contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2040,Codeforces Round 992 (Div. 2),baoziiQwQ,38,1733675700,1794,1984
2040,Codeforces Round 992 (Div. 2),Hurrikale,39,1733675700,2001,2126
2040,Codeforces Round 992 (Div. 2),SirOcylder,40,1733675700,787,1360
2040,Codeforces Round 992 (Div. 2),SilverReverie,41,1733675700,1075,1567
2040,Codeforces Round 992 (Div. 2),Nyyeous,42,1733675700,1964,2131
2040,Codeforces Round 992 (Div. 2),idtagirm,43,1733675700,1334,1677
2040,Codeforces Round 992 (Div. 2),oval_m,44,1733675700,2078,2174
2040,Codeforces Round 992 (Div. 2),HuaXinCai,44,1733675700,2003,2120
2040,Codeforces Round 992 (Div. 2),silverfish,46,1733675700,1855,2016
2040,Codeforces Round 992 (Div. 2),BigSmurf,47,1733675700,2072,2167
2040,Codeforces Round 992 (Div. 2),ji_114514,48,1733675700,2045,2147
2040,Codeforces Round 992 (Div. 2),Yourmomfat,49,1733675700,1876,2027
2040,Codeforces Round 992 (Div. 2),leolin0214,50,1733675700,1967,2089
2040,Codeforces Round 992 (Div. 2),wanggiaoxing,51,1733675700,2035,2137
2040,Codeforces Round 992 (Div. 2),Wildfire032,52,1733675700,2076,2165
2040,Codeforces Round 992 (Div. 2),MEDXXE,53,1733675700,2019,2123
2040,Codeforces Round 992 (Div. 2),oqmsac,54,1733675700,2096,2178
2040,Codeforces Round 992 (Div. 2),MrPython,55,1733675700,2046,2141
2040,Codeforces Round 992 (Div. 2),maxK99,56,1733675700,1926,2055
2040,Codeforces Round 992 (Div. 2),xiao__xiao,57,1733675700,1736,1923
2040,Codeforces Round 992 (Div. 2),klinac,58,1733675700,715,1291
2040,Codeforces Round 992 (Div. 2),Teja-Smart,58,1733675700,1956,2073
2040,Codeforces Round 992 (Div. 2),Asbjorn,60,1733675700,2021,2118
2040,Codeforces Round 992 (Div. 2),Ghulam_Junaid,61,1733675700,1801,1964
2040,Codeforces Round 992 (Div. 2),imgeeking,62,1733675700,813,1353
2040,Codeforces Round 992 (Div. 2),lixp,63,1733675700,1998,2100
2040,Codeforces Round 992 (Div. 2),UBory,64,1733675700,1961,2073
2040,Codeforces Round 992 (Div. 2),FangYifan,65,1733675700,1953,2065
2040,Codeforces Round 992 (Div. 2),Fantasy_Blue,65,1733675700,1996,2096
2040,Codeforces Round 992 (Div. 2),quio_,67,1733675700,1322,1708
2040,Codeforces Round 992 (Div. 2),Azm1t,68,1733675700,2021,2112
2040,Codeforces Round 992 (Div. 2),diordhd,69,1733675700,1850,1991
2040,Codeforces Round 992 (Div. 2),CrispyLobster,70,1733675700,1557,1843
2040,Codeforces Round 992 (Div. 2),swishy321,71,1733675700,1786,2007
2040,Codeforces Round 992 (Div. 2),motsuni04,72,1733675700,2007,2099
2040,Codeforces Round 992 (Div. 2),Inkyo,73,1733675700,1973,2074
2040,Codeforces Round 992 (Div. 2),pashkinpeter,74,1733675700,2089,2156
2040,Codeforces Round 992 (Div. 2),dongbin1999,74,1733675700,1840,1980
2040,Codeforces Round 992 (Div. 2),fermion5,76,1733675700,1768,1930
2040,Codeforces Round 992 (Div. 2),hahawang,77,1733675700,1857,1990
2040,Codeforces Round 992 (Div. 2),Void_Wu,77,1733675700,1940,2048
2040,Codeforces Round 992 (Div. 2),poorang,79,1733675700,1233,1638
2040,Codeforces Round 992 (Div. 2),smilences,80,1733675700,2032,2112
2040,Codeforces Round 992 (Div. 2),nohandle_5,81,1733675700,1851,1984
2040,Codeforces Round 992 (Div. 2),Donaldqian0712,82,1733675700,1892,2011
2040,Codeforces Round 992 (Div. 2),FelixDzerzhinsky,83,1733675700,1647,1843
2040,Codeforces Round 992 (Div. 2),Lehe,84,1733675700,1986,2076
2040,Codeforces Round 992 (Div. 2),sckrt,85,1733675700,1926,2033
2040,Codeforces Round 992 (Div. 2),rJ_ysenM,86,1733675700,1711,1884
2040,Codeforces Round 992 (Div. 2),dddxyyy,87,1733675700,2033,2108
2040,Codeforces Round 992 (Div. 2),Jenny_jsiadcsa,88,1733675700,0,774
2040,Codeforces Round 992 (Div. 2),tupsuzdaliyorum,89,1733675700,1989,2076
2040,Codeforces Round 992 (Div. 2),xxcdsg_plus,90,1733675700,2083,2143
2040,Codeforces Round 992 (Div. 2),xcxcx,91,1733675700,1957,2052
2040,Codeforces Round 992 (Div. 2),MedMdg_tired,92,1733675700,2048,2117
2040,Codeforces Round 992 (Div. 2),KIRIJIJI,93,1733675700,2078,2138
2040,Codeforces Round 992 (Div. 2),pikaka,94,1733675700,2093,2148
2040,Codeforces Round 992 (Div. 2),Maks_Simenkov,95,1733675700,1664,1848
2040,Codeforces Round 992 (Div. 2),lrjr24,96,1733675700,1904,2012
2040,Codeforces Round 992 (Div. 2),314tonick,97,1733675700,1878,1993
2040,Codeforces Round 992 (Div. 2),xiesx,98,1733675700,1431,1740
2040,Codeforces Round 992 (Div. 2),lucky__389,98,1733675700,2085,2139
2040,Codeforces Round 992 (Div. 2),RockSnow,98,1733675700,1956,2047
2040,Codeforces Round 992 (Div. 2),chllo777,101,1733675700,2023,2094
2040,Codeforces Round 992 (Div. 2),TLE_Automat,102,1733675700,1954,2044
2040,Codeforces Round 992 (Div. 2),huhu13,103,1733675700,1482,1773
2040,Codeforces Round 992 (Div. 2),sparsh_16,104,1733675700,1870,1984
2040,Codeforces Round 992 (Div. 2),mujigae,105,1733675700,1960,2047
2040,Codeforces Round 992 (Div. 2),tbank,106,1733675700,2095,2144
2040,Codeforces Round 992 (Div. 2),CUMTB_sillk,107,1733675700,2054,2113
2040,Codeforces Round 992 (Div. 2),friedel,108,1733675700,1871,1983
2040,Codeforces Round 992 (Div. 2),XiaoNanNan,109,1733675700,1805,1936
2040,Codeforces Round 992 (Div. 2),MojeDes,109,1733675700,1742,1892
2040,Codeforces Round 992 (Div. 2),LastingForever,111,1733675700,1866,1978
2040,Codeforces Round 992 (Div. 2),wprqxr,112,1733675700,1941,2066
2040,Codeforces Round 992 (Div. 2),Genteki,113,1733675700,1946,2033
2040,Codeforces Round 992 (Div. 2),Hyffff,114,1733675700,1771,1945
2040,Codeforces Round 992 (Div. 2),IssWan,115,1733675700,807,1316
2040,Codeforces Round 992 (Div. 2),Nagasaki_Soyo,116,1733675700,2056,2111
2040,Codeforces Round 992 (Div. 2),SussykinWantsNatalia,117,1733675700,1489,1718
2040,Codeforces Round 992 (Div. 2),revengeMik3,117,1733675700,1790,1977
2040,Codeforces Round 992 (Div. 2),cdx123456,119,1733675700,1980,2054
2040,Codeforces Round 992 (Div. 2),ocharin,119,1733675700,1992,2063
2040,Codeforces Round 992 (Div. 2),yeetholmes619,121,1733675700,1750,1893
2040,Codeforces Round 992 (Div. 2),Aziraphale,122,1733675700,2095,2137
2040,Codeforces Round 992 (Div. 2),freedom_bot,122,1733675700,0,755
2040,Codeforces Round 992 (Div. 2),rlidon2006,124,1733675700,1760,1898
2040,Codeforces Round 992 (Div. 2),HpSuda,125,1733675700,2002,2068
2040,Codeforces Round 992 (Div. 2),dawdoi,126,1733675700,1399,1706
2040,Codeforces Round 992 (Div. 2),kilkuwu,127,1733675700,2082,2125
2040,Codeforces Round 992 (Div. 2),TheRedStone,128,1733675700,1879,1980
2040,Codeforces Round 992 (Div. 2),KobicGend,129,1733675700,2092,2132
2040,Codeforces Round 992 (Div. 2),ShirayukiNoa,130,1733675700,2050,2101
2040,Codeforces Round 992 (Div. 2),Ashbourne,131,1733675700,2038,2092
2040,Codeforces Round 992 (Div. 2),aash8a9,132,1733675700,1747,1886
2040,Codeforces Round 992 (Div. 2),khoianh,133,1733675700,1933,2016
2040,Codeforces Round 992 (Div. 2),smallK233,134,1733675700,1690,1846
2040,Codeforces Round 992 (Div. 2),Prostoegor239,135,1733675700,2086,2125
2040,Codeforces Round 992 (Div. 2),IacobTudor,136,1733675700,2001,2063
2040,Codeforces Round 992 (Div. 2),FakeDuck,137,1733675700,1814,1930
2040,Codeforces Round 992 (Div. 2),gyuzacha,138,1733675700,1982,2049
2040,Codeforces Round 992 (Div. 2),ChinatsuKano,139,1733675700,1950,2025
2040,Codeforces Round 992 (Div. 2),Probka,140,1733675700,2097,2131
2040,Codeforces Round 992 (Div. 2),TheForsaking,141,1733675700,1967,2037
2040,Codeforces Round 992 (Div. 2),AlesL0,142,1733675700,1842,1948
2040,Codeforces Round 992 (Div. 2),nguyenquocthao00,143,1733675700,1965,2035
2040,Codeforces Round 992 (Div. 2),Savva228,144,1733675700,1813,1927
2040,Codeforces Round 992 (Div. 2),KING_VAMP,145,1733675700,2052,2097
2040,Codeforces Round 992 (Div. 2),FinrodF,146,1733675700,1948,2021
2040,Codeforces Round 992 (Div. 2),hyperion1019,147,1733675700,2009,2065
2040,Codeforces Round 992 (Div. 2),liveworldlike,148,1733675700,1878,1971
2040,Codeforces Round 992 (Div. 2),Srginit286,149,1733675700,1849,1950
2040,Codeforces Round 992 (Div. 2),tosbryanorz,150,1733675700,1712,1855
2040,Codeforces Round 992 (Div. 2),turgon314,151,1733675700,2053,2095
2040,Codeforces Round 992 (Div. 2),balakrishnan,152,1733675700,1973,2037
2040,Codeforces Round 992 (Div. 2),kian2009,153,1733675700,1838,1941
2040,Codeforces Round 992 (Div. 2),Mohammad-Parsa,154,1733675700,1971,2035
2040,Codeforces Round 992 (Div. 2),6_108,155,1733675700,1727,1863
2040,Codeforces Round 992 (Div. 2),lucas.mattioli,156,1733675700,1956,2024
2040,Codeforces Round 992 (Div. 2),yusuf12360,157,1733675700,1791,1907
2040,Codeforces Round 992 (Div. 2),AlRntn,158,1733675700,1861,1955
2040,Codeforces Round 992 (Div. 2),_helloLad,159,1733675700,1920,1996
2040,Codeforces Round 992 (Div. 2),Ngeces,159,1733675700,1949,2017
2040,Codeforces Round 992 (Div. 2),triccsr,159,1733675700,1975,2035
2040,Codeforces Round 992 (Div. 2),pupsicek,162,1733675700,1841,1940
2040,Codeforces Round 992 (Div. 2),Husanboy,163,1733675700,1829,1931
2040,Codeforces Round 992 (Div. 2),Sergio_10020022,164,1733675700,1971,2031
2040,Codeforces Round 992 (Div. 2),Aarush,164,1733675700,1841,1939
2040,Codeforces Round 992 (Div. 2),Sweetlemon,164,1733675700,2015,2063
2040,Codeforces Round 992 (Div. 2),mexomerf,167,1733675700,1811,1917
2040,Codeforces Round 992 (Div. 2),c326820068122,168,1733675700,1760,1916
2040,Codeforces Round 992 (Div. 2),Alex239,169,1733675700,1996,2048
2040,Codeforces Round 992 (Div. 2),Ali_07,170,1733675700,1986,2040
2040,Codeforces Round 992 (Div. 2),tcltk,171,1733675700,1615,1781
2040,Codeforces Round 992 (Div. 2),dutin,172,1733675700,2001,2051
2040,Codeforces Round 992 (Div. 2),OpKos,173,1733675700,2077,2106
2040,Codeforces Round 992 (Div. 2),NikoBaotic,174,1733675700,1766,1883
2040,Codeforces Round 992 (Div. 2),Sanae,175,1733675700,1943,2008
2040,Codeforces Round 992 (Div. 2),gigachau,176,1733675700,1874,1959
2040,Codeforces Round 992 (Div. 2),imoskovchenko,177,1733675700,1893,1972
2040,Codeforces Round 992 (Div. 2),Jeleyka,178,1733675700,1741,1865
2040,Codeforces Round 992 (Div. 2),picramide,179,1733675700,2027,2067
2040,Codeforces Round 992 (Div. 2),Bronya_H,180,1733675700,1905,1979
2040,Codeforces Round 992 (Div. 2),Bob_Wang,181,1733675700,1964,2021
2040,Codeforces Round 992 (Div. 2),crispy-tofu,182,1733675700,1886,1965
2040,Codeforces Round 992 (Div. 2),gs17005,183,1733675700,2051,2084
2040,Codeforces Round 992 (Div. 2),Nullptrs,184,1733675700,2032,2070
2040,Codeforces Round 992 (Div. 2),altnant,185,1733675700,2061,2091
2040,Codeforces Round 992 (Div. 2),mainyutin,186,1733675700,1913,1983
2040,Codeforces Round 992 (Div. 2),TeaRest,187,1733675700,2098,2154
2040,Codeforces Round 992 (Div. 2),Treks,188,1733675700,1795,1899
2040,Codeforces Round 992 (Div. 2),sjw712,188,1733675700,2094,2114
2040,Codeforces Round 992 (Div. 2),Noobelectro444,190,1733675700,2047,2079
2040,Codeforces Round 992 (Div. 2),Chifwin,190,1733675700,2018,2057
2040,Codeforces Round 992 (Div. 2),Hoshizaki_Akari,192,1733675700,1629,1837
2040,Codeforces Round 992 (Div. 2),jastaway,193,1733675700,1838,1928
2040,Codeforces Round 992 (Div. 2),99_wood,194,1733675700,1933,1995
2040,Codeforces Round 992 (Div. 2),ilgizarka,195,1733675700,1922,1987
2040,Codeforces Round 992 (Div. 2),Heaven_Coder,196,1733675700,610,1151
2040,Codeforces Round 992 (Div. 2),ris04hit,197,1733675700,1716,1841
2040,Codeforces Round 992 (Div. 2),rainboy,198,1733675700,1989,2034
2040,Codeforces Round 992 (Div. 2),ywc_,199,1733675700,1902,1971
2040,Codeforces Round 992 (Div. 2),jimmywang0417,199,1733675700,1791,1928
2040,Codeforces Round 992 (Div. 2),_Seele_Vollerei_,201,1733675700,1856,1938
2040,Codeforces Round 992 (Div. 2),captainburkinafaso,202,1733675700,1744,1859
2040,Codeforces Round 992 (Div. 2),potat,203,1733675700,1800,1898
2040,Codeforces Round 992 (Div. 2),lwm7708,204,1733675700,2017,2053
2040,Codeforces Round 992 (Div. 2),Blonde_On_B1onde,205,1733675700,1982,2028
2040,Codeforces Round 992 (Div. 2),xiaoxiaobaozi,206,1733675700,1938,1996
2040,Codeforces Round 992 (Div. 2),Vectors_Master,207,1733675700,2050,2077
2040,Codeforces Round 992 (Div. 2),TOMATO_MAT_TO,208,1733675700,2030,2062
2040,Codeforces Round 992 (Div. 2),N29,209,1733675700,1965,2014
2040,Codeforces Round 992 (Div. 2),Kouba64,210,1733675700,2039,2068
2040,Codeforces Round 992 (Div. 2),Kirina,211,1733675700,662,1182
2040,Codeforces Round 992 (Div. 2),der_Kaizer,212,1733675700,1968,2016
2040,Codeforces Round 992 (Div. 2),TomazGomes,213,1733675700,1885,1956
2040,Codeforces Round 992 (Div. 2),jeromah,214,1733675700,1773,1876
2040,Codeforces Round 992 (Div. 2),Vassu05,215,1733675700,1881,1952
2040,Codeforces Round 992 (Div. 2),FBI,216,1733675700,1959,2008
2040,Codeforces Round 992 (Div. 2),ebofan,217,1733675700,2041,2067
2040,Codeforces Round 992 (Div. 2),Z-wzy,218,1733675700,1633,1778
2040,Codeforces Round 992 (Div. 2),Prady,218,1733675700,1835,1919
2040,Codeforces Round 992 (Div. 2),x_n,220,1733675700,1561,1728
2040,Codeforces Round 992 (Div. 2),Tanzim_bn,221,1733675700,1650,1789
2040,Codeforces Round 992 (Div. 2),robinyqc,222,1733675700,2021,2052
2040,Codeforces Round 992 (Div. 2),PureRuby,223,1733675700,1772,1939
2040,Codeforces Round 992 (Div. 2),AshrafSustS19,224,1733675700,2039,2064
2040,Codeforces Round 992 (Div. 2),firstin0907,225,1733675700,1952,2001
2040,Codeforces Round 992 (Div. 2),I_LOVE_NUCJ,226,1733675700,1863,1937
2040,Codeforces Round 992 (Div. 2),deconstructionstar,227,1733675700,1657,1827
2040,Codeforces Round 992 (Div. 2),Rxret,228,1733675700,1821,1906
2040,Codeforces Round 992 (Div. 2),Haire,228,1733675700,1837,1917
2040,Codeforces Round 992 (Div. 2),LordVoIdebug,230,1733675700,2083,2095
2040,Codeforces Round 992 (Div. 2),mshandilya,231,1733675700,1788,1882
2040,Codeforces Round 992 (Div. 2),yaya,232,1733675700,1946,1995
2040,Codeforces Round 992 (Div. 2),yoru_sacri,233,1733675700,1874,1943
2040,Codeforces Round 992 (Div. 2),kunj_patel,234,1733675700,1716,1831
2040,Codeforces Round 992 (Div. 2),samnever,235,1733675700,2065,2081
2040,Codeforces Round 992 (Div. 2),_Hoks,236,1733675700,1692,1877
2040,Codeforces Round 992 (Div. 2),zxhaoao923,237,1733675700,1853,1963
2040,Codeforces Round 992 (Div. 2),Lolboyyyy,238,1733675700,1924,1977
2040,Codeforces Round 992 (Div. 2),Phantom_Peng,239,1733675700,1601,1804
2040,Codeforces Round 992 (Div. 2),daitai_akaunto,240,1733675700,1712,1827
2040,Codeforces Round 992 (Div. 2),ashwat_thama,241,1733675700,1782,1876
2040,Codeforces Round 992 (Div. 2),mikehung,242,1733675700,1297,1547
2040,Codeforces Round 992 (Div. 2),CDastrup,243,1733675700,757,1238
2040,Codeforces Round 992 (Div. 2),AhmetKaan,244,1733675700,2058,2074
2040,Codeforces Round 992 (Div. 2),prefix_sum,245,1733675700,1805,1891
2040,Codeforces Round 992 (Div. 2),always_grinding,246,1733675700,2017,2043
2040,Codeforces Round 992 (Div. 2),timer2023,247,1733675700,1906,1962
2040,Codeforces Round 992 (Div. 2),belkoverz,248,1733675700,1232,1574
2040,Codeforces Round 992 (Div. 2),LeftTwixStick,249,1733675700,1831,1908
2040,Codeforces Round 992 (Div. 2),DizzyGroovy,250,1733675700,2027,2050
2040,Codeforces Round 992 (Div. 2),Dragst,251,1733675700,1941,1987
2040,Codeforces Round 992 (Div. 2),Rusty_adept,252,1733675700,1918,1970
2040,Codeforces Round 992 (Div. 2),alexk07,253,1733675700,1977,2012
2040,Codeforces Round 992 (Div. 2),z1qqurbt,254,1733675700,1872,1936
2040,Codeforces Round 992 (Div. 2),Nurislam-S-016-24,255,1733675700,1690,1808
2040,Codeforces Round 992 (Div. 2),0gur4ik,256,1733675700,1752,1851
2040,Codeforces Round 992 (Div. 2),Iura_Shch,257,1733675700,1996,2026
2040,Codeforces Round 992 (Div. 2),too_rusty,258,1733675700,1938,1983
2040,Codeforces Round 992 (Div. 2),Byf23333,259,1733675700,1857,1925
2040,Codeforces Round 992 (Div. 2),hashman,260,1733675700,1896,1952
2040,Codeforces Round 992 (Div. 2),Maxduan,261,1733675700,1855,1923
2040,Codeforces Round 992 (Div. 2),ddh123,262,1733675700,1992,2022
2040,Codeforces Round 992 (Div. 2),harurun4635,263,1733675700,2070,2079
2040,Codeforces Round 992 (Div. 2),khangai11,264,1733675700,1925,1973
2040,Codeforces Round 992 (Div. 2),sdyakonov,265,1733675700,1965,2002
2040,Codeforces Round 992 (Div. 2),Azuken,266,1733675700,1733,1835
2040,Codeforces Round 992 (Div. 2),etian6795,267,1733675700,1904,1957
2040,Codeforces Round 992 (Div. 2),yupooh,268,1733675700,1934,1979
2040,Codeforces Round 992 (Div. 2),arthur_9548,269,1733675700,1953,1992
2040,Codeforces Round 992 (Div. 2),arnabmanna,270,1733675700,1636,1767
2040,Codeforces Round 992 (Div. 2),Trubiacy,271,1733675700,1714,1821
2040,Codeforces Round 992 (Div. 2),Aegleseekers,272,1733675700,2000,2025
2040,Codeforces Round 992 (Div. 2),fatalerror,273,1733675700,1874,1934
2040,Codeforces Round 992 (Div. 2),asupersalmon,274,1733675700,1772,1861
2040,Codeforces Round 992 (Div. 2),Kawaii,275,1733675700,1912,1961
2040,Codeforces Round 992 (Div. 2),Platinum__,276,1733675700,1847,1914
2040,Codeforces Round 992 (Div. 2),raresh30,276,1733675700,1650,1776
2040,Codeforces Round 992 (Div. 2),_pbrngw_,278,1733675700,1721,1860
2040,Codeforces Round 992 (Div. 2),waiting_for_the_sunset,279,1733675700,1707,1815
2040,Codeforces Round 992 (Div. 2),UWR_Tran,280,1733675700,2085,2086
2040,Codeforces Round 992 (Div. 2),sav,281,1733675700,1670,1789
2040,Codeforces Round 992 (Div. 2),gty314159,282,1733675700,1800,1879
2040,Codeforces Round 992 (Div. 2),acat,283,1733675700,2035,2049
2040,Codeforces Round 992 (Div. 2),jinsiqi1004,284,1733675700,1760,1908
2040,Codeforces Round 992 (Div. 2),lovees,285,1733675700,1679,1793
2040,Codeforces Round 992 (Div. 2),jvatsal79,286,1733675700,1780,1864
2040,Codeforces Round 992 (Div. 2),siuhou,286,1733675700,1607,1743
2040,Codeforces Round 992 (Div. 2),Mukundan314,288,1733675700,1950,1985
2040,Codeforces Round 992 (Div. 2),solix333,288,1733675700,1610,1799
2040,Codeforces Round 992 (Div. 2),grematter,290,1733675700,1782,1865
2040,Codeforces Round 992 (Div. 2),abhayg_07,291,1733675700,2095,2092
2040,Codeforces Round 992 (Div. 2),M_bolshakov,292,1733675700,2050,2059
2040,Codeforces Round 992 (Div. 2),AverageAmogusEnjoyer,293,1733675700,1981,2007
2040,Codeforces Round 992 (Div. 2),sad_lazier,293,1733675700,1809,1883
2040,Codeforces Round 992 (Div. 2),FHQY,295,1733675700,1982,2008
2040,Codeforces Round 992 (Div. 2),kavorka,296,1733675700,2005,2025
2040,Codeforces Round 992 (Div. 2),VahanAbraham,297,1733675700,1789,1868
2040,Codeforces Round 992 (Div. 2),chikel,297,1733675700,1676,1789
2040,Codeforces Round 992 (Div. 2),Holpens,299,1733675700,2043,2052
2040,Codeforces Round 992 (Div. 2),sashko123,299,1733675700,1915,1958
2040,Codeforces Round 992 (Div. 2),sniper_0101,301,1733675700,1746,1838
2040,Codeforces Round 992 (Div. 2),vsinitsynav,302,1733675700,1998,2019
2040,Codeforces Round 992 (Div. 2),absolut3,302,1733675700,1748,1838
2040,Codeforces Round 992 (Div. 2),thisIsMorningstar,304,1733675700,1919,1960
2040,Codeforces Round 992 (Div. 2),darkh_coder,305,1733675700,1883,1934
2040,Codeforces Round 992 (Div. 2),ripity,305,1733675700,2065,2067
2040,Codeforces Round 992 (Div. 2),tyrin.mikhail,307,1733675700,1718,1817
2040,Codeforces Round 992 (Div. 2),ball_of_wool,308,1733675700,2073,2072
2040,Codeforces Round 992 (Div. 2),Oz121,308,1733675700,1770,1852
2040,Codeforces Round 992 (Div. 2),Ak_16,310,1733675700,1637,1759
2040,Codeforces Round 992 (Div. 2),csk2005,310,1733675700,1777,1857
2040,Codeforces Round 992 (Div. 2),ttluczek,312,1733675700,1611,1741
2040,Codeforces Round 992 (Div. 2),2025K,313,1733675700,1982,2004
2040,Codeforces Round 992 (Div. 2),rahulb2809,314,1733675700,1579,1718
2040,Codeforces Round 992 (Div. 2),Qzong,315,1733675700,2019,2031
2040,Codeforces Round 992 (Div. 2),Red_oron,316,1733675700,1367,1625
2040,Codeforces Round 992 (Div. 2),ClearColdWater,317,1733675700,1443,1682
2040,Codeforces Round 992 (Div. 2),ColobocCodeforces,318,1733675700,1919,1958
2040,Codeforces Round 992 (Div. 2),shubhu_279,318,1733675700,1651,1767
2040,Codeforces Round 992 (Div. 2),smac_fan,320,1733675700,1799,1872
2040,Codeforces Round 992 (Div. 2),Rajat.18,321,1733675700,1669,1779
2040,Codeforces Round 992 (Div. 2),convective_rain,322,1733675700,1934,1968
2040,Codeforces Round 992 (Div. 2),PVM,323,1733675700,1476,1646
2040,Codeforces Round 992 (Div. 2),crossparallel,324,1733675700,1524,1713
2040,Codeforces Round 992 (Div. 2),AndrewNguyen,325,1733675700,1665,1776
2040,Codeforces Round 992 (Div. 2),anmattroi,326,1733675700,2036,2042
2040,Codeforces Round 992 (Div. 2),heaven2808h,327,1733675700,1874,1924
2040,Codeforces Round 992 (Div. 2),justin_g_20,328,1733675700,1893,1937
2040,Codeforces Round 992 (Div. 2),unclezhou,329,1733675700,1747,1832
2040,Codeforces Round 992 (Div. 2),Hirasawa,330,1733675700,2029,2037
2040,Codeforces Round 992 (Div. 2),0xarmin,331,1733675700,1786,1860
2040,Codeforces Round 992 (Div. 2),AcPlusOne,332,1733675700,1810,1877
2040,Codeforces Round 992 (Div. 2),pifagorgor,333,1733675700,1709,1805
2040,Codeforces Round 992 (Div. 2),XDEv11,334,1733675700,1836,1895
2040,Codeforces Round 992 (Div. 2),widsnoy,335,1733675700,1947,1975
2040,Codeforces Round 992 (Div. 2),autoastt,336,1733675700,1662,1771
2040,Codeforces Round 992 (Div. 2),Sir-Ahmed-Imran,337,1733675700,2045,2047
2040,Codeforces Round 992 (Div. 2),MMRZ,338,1733675700,1648,1761
2040,Codeforces Round 992 (Div. 2),Piashy,339,1733675700,1880,1926
2040,Codeforces Round 992 (Div. 2),coldwind9029,339,1733675700,1878,1924
2040,Codeforces Round 992 (Div. 2),summertime.sadness,341,1733675700,1847,1902
2040,Codeforces Round 992 (Div. 2),Lolicodedao,342,1733675700,1706,1801
2040,Codeforces Round 992 (Div. 2),Sovi_11,342,1733675700,1695,1793
2040,Codeforces Round 992 (Div. 2),kzyKT,344,1733675700,1973,1993
2040,Codeforces Round 992 (Div. 2),amokrousov,344,1733675700,1950,1975
2040,Codeforces Round 992 (Div. 2),GeoCalibur,346,1733675700,2099,2085
2040,Codeforces Round 992 (Div. 2),luka.heric,346,1733675700,1928,1959
2040,Codeforces Round 992 (Div. 2),Alexbrii,346,1733675700,1879,1923
2040,Codeforces Round 992 (Div. 2),Xh_QwQ,349,1733675700,1653,1763
2040,Codeforces Round 992 (Div. 2),licn090605,350,1733675700,1897,1936
2040,Codeforces Round 992 (Div. 2),v1et,350,1733675700,1748,1829
