contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,RockSnow,66,1720371000,2045,2143
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,steven.novaryo,67,1720371000,2050,2145
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,wsyj_AK_IOI,68,1720371000,0,798
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,d.o.,69,1720371000,2073,2161
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,hocln,70,1720371000,1978,2093
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Leonardo_Paes,71,1720371000,1773,1949
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ReEndofaDream,72,1720371000,0,795
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,VividVibe,73,1720371000,1822,1982
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,dqu192,74,1720371000,2098,2235
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,-DN,74,1720371000,1977,2125
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,NintsiChkhaidze,76,1720371000,1920,2048
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,dbaumg,77,1720371000,2096,2173
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Pacybwoah,78,1720371000,2085,2164
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Chau,79,1720371000,1814,1972
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Yhs_Joker_06,80,1720371000,1948,2065
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,tsunk,81,1720371000,2071,2152
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,hongjiaohu,82,1720371000,1779,2007
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,zxx_orz,83,1720371000,1694,1946
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Caf_Sq,84,1720371000,2021,2114
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,howareyou1,85,1720371000,2031,2121
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,stan23456,86,1720371000,1981,2084
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,mylittlepookybear,87,1720371000,0,785
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,mrmoooo,88,1720371000,2051,2134
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,DDUDUDDUDU,89,1720371000,1970,2075
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Halyavka,90,1720371000,2063,2141
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Octagons,91,1720371000,1888,2016
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,medmdg_3,92,1720371000,2093,2162
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,djm03178,93,1720371000,2075,2148
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,waste_f,93,1720371000,2007,2099
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,rewhile,95,1720371000,1745,1915
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,diskodevil,96,1720371000,671,1248
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Tang2,97,1720371000,1896,2017
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,CoderAbhi27,97,1720371000,2084,2151
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,BNDStxdy,97,1720371000,1212,1625
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,SWUT_Official,100,1720371000,0,777
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,AIdk,101,1720371000,1860,1992
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,brimix__,102,1720371000,2090,2155
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Cai1000,103,1720371000,2070,2140
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,contest_virus,104,1720371000,2014,2099
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,fanfly,105,1720371000,2071,2139
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Hasan0540,106,1720371000,1950,2052
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,zsombor,107,1720371000,1856,1986
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Mutiny,108,1720371000,1754,1949
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ibrm,109,1720371000,1981,2073
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,RabbieWjy,110,1720371000,1895,2011
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,piratZnachor,110,1720371000,1754,1913
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,pwned,112,1720371000,2098,2156
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ksu_,113,1720371000,1887,2004
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,WJHHJW,114,1720371000,2043,2114
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,uptime,114,1720371000,1654,1843
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,delussive,116,1720371000,2056,2123
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Zero_L,117,1720371000,1916,2022
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ByeWorld512,117,1720371000,2084,2143
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,nightiefury1720,119,1720371000,1505,1742
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,lowbob,120,1720371000,2011,2089
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,mjj_,121,1720371000,1772,1921
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,katonyonko,122,1720371000,1862,1983
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,blitztage,123,1720371000,2095,2148
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,andrej246,124,1720371000,1803,1941
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Minie_Jim,125,1720371000,1383,1659
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,yuvrajKharayat,126,1720371000,2097,2148
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,FransValli,126,1720371000,2005,2082
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,yyh603,128,1720371000,1751,1903
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,jlass_,129,1720371000,2049,2113
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,chengke,130,1720371000,1870,1985
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,JokerSmile,131,1720371000,1470,1713
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,negative-xp,132,1720371000,809,1322
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Timonnable,133,1720371000,2066,2123
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,KKT_89,133,1720371000,1848,1968
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,lyingflat1,135,1720371000,1834,1957
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,andrewtt,136,1720371000,1977,2058
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,lastridem,137,1720371000,651,1214
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,masonpop,138,1720371000,1963,2047
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,int233233,139,1720371000,1951,2038
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,arimxcoder,140,1720371000,2098,2144
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,FierteDeCeylan,141,1720371000,2029,2093
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,splay.tree,142,1720371000,0,756
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,I_Love_Ekaterina,143,1720371000,2022,2088
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,chernega,144,1720371000,1956,2040
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,inoader,145,1720371000,1951,2036
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Kent530,146,1720371000,2044,2103
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,H-R-2004,147,1720371000,2059,2113
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,happy_lazier,148,1720371000,1731,1881
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,BBhaa,149,1720371000,615,1185
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,bykem,150,1720371000,1958,2039
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,-crystal-,151,1720371000,1672,1893
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,pengin_2000,152,1720371000,2009,2075
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,puriflame,153,1720371000,1973,2085
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,tanaka255,154,1720371000,1831,1948
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,hengliao,155,1720371000,2054,2107
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,4977,156,1720371000,1432,1754
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Kirkon,157,1720371000,1987,2058
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,argtarg,158,1720371000,1848,1959
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,qiut,159,1720371000,1970,2045
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,apricity,160,1720371000,1746,1887
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,dwyang_Separation,161,1720371000,0,749
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,lvle,162,1720371000,2052,2103
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,NuclearMint,163,1720371000,1680,1841
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Nolirue_Sola,164,1720371000,2072,2117
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Linuyin,165,1720371000,1923,2009
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ASahib,165,1720371000,1025,1469
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,LarrixAntofanin,167,1720371000,1931,2015
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,pomuchle,168,1720371000,0,746
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,gsh,169,1720371000,1966,2039
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,huikang,170,1720371000,1994,2059
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,cockatooo_2025GM,171,1720371000,2053,2101
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Zxyoul,172,1720371000,1916,2002
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,sarun061729,172,1720371000,1931,2013
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,zhouchenfeng,174,1720371000,2010,2069
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,BuzzyBeez,175,1720371000,1813,1929
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,cancan123456,176,1720371000,1167,1503
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Saanteye,177,1720371000,1911,1997
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,guud222,178,1720371000,2097,2131
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,aprohACk,179,1720371000,2052,2098
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,parag776,180,1720371000,1780,1904
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Shifted,180,1720371000,2066,2108
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,SilverTongue1729,182,1720371000,1871,1967
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,popkarsd,182,1720371000,1943,2018
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Quyetvv,184,1720371000,0,741
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,UIT.NgocHung,185,1720371000,1685,1837
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,FHQY,186,1720371000,2026,2078
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Rektyu,187,1720371000,2035,2083
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,zzhr021021,187,1720371000,1657,1817
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ggq15plus2,189,1720371000,1995,2054
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,OneSadKid,190,1720371000,2099,2129
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,zzhrwww,190,1720371000,1982,2080
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,devanshu16,192,1720371000,1721,1860
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,jzdlsdebaba,193,1720371000,557,1131
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,S4muraj,194,1720371000,1735,1869
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,attempt0,195,1720371000,1962,2029
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,liqixian2003,196,1720371000,2029,2077
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ShirayukiNoa,197,1720371000,1981,2042
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,_wkjzyc,198,1720371000,1848,1947
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ta2ly.id,199,1720371000,1788,1904
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,dontforgetyourself,200,1720371000,2065,2102
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,brusgry,201,1720371000,1727,1861
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,newbie114514,202,1720371000,1959,2025
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Hakurei_Reimu_,203,1720371000,1709,1910
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,sanchit1053,204,1720371000,1620,1787
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,feodor.yevtushenko,205,1720371000,1957,2022
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,conart,206,1720371000,1906,1986
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,oicourse,207,1720371000,1920,1995
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ekatsim,208,1720371000,2097,2123
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,guominzhengdang,209,1720371000,1906,1985
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,kunzaZa183,210,1720371000,2039,2080
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,TOSHINO_KYOKO,210,1720371000,1923,1996
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Khomutov,212,1720371000,1695,1836
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Nxxlt,213,1720371000,2050,2088
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ZERO_AKG,214,1720371000,1920,1993
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ma_moutahid,215,1720371000,1689,1831
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Vistarin,216,1720371000,1828,1928
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,eepsilon,217,1720371000,1927,1998
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ek3ru8m4,218,1720371000,1948,2012
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,cccccsxxxxx,218,1720371000,502,1087
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,zhgdge,220,1720371000,1811,1915
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,minpago,221,1720371000,1669,1816
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,BiggestOtaku,222,1720371000,1858,1947
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,JoeyJ,223,1720371000,1857,1946
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,jmao142857,224,1720371000,1887,1967
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Cfz_qwq,225,1720371000,1951,2013
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,vikram108,226,1720371000,1898,1975
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ongweihong,227,1720371000,1626,1784
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Veneno_,227,1720371000,1604,1769
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,mbakhtiarijavid,229,1720371000,1943,2006
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ccy,230,1720371000,1976,2030
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,HuangXiaoyun,231,1720371000,1709,1841
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Alg01,232,1720371000,1579,1751
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Etohari,233,1720371000,1853,1941
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,gogogored,234,1720371000,575,1131
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,hemanth6,235,1720371000,1841,1932
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,KingPowers,236,1720371000,2096,2116
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,VovaraspopoV,237,1720371000,1815,1970
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Sorry_TEoS,238,1720371000,1465,1724
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Sigh,239,1720371000,1828,1922
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,GoldenRedFlag,240,1720371000,1921,1988
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,xinchengxx,241,1720371000,1690,1825
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,rajat376,242,1720371000,1814,1911
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Thaumaturge,243,1720371000,1032,1450
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,I_HATE_GEOMETRY,244,1720371000,1723,1847
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Dia0si,245,1720371000,1789,1893
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,_luqyou_,246,1720371000,1703,1833
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,NusGhy,247,1720371000,1842,1930
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,page_fault,248,1720371000,1952,2008
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,YoshinoTomotake,249,1720371000,1968,2019
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Circling,250,1720371000,1952,2007
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Taibo,250,1720371000,1946,2003
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Part_time_Ray,252,1720371000,1630,1781
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,fptu_UWR.Rise,253,1720371000,1993,2037
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Nullptrs,254,1720371000,1877,1953
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,lichenyu_ac,255,1720371000,1686,1819
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,xu826281112,256,1720371000,1932,1992
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,zrzring,256,1720371000,1781,1884
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,lfxxx,258,1720371000,2096,2111
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,imlpfffff,259,1720371000,790,1270
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Rigel__,260,1720371000,1858,1996
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,LAY,261,1720371000,1885,1957
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Sbak,262,1720371000,1751,1862
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,vector123,263,1720371000,1744,1857
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,rewolfnus233,264,1720371000,0,719
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,Wizard_of_Orz,265,1720371000,2014,2050
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,PassionFruitEnjoyer,266,1720371000,1799,1896
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,rprp,267,1720371000,1969,2017
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,imsosad,268,1720371000,1773,1876
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,quanty,269,1720371000,2025,2057
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,DiegoGarcia,270,1720371000,1996,2036
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,sword060,271,1720371000,1841,1924
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,stapler,272,1720371000,1765,1870
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,envariant,273,1720371000,1974,2019
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,mduba,274,1720371000,1992,2032
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,MaherSefo,275,1720371000,1800,1894
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,ahmadkhafif,276,1720371000,1970,2075
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,VAntonuk,277,1720371000,2066,2086
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,FatihCihan,278,1720371000,1909,1972
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,elhoicyv,279,1720371000,2085,2100
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,NikammaLadka,280,1720371000,1725,1841
1983,Codeforces Round 956 (Div. 2) and ByteRace 2024,hyxqwq,281,1720371000,1271,1608
