contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2044,Codeforces Round 993 (Div. 4),AmySadler,114,1734281400,757,1197
2044,Codeforces Round 993 (Div. 4),LoveAyaka,114,1734281400,1387,1553
2044,Codeforces Round 993 (Div. 4),tanasaradu3,116,1734281400,1082,1355
2044,Codeforces Round 993 (Div. 4),xosqedemrufo,117,1734281400,413,952
2044,Codeforces Round 993 (Div. 4),Kendieer,118,1734281400,1387,1551
2044,Codeforces Round 993 (Div. 4),Afer,118,1734281400,0,673
2044,Codeforces Round 993 (Div. 4),Naruto_x,120,1734281400,1120,1453
2044,Codeforces Round 993 (Div. 4),shuanglin,121,1734281400,1389,1552
2044,Codeforces Round 993 (Div. 4),dddxxf,122,1734281400,606,1083
2044,Codeforces Round 993 (Div. 4),Exiled_Code2024,123,1734281400,1209,1430
2044,Codeforces Round 993 (Div. 4),Average2k7,123,1734281400,1377,1542
2044,Codeforces Round 993 (Div. 4),Algor__,123,1734281400,968,1340
2044,Codeforces Round 993 (Div. 4),Jaider74,126,1734281400,1374,1594
2044,Codeforces Round 993 (Div. 4),Boommike,126,1734281400,1343,1552
2044,Codeforces Round 993 (Div. 4),revper,128,1734281400,1342,1516
2044,Codeforces Round 993 (Div. 4),blahnikkai,129,1734281400,1028,1359
2044,Codeforces Round 993 (Div. 4),mitchelz,130,1734281400,1180,1409
2044,Codeforces Round 993 (Div. 4),Flicc,130,1734281400,766,1198
2044,Codeforces Round 993 (Div. 4),KANHA_123,132,1734281400,1380,1540
2044,Codeforces Round 993 (Div. 4),Ak.24,132,1734281400,1173,1455
2044,Codeforces Round 993 (Div. 4),Blazagon,134,1734281400,0,667
2044,Codeforces Round 993 (Div. 4),LifeHardMode,135,1734281400,1283,1508
2044,Codeforces Round 993 (Div. 4),yshaq,136,1734281400,1354,1521
2044,Codeforces Round 993 (Div. 4),Lynia,136,1734281400,1360,1525
2044,Codeforces Round 993 (Div. 4),_TLP,138,1734281400,1248,1507
2044,Codeforces Round 993 (Div. 4),AmitPandey-AP,139,1734281400,1368,1530
2044,Codeforces Round 993 (Div. 4),I_am_just_a_fish,139,1734281400,0,665
2044,Codeforces Round 993 (Div. 4),3ping,141,1734281400,1290,1476
2044,Codeforces Round 993 (Div. 4),dhanraj,141,1734281400,1263,1459
2044,Codeforces Round 993 (Div. 4),huxint.,143,1734281400,1256,1453
2044,Codeforces Round 993 (Div. 4),zhouyeah,143,1734281400,1387,1541
2044,Codeforces Round 993 (Div. 4),ayushagg,145,1734281400,1378,1535
2044,Codeforces Round 993 (Div. 4),balushe4ka52,146,1734281400,1285,1471
2044,Codeforces Round 993 (Div. 4),lukinalexey,146,1734281400,1043,1319
2044,Codeforces Round 993 (Div. 4),maven07,148,1734281400,1160,1440
2044,Codeforces Round 993 (Div. 4),khoile25108,148,1734281400,1398,1547
2044,Codeforces Round 993 (Div. 4),watcherrr,150,1734281400,1377,1532
2044,Codeforces Round 993 (Div. 4),codewithabhishek,151,1734281400,1241,1441
2044,Codeforces Round 993 (Div. 4),nennokrah,152,1734281400,1298,1538
2044,Codeforces Round 993 (Div. 4),An1kv,153,1734281400,1351,1513
2044,Codeforces Round 993 (Div. 4),MiaoYu404,153,1734281400,1238,1470
2044,Codeforces Round 993 (Div. 4),yemingzhou2,155,1734281400,1271,1459
2044,Codeforces Round 993 (Div. 4),PokeSam9,156,1734281400,532,1018
2044,Codeforces Round 993 (Div. 4),Sai_0511,156,1734281400,1377,1529
2044,Codeforces Round 993 (Div. 4),biotea,158,1734281400,504,998
2044,Codeforces Round 993 (Div. 4),Payea,159,1734281400,792,1205
2044,Codeforces Round 993 (Div. 4),Lorenzooo,160,1734281400,1086,1370
2044,Codeforces Round 993 (Div. 4),Thamie,161,1734281400,1348,1563
2044,Codeforces Round 993 (Div. 4),_Kratos,162,1734281400,1233,1431
2044,Codeforces Round 993 (Div. 4),Time__less,163,1734281400,1050,1359
2044,Codeforces Round 993 (Div. 4),moksha30,164,1734281400,1224,1425
2044,Codeforces Round 993 (Div. 4),mtyypm,165,1734281400,0,657
2044,Codeforces Round 993 (Div. 4),Alex22433,166,1734281400,0,657
2044,Codeforces Round 993 (Div. 4),noodleluckisreal,167,1734281400,1205,1412
2044,Codeforces Round 993 (Div. 4),kavliaros7,168,1734281400,1316,1485
2044,Codeforces Round 993 (Div. 4),.ukiyuun,169,1734281400,0,656
2044,Codeforces Round 993 (Div. 4),Michael_H,169,1734281400,0,656
2044,Codeforces Round 993 (Div. 4),InvisibleName,169,1734281400,1065,1368
2044,Codeforces Round 993 (Div. 4),_GGhost_,172,1734281400,1150,1376
2044,Codeforces Round 993 (Div. 4),DeadllyPillow,173,1734281400,775,1185
2044,Codeforces Round 993 (Div. 4),apollofy,174,1734281400,1075,1329
2044,Codeforces Round 993 (Div. 4),XtremeXSPC,175,1734281400,0,654
2044,Codeforces Round 993 (Div. 4),ZhishengIE003,176,1734281400,1379,1526
2044,Codeforces Round 993 (Div. 4),jovanmihov2,177,1734281400,1288,1464
2044,Codeforces Round 993 (Div. 4),P_SUBHAM,178,1734281400,1307,1477
2044,Codeforces Round 993 (Div. 4),contact.thevarunsappa,179,1734281400,1234,1428
2044,Codeforces Round 993 (Div. 4),PomperMan,180,1734281400,1112,1350
2044,Codeforces Round 993 (Div. 4),jay_shirgupe,181,1734281400,661,1103
2044,Codeforces Round 993 (Div. 4),Adarsh_pal,182,1734281400,748,1161
2044,Codeforces Round 993 (Div. 4),005-Baurzhan-Sh-2028,183,1734281400,642,1100
2044,Codeforces Round 993 (Div. 4),veda_manvith,184,1734281400,1370,1517
2044,Codeforces Round 993 (Div. 4),ADO,185,1734281400,1373,1519
2044,Codeforces Round 993 (Div. 4),ArisuMica,186,1734281400,963,1317
2044,Codeforces Round 993 (Div. 4),jgj123,187,1734281400,1309,1509
2044,Codeforces Round 993 (Div. 4),imMorningStar666,188,1734281400,1083,1361
2044,Codeforces Round 993 (Div. 4),hikari1234,189,1734281400,1301,1503
2044,Codeforces Round 993 (Div. 4),wwb.,190,1734281400,627,1076
2044,Codeforces Round 993 (Div. 4),-is-this-dfs-,191,1734281400,1114,1395
2044,Codeforces Round 993 (Div. 4),assawalhy,191,1734281400,1008,1348
2044,Codeforces Round 993 (Div. 4),arnavsingh_047,193,1734281400,1301,1468
2044,Codeforces Round 993 (Div. 4),Enanan,194,1734281400,0,650
2044,Codeforces Round 993 (Div. 4),vinnekerna,195,1734281400,1392,1564
2044,Codeforces Round 993 (Div. 4),atkm953,196,1734281400,1238,1426
2044,Codeforces Round 993 (Div. 4),ty66,197,1734281400,650,1091
2044,Codeforces Round 993 (Div. 4),KeshavRai,197,1734281400,1183,1390
2044,Codeforces Round 993 (Div. 4),vahagngyozalyan,199,1734281400,1334,1488
2044,Codeforces Round 993 (Div. 4),OrionSour_05,199,1734281400,1231,1453
2044,Codeforces Round 993 (Div. 4),regret.,199,1734281400,1358,1568
2044,Codeforces Round 993 (Div. 4),clue_,202,1734281400,0,647
2044,Codeforces Round 993 (Div. 4),ReachExpertRedeemMyself,202,1734281400,1385,1523
2044,Codeforces Round 993 (Div. 4),luck,204,1734281400,1305,1468
2044,Codeforces Round 993 (Div. 4),__MAYURA_08__,205,1734281400,432,936
2044,Codeforces Round 993 (Div. 4),shambhavisingh,206,1734281400,1248,1481
2044,Codeforces Round 993 (Div. 4),DhuaRaja,206,1734281400,679,1117
2044,Codeforces Round 993 (Div. 4),Power_Rangers_,208,1734281400,1322,1478
2044,Codeforces Round 993 (Div. 4),lenner_cp,208,1734281400,1389,1524
2044,Codeforces Round 993 (Div. 4),homecoming475,210,1734281400,1333,1485
2044,Codeforces Round 993 (Div. 4),xxecho,210,1734281400,1374,1513
2044,Codeforces Round 993 (Div. 4),winliu,212,1734281400,1391,1524
2044,Codeforces Round 993 (Div. 4),mlinear,213,1734281400,1103,1336
2044,Codeforces Round 993 (Div. 4),aaaaker,214,1734281400,1399,1529
2044,Codeforces Round 993 (Div. 4),rao,214,1734281400,1372,1510
2044,Codeforces Round 993 (Div. 4),Jenil_01,216,1734281400,1299,1460
2044,Codeforces Round 993 (Div. 4),25-din-me-rating-double,216,1734281400,1297,1459
2044,Codeforces Round 993 (Div. 4),2noimref,216,1734281400,0,644
2044,Codeforces Round 993 (Div. 4),sugarmeomeo,219,1734281400,1388,1521
2044,Codeforces Round 993 (Div. 4),bigguigui,220,1734281400,0,643
2044,Codeforces Round 993 (Div. 4),abobashtrih,220,1734281400,525,996
2044,Codeforces Round 993 (Div. 4),muugii0416,222,1734281400,616,1060
2044,Codeforces Round 993 (Div. 4),sakshamchitkara,222,1734281400,1399,1527
2044,Codeforces Round 993 (Div. 4),Nekokoyoshi,222,1734281400,0,643
2044,Codeforces Round 993 (Div. 4),ArrayKnight,222,1734281400,1358,1499
2044,Codeforces Round 993 (Div. 4),adibhai0845R,226,1734281400,1254,1429
2044,Codeforces Round 993 (Div. 4),banished_prince,227,1734281400,614,1058
2044,Codeforces Round 993 (Div. 4),hprishika,228,1734281400,1355,1496
2044,Codeforces Round 993 (Div. 4),am_aadvik,229,1734281400,1369,1506
2044,Codeforces Round 993 (Div. 4),in_absentia,229,1734281400,0,642
2044,Codeforces Round 993 (Div. 4),priyanshu234e,231,1734281400,977,1256
2044,Codeforces Round 993 (Div. 4),NH3-H2O,231,1734281400,1293,1507
2044,Codeforces Round 993 (Div. 4),laodaaikoubi666,233,1734281400,1346,1489
2044,Codeforces Round 993 (Div. 4),shree_swami_samarth,233,1734281400,1294,1454
2044,Codeforces Round 993 (Div. 4),ichKeine,235,1734281400,679,1103
2044,Codeforces Round 993 (Div. 4),ktn_ka_wa_i,235,1734281400,1283,1446
2044,Codeforces Round 993 (Div. 4),ilseoresivee,235,1734281400,1362,1534
2044,Codeforces Round 993 (Div. 4),coding_wolf23,238,1734281400,1212,1399
2044,Codeforces Round 993 (Div. 4),ErmiCodeforce,239,1734281400,1329,1476
2044,Codeforces Round 993 (Div. 4),Mani_K,240,1734281400,1153,1412
2044,Codeforces Round 993 (Div. 4),yumingleaf,240,1734281400,620,1059
2044,Codeforces Round 993 (Div. 4),vuivethoima,242,1734281400,1358,1495
2044,Codeforces Round 993 (Div. 4),harshdev625,243,1734281400,1319,1468
2044,Codeforces Round 993 (Div. 4),aspiring_lgm,243,1734281400,0,638
2044,Codeforces Round 993 (Div. 4),bazik163,243,1734281400,754,1158
2044,Codeforces Round 993 (Div. 4),Rasengan_Uzuhiko,243,1734281400,976,1313
2044,Codeforces Round 993 (Div. 4),SeriousBoma,247,1734281400,1260,1428
2044,Codeforces Round 993 (Div. 4),yellowsubmarine1447,247,1734281400,492,967
2044,Codeforces Round 993 (Div. 4),srzhang,249,1734281400,1358,1494
2044,Codeforces Round 993 (Div. 4),Krokenbush,249,1734281400,1387,1514
2044,Codeforces Round 993 (Div. 4),Nirvana_Shatterer,251,1734281400,1121,1338
2044,Codeforces Round 993 (Div. 4),can_it_be,252,1734281400,395,900
2044,Codeforces Round 993 (Div. 4),Cerq,252,1734281400,1308,1459
2044,Codeforces Round 993 (Div. 4),cryptonaut_24,254,1734281400,1286,1444
2044,Codeforces Round 993 (Div. 4),zzhi,254,1734281400,1225,1403
2044,Codeforces Round 993 (Div. 4),semenInRussia,254,1734281400,1345,1483
2044,Codeforces Round 993 (Div. 4),AsunonHecate,257,1734281400,580,1027
2044,Codeforces Round 993 (Div. 4),GU_77,257,1734281400,1338,1478
2044,Codeforces Round 993 (Div. 4),Toxiccht_fan,257,1734281400,1314,1495
2044,Codeforces Round 993 (Div. 4),butter3105,257,1734281400,764,1161
2044,Codeforces Round 993 (Div. 4),fanflyfly,261,1734281400,1156,1358
2044,Codeforces Round 993 (Div. 4),_BarH_,262,1734281400,0,635
2044,Codeforces Round 993 (Div. 4),Jkel,262,1734281400,1381,1507
2044,Codeforces Round 993 (Div. 4),felixic221,264,1734281400,1295,1448
2044,Codeforces Round 993 (Div. 4),gamma,264,1734281400,1282,1439
2044,Codeforces Round 993 (Div. 4),minuki646,266,1734281400,1370,1498
2044,Codeforces Round 993 (Div. 4),DaiAkiyoshi,266,1734281400,0,634
2044,Codeforces Round 993 (Div. 4),kinoko77,266,1734281400,612,1048
2044,Codeforces Round 993 (Div. 4),Teckza,266,1734281400,1365,1494
2044,Codeforces Round 993 (Div. 4),Golden_balls,266,1734281400,1340,1512
2044,Codeforces Round 993 (Div. 4),bharatjain14,271,1734281400,1295,1447
2044,Codeforces Round 993 (Div. 4),shvik,271,1734281400,887,1244
2044,Codeforces Round 993 (Div. 4),P.S.Komal,273,1734281400,1342,1478
2044,Codeforces Round 993 (Div. 4),whtth,273,1734281400,1255,1419
2044,Codeforces Round 993 (Div. 4),chethan78,273,1734281400,1397,1516
2044,Codeforces Round 993 (Div. 4),modemingzi_,276,1734281400,1365,1493
2044,Codeforces Round 993 (Div. 4),anupam8nith,276,1734281400,950,1259
2044,Codeforces Round 993 (Div. 4),ctw123,278,1734281400,1204,1385
2044,Codeforces Round 993 (Div. 4),pr30,278,1734281400,794,1178
2044,Codeforces Round 993 (Div. 4),Bebo_69,280,1734281400,1337,1473
2044,Codeforces Round 993 (Div. 4),Amane,280,1734281400,1316,1459
2044,Codeforces Round 993 (Div. 4),Pankaj777,282,1734281400,1395,1513
2044,Codeforces Round 993 (Div. 4),vishwas_37,283,1734281400,1307,1452
2044,Codeforces Round 993 (Div. 4),SlimShady313,283,1734281400,1259,1420
2044,Codeforces Round 993 (Div. 4),romochka12,283,1734281400,620,1051
2044,Codeforces Round 993 (Div. 4),1D_array,283,1734281400,787,1172
2044,Codeforces Round 993 (Div. 4),Floc,287,1734281400,1213,1445
2044,Codeforces Round 993 (Div. 4),f202211753,287,1734281400,1337,1472
2044,Codeforces Round 993 (Div. 4),uectic,289,1734281400,1382,1502
2044,Codeforces Round 993 (Div. 4),DavidVuz,290,1734281400,0,631
2044,Codeforces Round 993 (Div. 4),shadow4739,291,1734281400,1322,1515
2044,Codeforces Round 993 (Div. 4),ShirleyGautreaux,291,1734281400,756,1146
2044,Codeforces Round 993 (Div. 4),HARI_MIRCH,293,1734281400,1046,1354
2044,Codeforces Round 993 (Div. 4),DevUt,293,1734281400,1231,1399
2044,Codeforces Round 993 (Div. 4),d5vdas,293,1734281400,1353,1481
2044,Codeforces Round 993 (Div. 4),Inficos,293,1734281400,0,629
2044,Codeforces Round 993 (Div. 4),Front_Lever,293,1734281400,1289,1438
2044,Codeforces Round 993 (Div. 4),Lavzilla,293,1734281400,1347,1477
2044,Codeforces Round 993 (Div. 4),Isamatdin,293,1734281400,1314,1455
2044,Codeforces Round 993 (Div. 4),tc_adventureking,300,1734281400,1360,1486
2044,Codeforces Round 993 (Div. 4),goorba_doost,300,1734281400,1257,1416
2044,Codeforces Round 993 (Div. 4),man_in_the_hat_,302,1734281400,1397,1511
2044,Codeforces Round 993 (Div. 4),broiampro,302,1734281400,1269,1424
2044,Codeforces Round 993 (Div. 4),Aspirebugs,304,1734281400,1280,1430
2044,Codeforces Round 993 (Div. 4),pt3155420267,304,1734281400,1380,1498
2044,Codeforces Round 993 (Div. 4),Was_Am_WillBeNewbie,304,1734281400,1296,1441
2044,Codeforces Round 993 (Div. 4),LostSpirit,304,1734281400,1274,1426
2044,Codeforces Round 993 (Div. 4),__just_chilll,308,1734281400,1119,1406
2044,Codeforces Round 993 (Div. 4),Obviously__,309,1734281400,825,1194
2044,Codeforces Round 993 (Div. 4),SUDHANVA7,309,1734281400,1169,1357
2044,Codeforces Round 993 (Div. 4),kshitijmaurya,309,1734281400,1357,1481
2044,Codeforces Round 993 (Div. 4),ShivamKapoor23,309,1734281400,1254,1412
2044,Codeforces Round 993 (Div. 4),hbert,313,1734281400,1392,1505
2044,Codeforces Round 993 (Div. 4),_kvn,313,1734281400,1311,1449
2044,Codeforces Round 993 (Div. 4),LazaPro,313,1734281400,1325,1459
2044,Codeforces Round 993 (Div. 4),dev3456,313,1734281400,1307,1446
2044,Codeforces Round 993 (Div. 4),wantthebigbigdick,313,1734281400,616,1042
2044,Codeforces Round 993 (Div. 4),fanboys,313,1734281400,1085,1303
2044,Codeforces Round 993 (Div. 4),welcome2024,319,1734281400,1313,1484
2044,Codeforces Round 993 (Div. 4),kanika1206,319,1734281400,0,625
2044,Codeforces Round 993 (Div. 4),OMAR_JR,319,1734281400,1388,1501
2044,Codeforces Round 993 (Div. 4),benio.gawor,322,1734281400,1377,1493
2044,Codeforces Round 993 (Div. 4),amrutanshumishra607,323,1734281400,1350,1475
2044,Codeforces Round 993 (Div. 4),toma12,323,1734281400,1320,1454
2044,Codeforces Round 993 (Div. 4),_8C388F,323,1734281400,700,1102
2044,Codeforces Round 993 (Div. 4),gauravkrgupta0954,326,1734281400,1205,1377
2044,Codeforces Round 993 (Div. 4),d_Dhruv_Tripathi,326,1734281400,1367,1486
2044,Codeforces Round 993 (Div. 4),LiliaKing,326,1734281400,1353,1476
2044,Codeforces Round 993 (Div. 4),tvquangg,329,1734281400,1396,1505
2044,Codeforces Round 993 (Div. 4),udta_kouwa,329,1734281400,1144,1338
2044,Codeforces Round 993 (Div. 4),sujalagrawal,329,1734281400,1301,1440
2044,Codeforces Round 993 (Div. 4),chill_chill,329,1734281400,1294,1436
2044,Codeforces Round 993 (Div. 4),t_kr_sinha,333,1734281400,1299,1492
2044,Codeforces Round 993 (Div. 4),haruxne,333,1734281400,1356,1477
2044,Codeforces Round 993 (Div. 4),__xor__,333,1734281400,1250,1405
2044,Codeforces Round 993 (Div. 4),fghsjfd,336,1734281400,1114,1318
2044,Codeforces Round 993 (Div. 4),hasnain_bashir_,336,1734281400,1342,1467
2044,Codeforces Round 993 (Div. 4),TheRoadLessTaken,336,1734281400,1327,1457
2044,Codeforces Round 993 (Div. 4),Sayadd,339,1734281400,1288,1430
2044,Codeforces Round 993 (Div. 4),xinglili,339,1734281400,1391,1500
2044,Codeforces Round 993 (Div. 4),yhkhoo,339,1734281400,0,623
2044,Codeforces Round 993 (Div. 4),Ullubiy,339,1734281400,1336,1463
2044,Codeforces Round 993 (Div. 4),curious_soul,343,1734281400,1392,1499
2044,Codeforces Round 993 (Div. 4),champgk13,343,1734281400,1314,1446
2044,Codeforces Round 993 (Div. 4),Anindya42001,343,1734281400,1362,1479
2044,Codeforces Round 993 (Div. 4),minicoder_73,343,1734281400,1254,1439
2044,Codeforces Round 993 (Div. 4),theriseofahero,343,1734281400,1321,1485
2044,Codeforces Round 993 (Div. 4),_Hridoy_,343,1734281400,1379,1490
2044,Codeforces Round 993 (Div. 4),_mohamed_abdo,343,1734281400,1349,1470
2044,Codeforces Round 993 (Div. 4),AnirudhaShekdar,350,1734281400,434,910
2044,Codeforces Round 993 (Div. 4),__Ben10__,350,1734281400,1082,1341
2044,Codeforces Round 993 (Div. 4),Samay_Raina,350,1734281400,1197,1368
