contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2027,Codeforces Round 982 (Div. 2),willychan,86,1729960500,1946,2041
2027,Codeforces Round 982 (Div. 2),wshcl,88,1729960500,2077,2135
2027,Codeforces Round 982 (Div. 2),pecksniff,89,1729960500,2038,2106
2027,Codeforces Round 982 (Div. 2),_aditya_b,90,1729960500,1887,1998
2027,Codeforces Round 982 (Div. 2),notSayeef,91,1729960500,2052,2115
2027,Codeforces Round 982 (Div. 2),a65,91,1729960500,2073,2130
2027,Codeforces Round 982 (Div. 2),Mishutka_221,93,1729960500,1782,1923
2027,Codeforces Round 982 (Div. 2),yukihasui439,93,1729960500,2043,2107
2027,Codeforces Round 982 (Div. 2),Beyond,95,1729960500,1908,2009
2027,Codeforces Round 982 (Div. 2),Astrayt,95,1729960500,1851,1969
2027,Codeforces Round 982 (Div. 2),chinhdeptraiso1vn,97,1729960500,1523,1745
2027,Codeforces Round 982 (Div. 2),oqmsac,98,1729960500,1900,2003
2027,Codeforces Round 982 (Div. 2),OldMemory,99,1729960500,1859,1973
2027,Codeforces Round 982 (Div. 2),arman_ferdous,99,1729960500,2068,2122
2027,Codeforces Round 982 (Div. 2),SoReMore,101,1729960500,1937,2027
2027,Codeforces Round 982 (Div. 2),tloinuy,101,1729960500,1987,2063
2027,Codeforces Round 982 (Div. 2),Atri,103,1729960500,1904,2003
2027,Codeforces Round 982 (Div. 2),vako_P,104,1729960500,1974,2051
2027,Codeforces Round 982 (Div. 2),AhmetKaan,104,1729960500,2021,2085
2027,Codeforces Round 982 (Div. 2),funuo,104,1729960500,1732,1882
2027,Codeforces Round 982 (Div. 2),GeoCalibur,107,1729960500,1917,2010
2027,Codeforces Round 982 (Div. 2),Ansori,108,1729960500,1858,1968
2027,Codeforces Round 982 (Div. 2),Joey_W,109,1729960500,1932,2020
2027,Codeforces Round 982 (Div. 2),Issa,110,1729960500,2064,2114
2027,Codeforces Round 982 (Div. 2),Ayalla,111,1729960500,2018,2081
2027,Codeforces Round 982 (Div. 2),December_rain,112,1729960500,1878,1980
2027,Codeforces Round 982 (Div. 2),Divine_Spark,112,1729960500,2019,2080
2027,Codeforces Round 982 (Div. 2),sakib.safwan,114,1729960500,1890,1988
2027,Codeforces Round 982 (Div. 2),zhangeb,115,1729960500,1934,2018
2027,Codeforces Round 982 (Div. 2),XDEv11,115,1729960500,2074,2119
2027,Codeforces Round 982 (Div. 2),fsj-o,117,1729960500,1837,1949
2027,Codeforces Round 982 (Div. 2),emeraldacoustics,117,1729960500,1989,2057
2027,Codeforces Round 982 (Div. 2),Hasan0540,119,1729960500,2064,2110
2027,Codeforces Round 982 (Div. 2),H-R-2004,120,1729960500,1874,1974
2027,Codeforces Round 982 (Div. 2),Rittin_Sehgal,121,1729960500,1780,1908
2027,Codeforces Round 982 (Div. 2),xly_tyty,122,1729960500,1773,1902
2027,Codeforces Round 982 (Div. 2),Dulustan,122,1729960500,1987,2053
2027,Codeforces Round 982 (Div. 2),ruhan.habib39,124,1729960500,1888,1982
2027,Codeforces Round 982 (Div. 2),Markusssian,125,1729960500,1894,1985
2027,Codeforces Round 982 (Div. 2),Ztin,125,1729960500,1853,1956
2027,Codeforces Round 982 (Div. 2),Abhishek_Srivastava,127,1729960500,1894,1985
2027,Codeforces Round 982 (Div. 2),Danilo21,128,1729960500,1885,1978
2027,Codeforces Round 982 (Div. 2),_Gabriel_,129,1729960500,0,747
2027,Codeforces Round 982 (Div. 2),hesham,130,1729960500,1887,1979
2027,Codeforces Round 982 (Div. 2),mxqwp,131,1729960500,1925,2006
2027,Codeforces Round 982 (Div. 2),MarioYC,132,1729960500,1913,1997
2027,Codeforces Round 982 (Div. 2),tyoi_ak_master,133,1729960500,2015,2070
2027,Codeforces Round 982 (Div. 2),kindmango,134,1729960500,1918,2000
2027,Codeforces Round 982 (Div. 2),zsc985246,135,1729960500,2039,2086
2027,Codeforces Round 982 (Div. 2),people_plus_plus,136,1729960500,1970,2036
2027,Codeforces Round 982 (Div. 2),Tahirliyev,137,1729960500,1907,1990
2027,Codeforces Round 982 (Div. 2),MrAndria,137,1729960500,1918,1998
2027,Codeforces Round 982 (Div. 2),FzArK,139,1729960500,1934,2009
2027,Codeforces Round 982 (Div. 2),nhphuc,140,1729960500,1979,2041
2027,Codeforces Round 982 (Div. 2),ponjuice,141,1729960500,1907,2058
2027,Codeforces Round 982 (Div. 2),TheRedStone,142,1729960500,1894,1979
2027,Codeforces Round 982 (Div. 2),Linear_B,142,1729960500,2080,2113
2027,Codeforces Round 982 (Div. 2),Lzy_,144,1729960500,1832,1935
2027,Codeforces Round 982 (Div. 2),Tadfo,145,1729960500,1902,1984
2027,Codeforces Round 982 (Div. 2),ThatOnePythonUser,146,1729960500,2041,2083
2027,Codeforces Round 982 (Div. 2),1ThoiDeNho,146,1729960500,1572,1755
2027,Codeforces Round 982 (Div. 2),Div.5,146,1729960500,0,738
2027,Codeforces Round 982 (Div. 2),tkt0506tkt,149,1729960500,1624,1789
2027,Codeforces Round 982 (Div. 2),Jotinha,150,1729960500,1861,1953
2027,Codeforces Round 982 (Div. 2),hardenisthegoat,151,1729960500,1978,2037
2027,Codeforces Round 982 (Div. 2),Ryazimn,152,1729960500,2057,2093
2027,Codeforces Round 982 (Div. 2),what_a_name,152,1729960500,1891,1974
2027,Codeforces Round 982 (Div. 2),qfl_zzz,154,1729960500,1956,2020
2027,Codeforces Round 982 (Div. 2),arujbansal,155,1729960500,1778,1892
2027,Codeforces Round 982 (Div. 2),AsukaSaito,155,1729960500,1937,2005
2027,Codeforces Round 982 (Div. 2),aucoder123,155,1729960500,1941,2008
2027,Codeforces Round 982 (Div. 2),Mox_Taest3r,155,1729960500,1843,1938
2027,Codeforces Round 982 (Div. 2),Two_Punch_Man,159,1729960500,1635,1793
2027,Codeforces Round 982 (Div. 2),rm-fr,160,1729960500,752,1254
2027,Codeforces Round 982 (Div. 2),xieyijie,161,1729960500,1853,1944
2027,Codeforces Round 982 (Div. 2),gs17005,162,1729960500,1934,2001
2027,Codeforces Round 982 (Div. 2),shhy287029,163,1729960500,2052,2086
2027,Codeforces Round 982 (Div. 2),LightSky,164,1729960500,1701,1837
2027,Codeforces Round 982 (Div. 2),CUMTB_sillk,165,1729960500,688,1209
2027,Codeforces Round 982 (Div. 2),william950615,166,1729960500,1776,1888
2027,Codeforces Round 982 (Div. 2),crap_the_coder,167,1729960500,1752,1871
2027,Codeforces Round 982 (Div. 2),Swayyyy,168,1729960500,1816,1916
2027,Codeforces Round 982 (Div. 2),IC1101,169,1729960500,1940,2003
2027,Codeforces Round 982 (Div. 2),MathGuy1729,170,1729960500,1878,1959
2027,Codeforces Round 982 (Div. 2),hshhh_,171,1729960500,1953,2012
2027,Codeforces Round 982 (Div. 2),coldminded,172,1729960500,2022,2061
2027,Codeforces Round 982 (Div. 2),igeee,172,1729960500,1824,1919
2027,Codeforces Round 982 (Div. 2),geeseesee,172,1729960500,1976,2027
2027,Codeforces Round 982 (Div. 2),MagicalGirl,172,1729960500,1609,1770
2027,Codeforces Round 982 (Div. 2),I_FloPPed21,176,1729960500,1746,1864
2027,Codeforces Round 982 (Div. 2),chengke,176,1729960500,2009,2051
2027,Codeforces Round 982 (Div. 2),MagnusCarlsen321,178,1729960500,2053,2083
2027,Codeforces Round 982 (Div. 2),ksuksuksu,179,1729960500,1555,1790
2027,Codeforces Round 982 (Div. 2),lemonilemon,180,1729960500,1857,1941
2027,Codeforces Round 982 (Div. 2),drpav,181,1729960500,1954,2010
2027,Codeforces Round 982 (Div. 2),Alex239,182,1729960500,2014,2053
2027,Codeforces Round 982 (Div. 2),konghaojie,182,1729960500,1934,1995
2027,Codeforces Round 982 (Div. 2),romarkovets,184,1729960500,2048,2077
2027,Codeforces Round 982 (Div. 2),Kouba64,184,1729960500,1954,2009
2027,Codeforces Round 982 (Div. 2),Sochu,186,1729960500,1672,1809
2027,Codeforces Round 982 (Div. 2),Shubham_KV,187,1729960500,1896,1966
2027,Codeforces Round 982 (Div. 2),luckyblock233,188,1729960500,1976,2023
2027,Codeforces Round 982 (Div. 2),momohara,188,1729960500,1961,2012
2027,Codeforces Round 982 (Div. 2),peacebringer167,190,1729960500,1864,1943
2027,Codeforces Round 982 (Div. 2),Ntd123,191,1729960500,1820,1911
2027,Codeforces Round 982 (Div. 2),m7a1g5i8k8a1r4p0,192,1729960500,2036,2066
2027,Codeforces Round 982 (Div. 2),SuBtitle,193,1729960500,1648,1791
2027,Codeforces Round 982 (Div. 2),spider_nadman,194,1729960500,1755,1865
2027,Codeforces Round 982 (Div. 2),thelightinsidehasbroken,195,1729960500,1658,1852
2027,Codeforces Round 982 (Div. 2),I_love_maxaxaxaxa,196,1729960500,1890,1959
2027,Codeforces Round 982 (Div. 2),3.14IQ,197,1729960500,1956,2007
2027,Codeforces Round 982 (Div. 2),Ricki_White,198,1729960500,2096,2109
2027,Codeforces Round 982 (Div. 2),cicwri,199,1729960500,1809,1901
2027,Codeforces Round 982 (Div. 2),JakubLap,200,1729960500,1880,1951
2027,Codeforces Round 982 (Div. 2),der_Kaizer,201,1729960500,1968,2014
2027,Codeforces Round 982 (Div. 2),thekkcpp,202,1729960500,1690,1817
2027,Codeforces Round 982 (Div. 2),lucky__389,203,1729960500,1922,1980
2027,Codeforces Round 982 (Div. 2),d.o.,204,1729960500,2011,2045
2027,Codeforces Round 982 (Div. 2),stdfloat,205,1729960500,1810,1900
2027,Codeforces Round 982 (Div. 2),Fluoresce,205,1729960500,1759,1864
2027,Codeforces Round 982 (Div. 2),Zbyszek99,205,1729960500,1947,1997
2027,Codeforces Round 982 (Div. 2),Falcon_76,208,1729960500,1855,1931
2027,Codeforces Round 982 (Div. 2),syun0713,209,1729960500,1800,1892
2027,Codeforces Round 982 (Div. 2),dhsg,210,1729960500,2030,2057
2027,Codeforces Round 982 (Div. 2),_Pahal_Aman,211,1729960500,1853,1929
2027,Codeforces Round 982 (Div. 2),alexk07,212,1729960500,1984,2023
2027,Codeforces Round 982 (Div. 2),csegura,213,1729960500,1689,1813
2027,Codeforces Round 982 (Div. 2),ThucLV,214,1729960500,1861,1934
2027,Codeforces Round 982 (Div. 2),ElyesChaabouni,215,1729960500,1878,1945
2027,Codeforces Round 982 (Div. 2),ritik_369,215,1729960500,1708,1825
2027,Codeforces Round 982 (Div. 2),thinety,215,1729960500,1765,1865
2027,Codeforces Round 982 (Div. 2),Aboeldahab,218,1729960500,1888,1952
2027,Codeforces Round 982 (Div. 2),Chinze,219,1729960500,1419,1682
2027,Codeforces Round 982 (Div. 2),otarius,220,1729960500,1950,1996
2027,Codeforces Round 982 (Div. 2),SambhavJain,221,1729960500,1777,1873
2027,Codeforces Round 982 (Div. 2),Drages,222,1729960500,1962,2005
2027,Codeforces Round 982 (Div. 2),woodie_0063,223,1729960500,1612,1792
2027,Codeforces Round 982 (Div. 2),Ernest0_0Abreu,224,1729960500,1666,1794
2027,Codeforces Round 982 (Div. 2),Sicko_Lasombra,224,1729960500,1271,1529
2027,Codeforces Round 982 (Div. 2),MinuteImposter,226,1729960500,1596,1799
2027,Codeforces Round 982 (Div. 2),ilyastarost,227,1729960500,2064,2078
2027,Codeforces Round 982 (Div. 2),Navier_boltzmann,228,1729960500,1668,1794
2027,Codeforces Round 982 (Div. 2),NguyenTien,229,1729960500,1905,1962
2027,Codeforces Round 982 (Div. 2),FatihCihan,230,1729960500,2072,2083
2027,Codeforces Round 982 (Div. 2),Shivansh0809,231,1729960500,1799,1885
2027,Codeforces Round 982 (Div. 2),kavorka,232,1729960500,1973,2010
2027,Codeforces Round 982 (Div. 2),bkdn24.__hide,233,1729960500,1654,1783
2027,Codeforces Round 982 (Div. 2),gohan123,234,1729960500,1977,2013
2027,Codeforces Round 982 (Div. 2),Sersawy,235,1729960500,1811,1893
2027,Codeforces Round 982 (Div. 2),aastik231205,236,1729960500,1845,1917
2027,Codeforces Round 982 (Div. 2),CoderAbhi27,237,1729960500,1964,2002
2027,Codeforces Round 982 (Div. 2),DnD41,238,1729960500,1891,1949
2027,Codeforces Round 982 (Div. 2),Tsukuba,239,1729960500,1867,1932
2027,Codeforces Round 982 (Div. 2),marks39,240,1729960500,1827,1903
2027,Codeforces Round 982 (Div. 2),Rkatsiteli,241,1729960500,961,1383
2027,Codeforces Round 982 (Div. 2),.no_Name.,242,1729960500,1776,1867
2027,Codeforces Round 982 (Div. 2),lyons,243,1729960500,2095,2097
2027,Codeforces Round 982 (Div. 2),violetctl39,244,1729960500,1762,1856
2027,Codeforces Round 982 (Div. 2),IceHydra,245,1729960500,1409,1613
2027,Codeforces Round 982 (Div. 2),Isj2009,245,1729960500,1942,2021
2027,Codeforces Round 982 (Div. 2),Teto,245,1729960500,1717,1824
2027,Codeforces Round 982 (Div. 2),Colier,248,1729960500,1687,1858
2027,Codeforces Round 982 (Div. 2),ywc_,249,1729960500,1828,1902
2027,Codeforces Round 982 (Div. 2),Man25,250,1729960500,1462,1648
2027,Codeforces Round 982 (Div. 2),Layn,251,1729960500,2030,2048
2027,Codeforces Round 982 (Div. 2),chennie,252,1729960500,1921,1968
2027,Codeforces Round 982 (Div. 2),Obsidius,253,1729960500,1986,2015
2027,Codeforces Round 982 (Div. 2),EvilAffectx,254,1729960500,1585,1731
2027,Codeforces Round 982 (Div. 2),ceciver,255,1729960500,1881,1938
2027,Codeforces Round 982 (Div. 2),tushar_joshi,255,1729960500,1897,1950
2027,Codeforces Round 982 (Div. 2),TopazDragon89,257,1729960500,1900,1952
2027,Codeforces Round 982 (Div. 2),truebqccq,258,1729960500,1541,1760
2027,Codeforces Round 982 (Div. 2),haihamabossu,259,1729960500,1755,1848
2027,Codeforces Round 982 (Div. 2),KOPOLb_4YPOK,260,1729960500,1698,1808
2027,Codeforces Round 982 (Div. 2),altnant,261,1729960500,2088,2089
2027,Codeforces Round 982 (Div. 2),Ryshi,261,1729960500,1891,1944
2027,Codeforces Round 982 (Div. 2),Danish_Jhanji,263,1729960500,1877,1934
2027,Codeforces Round 982 (Div. 2),Almus,264,1729960500,1983,2011
2027,Codeforces Round 982 (Div. 2),MaherSefo,265,1729960500,1984,2012
2027,Codeforces Round 982 (Div. 2),nermin,266,1729960500,1700,1808
2027,Codeforces Round 982 (Div. 2),SSafarov,267,1729960500,1757,1848
2027,Codeforces Round 982 (Div. 2),bright_ml,268,1729960500,1778,1863
2027,Codeforces Round 982 (Div. 2),annyeong1,269,1729960500,2064,2070
2027,Codeforces Round 982 (Div. 2),jr_zlw,270,1729960500,1892,1943
2027,Codeforces Round 982 (Div. 2),Imagine.2019,270,1729960500,1917,1961
2027,Codeforces Round 982 (Div. 2),idr1ska,272,1729960500,1945,1981
2027,Codeforces Round 982 (Div. 2),leo_rc,273,1729960500,1673,1787
2027,Codeforces Round 982 (Div. 2),Muelsyse_sep006,273,1729960500,1965,2057
2027,Codeforces Round 982 (Div. 2),lyongwolf,275,1729960500,1789,1869
2027,Codeforces Round 982 (Div. 2),APMAH,276,1729960500,1762,1849
2027,Codeforces Round 982 (Div. 2),toilanvd_HUST,277,1729960500,1925,1966
2027,Codeforces Round 982 (Div. 2),Jeleyka,278,1729960500,1736,1830
2027,Codeforces Round 982 (Div. 2),clarinha,279,1729960500,2009,2027
2027,Codeforces Round 982 (Div. 2),Kladrr,280,1729960500,1882,1934
2027,Codeforces Round 982 (Div. 2),PPTenshi_Heimin,281,1729960500,1688,1796
2027,Codeforces Round 982 (Div. 2),1t2o3n4y,282,1729960500,1759,1846
2027,Codeforces Round 982 (Div. 2),Go8,283,1729960500,1827,1894
2027,Codeforces Round 982 (Div. 2),pty6666,284,1729960500,2064,2066
2027,Codeforces Round 982 (Div. 2),misteg168,285,1729960500,2085,2082
2027,Codeforces Round 982 (Div. 2),great_fortune,286,1729960500,2026,2038
2027,Codeforces Round 982 (Div. 2),now_cow,287,1729960500,2028,2040
2027,Codeforces Round 982 (Div. 2),Linver,288,1729960500,1775,1855
2027,Codeforces Round 982 (Div. 2),frankly6,288,1729960500,1690,1796
2027,Codeforces Round 982 (Div. 2),enar,290,1729960500,1602,1734
2027,Codeforces Round 982 (Div. 2),Azm1t,291,1729960500,1960,1988
2027,Codeforces Round 982 (Div. 2),joaozao,291,1729960500,2088,2083
2027,Codeforces Round 982 (Div. 2),AvgCivilEng,293,1729960500,1799,1872
2027,Codeforces Round 982 (Div. 2),Cai_caiji,294,1729960500,2013,2027
2027,Codeforces Round 982 (Div. 2),ococonomy1,295,1729960500,1996,2014
2027,Codeforces Round 982 (Div. 2),Spaseeker,295,1729960500,1921,1960
2027,Codeforces Round 982 (Div. 2),sidlad,297,1729960500,1717,1813
2027,Codeforces Round 982 (Div. 2),AngkyAkdi,298,1729960500,1724,1818
2027,Codeforces Round 982 (Div. 2),Achilys,298,1729960500,1266,1557
2027,Codeforces Round 982 (Div. 2),ahmed.elbakly,300,1729960500,1822,1887
2027,Codeforces Round 982 (Div. 2),piyush_pransukhka,300,1729960500,2078,2074
2027,Codeforces Round 982 (Div. 2),DissonantHarmony,300,1729960500,1544,1691
2027,Codeforces Round 982 (Div. 2),Gabituss,303,1729960500,1713,1809
2027,Codeforces Round 982 (Div. 2),SriniV,304,1729960500,1902,1944
2027,Codeforces Round 982 (Div. 2),Nephren_Sakura,305,1729960500,1937,1969
2027,Codeforces Round 982 (Div. 2),DarkTemplarDrop,306,1729960500,1814,1880
2027,Codeforces Round 982 (Div. 2),lixp,307,1729960500,1939,1969
2027,Codeforces Round 982 (Div. 2),Piwry,307,1729960500,1618,1741
2027,Codeforces Round 982 (Div. 2),sai_cf,307,1729960500,1780,1855
2027,Codeforces Round 982 (Div. 2),Shri_874,307,1729960500,1926,1961
2027,Codeforces Round 982 (Div. 2),Justinshao,311,1729960500,1809,1875
2027,Codeforces Round 982 (Div. 2),kunzaZa183,312,1729960500,1950,1978
2027,Codeforces Round 982 (Div. 2),Maxduan,312,1729960500,1868,1917
2027,Codeforces Round 982 (Div. 2),S4muraj,314,1729960500,1922,1957
2027,Codeforces Round 982 (Div. 2),SkillZz_,315,1729960500,1784,1857
2027,Codeforces Round 982 (Div. 2),mshandilya,316,1729960500,1856,1908
2027,Codeforces Round 982 (Div. 2),maxK99,316,1729960500,1862,1912
2027,Codeforces Round 982 (Div. 2),dwuy,316,1729960500,1808,1873
2027,Codeforces Round 982 (Div. 2),hihitherethere,319,1729960500,1633,1750
2027,Codeforces Round 982 (Div. 2),ezluci,320,1729960500,2015,2023
2027,Codeforces Round 982 (Div. 2),rqoi033,321,1729960500,1810,1944
2027,Codeforces Round 982 (Div. 2),Vitaly239239,321,1729960500,2033,2036
2027,Codeforces Round 982 (Div. 2),NotSoNice,323,1729960500,1688,1788
2027,Codeforces Round 982 (Div. 2),minalb,324,1729960500,1924,1956
2027,Codeforces Round 982 (Div. 2),BF01,325,1729960500,1419,1601
2027,Codeforces Round 982 (Div. 2),SCUTkk,325,1729960500,1700,1795
2027,Codeforces Round 982 (Div. 2),MATDORI,327,1729960500,2060,2056
2027,Codeforces Round 982 (Div. 2),yash30201,328,1729960500,1573,1706
2027,Codeforces Round 982 (Div. 2),thegreaisthis,329,1729960500,1567,1702
2027,Codeforces Round 982 (Div. 2),Hectorungo_18,330,1729960500,1881,1924
2027,Codeforces Round 982 (Div. 2),uto,330,1729960500,1783,1853
2027,Codeforces Round 982 (Div. 2),Aylup,332,1729960500,1627,1743
2027,Codeforces Round 982 (Div. 2),Rom_Bog,333,1729960500,1608,1729
2027,Codeforces Round 982 (Div. 2),SpadeA261,334,1729960500,2058,2053
2027,Codeforces Round 982 (Div. 2),beckman004,334,1729960500,1614,1733
2027,Codeforces Round 982 (Div. 2),cixagafyeadfas,336,1729960500,1397,1641
2027,Codeforces Round 982 (Div. 2),Nreyog,336,1729960500,1735,1818
2027,Codeforces Round 982 (Div. 2),psruk,338,1729960500,1984,1998
2027,Codeforces Round 982 (Div. 2),Filikec,339,1729960500,1830,1886
2027,Codeforces Round 982 (Div. 2),psb0623,340,1729960500,2080,2069
2027,Codeforces Round 982 (Div. 2),VahanAbraham,341,1729960500,1943,1968
2027,Codeforces Round 982 (Div. 2),Jiangnan111,342,1729960500,1739,1820
2027,Codeforces Round 982 (Div. 2),meow_love,343,1729960500,1660,1764
2027,Codeforces Round 982 (Div. 2),AAAAAAAAAAAAAAAAA,344,1729960500,2029,2030
2027,Codeforces Round 982 (Div. 2),TokaiZaopen,345,1729960500,1886,1925
2027,Codeforces Round 982 (Div. 2),Magnet1c,345,1729960500,1863,1908
2027,Codeforces Round 982 (Div. 2),drizzle_codes,347,1729960500,1833,1886
2027,Codeforces Round 982 (Div. 2),D06,348,1729960500,1707,1796
2027,Codeforces Round 982 (Div. 2),no_oneplb,349,1729960500,1970,1986
2027,Codeforces Round 982 (Div. 2),Lixoskywalker,349,1729960500,2060,2052
