contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
1998,Codeforces Round 965 (Div. 2),jianylg,47,1723307700,1900,2097
1998,Codeforces Round 965 (Div. 2),ZnAc_2,48,1723307700,2046,2164
1998,Codeforces Round 965 (Div. 2),ATMouoATM,49,1723307700,0,820
1998,Codeforces Round 965 (Div. 2),DzadzoD,50,1723307700,1757,1962
1998,Codeforces Round 965 (Div. 2),SelfDestruct,51,1723307700,2079,2186
1998,Codeforces Round 965 (Div. 2),PinCeed,52,1723307700,1633,1931
1998,Codeforces Round 965 (Div. 2),Sora_Ginko_,53,1723307700,1423,1808
1998,Codeforces Round 965 (Div. 2),hungry123,54,1723307700,1839,2012
1998,Codeforces Round 965 (Div. 2),orzFesdrer,54,1723307700,1630,1926
1998,Codeforces Round 965 (Div. 2),xixizhiguan,56,1723307700,1279,1704
1998,Codeforces Round 965 (Div. 2),gleb.astashkin,56,1723307700,1922,2068
1998,Codeforces Round 965 (Div. 2),Seungni,58,1723307700,1851,2018
1998,Codeforces Round 965 (Div. 2),CyberCow,59,1723307700,1925,2067
1998,Codeforces Round 965 (Div. 2),SamyakSinghania,59,1723307700,1868,2028
1998,Codeforces Round 965 (Div. 2),Circling,61,1723307700,1970,2098
1998,Codeforces Round 965 (Div. 2),zkw465,62,1723307700,1701,1912
1998,Codeforces Round 965 (Div. 2),Yousef.Osama,63,1723307700,1860,2019
1998,Codeforces Round 965 (Div. 2),sunrise10032,64,1723307700,2055,2156
1998,Codeforces Round 965 (Div. 2),Srihari100,65,1723307700,1767,1954
1998,Codeforces Round 965 (Div. 2),charan,66,1723307700,1969,2093
1998,Codeforces Round 965 (Div. 2),wanxin,67,1723307700,1947,2077
1998,Codeforces Round 965 (Div. 2),rot,68,1723307700,1821,1988
1998,Codeforces Round 965 (Div. 2),laurxh,69,1723307700,2067,2161
1998,Codeforces Round 965 (Div. 2),icoder178,70,1723307700,2030,2134
1998,Codeforces Round 965 (Div. 2),lumniya,71,1723307700,1847,2004
1998,Codeforces Round 965 (Div. 2),robert.barbu27,72,1723307700,1721,1917
1998,Codeforces Round 965 (Div. 2),ilia-ivanov,73,1723307700,1988,2101
1998,Codeforces Round 965 (Div. 2),soullless,74,1723307700,1909,2045
1998,Codeforces Round 965 (Div. 2),kuguabigking,75,1723307700,1655,1922
1998,Codeforces Round 965 (Div. 2),NimaAryan,76,1723307700,2021,2123
1998,Codeforces Round 965 (Div. 2),DurianCat,77,1723307700,2098,2178
1998,Codeforces Round 965 (Div. 2),Pavarishko,78,1723307700,1868,2013
1998,Codeforces Round 965 (Div. 2),SuperOlen,78,1723307700,1875,2017
1998,Codeforces Round 965 (Div. 2),_acsm_,80,1723307700,1928,2120
1998,Codeforces Round 965 (Div. 2),Misty7,80,1723307700,2030,2126
1998,Codeforces Round 965 (Div. 2),_ChiFAN_,82,1723307700,1873,2014
1998,Codeforces Round 965 (Div. 2),qiut,83,1723307700,1929,2053
1998,Codeforces Round 965 (Div. 2),timreizin,84,1723307700,2083,2162
1998,Codeforces Round 965 (Div. 2),lycc,85,1723307700,1925,2049
1998,Codeforces Round 965 (Div. 2),zsmihaly,86,1723307700,1930,2052
1998,Codeforces Round 965 (Div. 2),tenagazaru,87,1723307700,2016,2112
1998,Codeforces Round 965 (Div. 2),Surver,88,1723307700,1879,2014
1998,Codeforces Round 965 (Div. 2),Clan328,89,1723307700,1960,2071
1998,Codeforces Round 965 (Div. 2),TonySnark,90,1723307700,2067,2147
1998,Codeforces Round 965 (Div. 2),Hoks_,91,1723307700,1742,1918
1998,Codeforces Round 965 (Div. 2),xvxn,92,1723307700,1778,1941
1998,Codeforces Round 965 (Div. 2),inap,92,1723307700,1959,2068
1998,Codeforces Round 965 (Div. 2),SIMD,94,1723307700,1993,2092
1998,Codeforces Round 965 (Div. 2),TooFast,95,1723307700,2006,2100
1998,Codeforces Round 965 (Div. 2),EgorSav,96,1723307700,2020,2110
1998,Codeforces Round 965 (Div. 2),AuwuCatmy,97,1723307700,1998,2093
1998,Codeforces Round 965 (Div. 2),zeemanz,97,1723307700,2079,2151
1998,Codeforces Round 965 (Div. 2),serotonin,99,1723307700,1971,2073
1998,Codeforces Round 965 (Div. 2),Kadoc,100,1723307700,1795,1949
1998,Codeforces Round 965 (Div. 2),hmook,101,1723307700,1899,2021
1998,Codeforces Round 965 (Div. 2),xuyifei1,102,1723307700,1963,2066
1998,Codeforces Round 965 (Div. 2),enceladus_,103,1723307700,0,780
1998,Codeforces Round 965 (Div. 2),illyakr,104,1723307700,1899,2020
1998,Codeforces Round 965 (Div. 2),applepi216,105,1723307700,2083,2151
1998,Codeforces Round 965 (Div. 2),knon0501,106,1723307700,1797,1948
1998,Codeforces Round 965 (Div. 2),thegoat,107,1723307700,2047,2124
1998,Codeforces Round 965 (Div. 2),Dragon_Lee,108,1723307700,1926,2037
1998,Codeforces Round 965 (Div. 2),arthur_9548,109,1723307700,1931,2040
1998,Codeforces Round 965 (Div. 2),koukanni,109,1723307700,1822,1963
1998,Codeforces Round 965 (Div. 2),Amao_Fox,111,1723307700,1963,2062
1998,Codeforces Round 965 (Div. 2),SlipM,112,1723307700,1780,1933
1998,Codeforces Round 965 (Div. 2),Gauranga123,113,1723307700,1502,1745
1998,Codeforces Round 965 (Div. 2),Richard1212,114,1723307700,1865,1991
1998,Codeforces Round 965 (Div. 2),qqmy0220,115,1723307700,1868,1993
1998,Codeforces Round 965 (Div. 2),Geblus,116,1723307700,1887,2063
1998,Codeforces Round 965 (Div. 2),RLVxx001,117,1723307700,1996,2083
1998,Codeforces Round 965 (Div. 2),Ya_kushat_lublu,118,1723307700,1472,1775
1998,Codeforces Round 965 (Div. 2),misthyyyyyy,119,1723307700,1632,1829
1998,Codeforces Round 965 (Div. 2),old_man_die_hard,120,1723307700,1731,1895
1998,Codeforces Round 965 (Div. 2),hcywoi,121,1723307700,1727,1892
1998,Codeforces Round 965 (Div. 2),DeruckLoveNewTechnology,122,1723307700,1883,2000
1998,Codeforces Round 965 (Div. 2),bladewaltz,123,1723307700,1938,2039
1998,Codeforces Round 965 (Div. 2),Dianana,124,1723307700,1574,1787
1998,Codeforces Round 965 (Div. 2),zkzk_-,125,1723307700,1819,1954
1998,Codeforces Round 965 (Div. 2),Al-Khwarizmi_Fan,126,1723307700,1948,2044
1998,Codeforces Round 965 (Div. 2),NotBeevo,127,1723307700,2057,2122
1998,Codeforces Round 965 (Div. 2),Saanteye,128,1723307700,1772,1920
1998,Codeforces Round 965 (Div. 2),caterpillow,129,1723307700,2057,2122
1998,Codeforces Round 965 (Div. 2),tranhoangson,130,1723307700,1885,1998
1998,Codeforces Round 965 (Div. 2),liqixian2003,131,1723307700,2054,2119
1998,Codeforces Round 965 (Div. 2),imjqaq,132,1723307700,0,766
1998,Codeforces Round 965 (Div. 2),nothing_happened_qwq,133,1723307700,0,765
1998,Codeforces Round 965 (Div. 2),ahmetalp,134,1723307700,1786,1928
1998,Codeforces Round 965 (Div. 2),pera2008,135,1723307700,1914,2017
1998,Codeforces Round 965 (Div. 2),zqx,136,1723307700,1944,2038
1998,Codeforces Round 965 (Div. 2),FDU_CYZ,137,1723307700,0,764
1998,Codeforces Round 965 (Div. 2),guangyiyang,138,1723307700,1885,1996
1998,Codeforces Round 965 (Div. 2),happybobby,139,1723307700,1972,2058
1998,Codeforces Round 965 (Div. 2),termal,140,1723307700,1604,1802
1998,Codeforces Round 965 (Div. 2),aiduk,141,1723307700,2010,2084
1998,Codeforces Round 965 (Div. 2),MaGnsi0,142,1723307700,1788,1927
1998,Codeforces Round 965 (Div. 2),Rodger2041,143,1723307700,2085,2138
1998,Codeforces Round 965 (Div. 2),ChrysanthBlossom,144,1723307700,1885,1994
1998,Codeforces Round 965 (Div. 2),Nephren_Sakura,145,1723307700,1922,2020
1998,Codeforces Round 965 (Div. 2),Shfdis,146,1723307700,1487,1771
1998,Codeforces Round 965 (Div. 2),mita,147,1723307700,1837,1959
1998,Codeforces Round 965 (Div. 2),Away_in_the_heavens,148,1723307700,1772,1913
1998,Codeforces Round 965 (Div. 2),Headshooot,149,1723307700,1351,1631
1998,Codeforces Round 965 (Div. 2),Echo-Nie,150,1723307700,1365,1713
1998,Codeforces Round 965 (Div. 2),satturn80,151,1723307700,1967,2049
1998,Codeforces Round 965 (Div. 2),__JN,152,1723307700,1110,1535
1998,Codeforces Round 965 (Div. 2),Leonardo_Paes,153,1723307700,1840,1959
1998,Codeforces Round 965 (Div. 2),Diverbee,154,1723307700,1741,1889
1998,Codeforces Round 965 (Div. 2),reky5010,155,1723307700,1599,1826
1998,Codeforces Round 965 (Div. 2),BlackWhiteFox,156,1723307700,1233,1618
1998,Codeforces Round 965 (Div. 2),Jie-XuSheng,157,1723307700,2039,2099
1998,Codeforces Round 965 (Div. 2),jingjingya,158,1723307700,1689,1852
1998,Codeforces Round 965 (Div. 2),yookwi,159,1723307700,2014,2081
1998,Codeforces Round 965 (Div. 2),drAKu0.0,160,1723307700,1728,1878
1998,Codeforces Round 965 (Div. 2),dumk,161,1723307700,2080,2128
1998,Codeforces Round 965 (Div. 2),plAtEaUpUs,162,1723307700,1768,1905
1998,Codeforces Round 965 (Div. 2),Lyz09,163,1723307700,1466,1753
1998,Codeforces Round 965 (Div. 2),uptime,164,1723307700,1820,1940
1998,Codeforces Round 965 (Div. 2),guestxd,164,1723307700,1781,1948
1998,Codeforces Round 965 (Div. 2),Legend__dy,166,1723307700,1964,2042
1998,Codeforces Round 965 (Div. 2),re-wa-tl-ok,167,1723307700,1655,1826
1998,Codeforces Round 965 (Div. 2),Hisu,168,1723307700,1608,1793
1998,Codeforces Round 965 (Div. 2),ddh123,169,1723307700,1639,1814
1998,Codeforces Round 965 (Div. 2),De3b0o,170,1723307700,1716,1866
1998,Codeforces Round 965 (Div. 2),Maskrio,171,1723307700,1906,1999
1998,Codeforces Round 965 (Div. 2),powervic08,172,1723307700,1869,1973
1998,Codeforces Round 965 (Div. 2),DaNeK0201,173,1723307700,2029,2087
1998,Codeforces Round 965 (Div. 2),Dispensable,173,1723307700,1964,2040
1998,Codeforces Round 965 (Div. 2),OsmanBaran,175,1723307700,1887,1984
1998,Codeforces Round 965 (Div. 2),marc2825,176,1723307700,1900,1993
1998,Codeforces Round 965 (Div. 2),SarahLynn,177,1723307700,1870,1972
1998,Codeforces Round 965 (Div. 2),N.N_2004,178,1723307700,1926,2011
1998,Codeforces Round 965 (Div. 2),Kalashyan,179,1723307700,1692,1847
1998,Codeforces Round 965 (Div. 2),littlegirl112,180,1723307700,1928,2012
1998,Codeforces Round 965 (Div. 2),Inkyo,181,1723307700,2008,2069
1998,Codeforces Round 965 (Div. 2),Teatify,181,1723307700,2061,2107
1998,Codeforces Round 965 (Div. 2),itachi_uchiha118,183,1723307700,1866,1967
1998,Codeforces Round 965 (Div. 2),ivopav1,184,1723307700,1753,1887
1998,Codeforces Round 965 (Div. 2),Retired_Potato,184,1723307700,2097,2133
1998,Codeforces Round 965 (Div. 2),andycoke,186,1723307700,1695,1847
1998,Codeforces Round 965 (Div. 2),tjf4,187,1723307700,1706,1854
1998,Codeforces Round 965 (Div. 2),LMeyling,188,1723307700,1954,2028
1998,Codeforces Round 965 (Div. 2),sos89756,189,1723307700,1978,2045
1998,Codeforces Round 965 (Div. 2),serialcomder,190,1723307700,1948,2023
1998,Codeforces Round 965 (Div. 2),Abd,191,1723307700,2001,2061
1998,Codeforces Round 965 (Div. 2),usmanov.ie,192,1723307700,2061,2105
1998,Codeforces Round 965 (Div. 2),tokitsukaze,193,1723307700,1933,2012
1998,Codeforces Round 965 (Div. 2),Tang___Tang,194,1723307700,1848,1951
1998,Codeforces Round 965 (Div. 2),yangzhanyu,195,1723307700,1838,1944
1998,Codeforces Round 965 (Div. 2),Aicu,196,1723307700,1936,2013
1998,Codeforces Round 965 (Div. 2),Milkcat2009,197,1723307700,1697,1845
1998,Codeforces Round 965 (Div. 2),bit-2-coder,198,1723307700,2064,2105
1998,Codeforces Round 965 (Div. 2),LLGM,199,1723307700,1842,1945
1998,Codeforces Round 965 (Div. 2),tilenn,200,1723307700,1974,2039
1998,Codeforces Round 965 (Div. 2),__baozii__,201,1723307700,628,1179
1998,Codeforces Round 965 (Div. 2),ddxrS,202,1723307700,1898,1984
1998,Codeforces Round 965 (Div. 2),Watersphere,203,1723307700,1731,1867
1998,Codeforces Round 965 (Div. 2),Zicrus,204,1723307700,1880,1971
1998,Codeforces Round 965 (Div. 2),NangTieuYeuTocBachKim,205,1723307700,935,1399
1998,Codeforces Round 965 (Div. 2),Freed0m8197,206,1723307700,1859,1955
1998,Codeforces Round 965 (Div. 2),hardenisthegoat,207,1723307700,1881,1971
1998,Codeforces Round 965 (Div. 2),c2zi7,208,1723307700,1138,1535
1998,Codeforces Round 965 (Div. 2),Vision__,209,1723307700,1696,1841
1998,Codeforces Round 965 (Div. 2),m7a1g5i8k8a1r4p0,210,1723307700,1831,1935
1998,Codeforces Round 965 (Div. 2),Mohamed308,211,1723307700,1877,1967
1998,Codeforces Round 965 (Div. 2),sushmanth.dampur8780,212,1723307700,1919,1997
1998,Codeforces Round 965 (Div. 2),wmrqwq,213,1723307700,1667,1854
1998,Codeforces Round 965 (Div. 2),Hanyu_23,213,1723307700,1823,1928
1998,Codeforces Round 965 (Div. 2),jankos19,215,1723307700,1678,1827
1998,Codeforces Round 965 (Div. 2),peteza,216,1723307700,1910,1989
1998,Codeforces Round 965 (Div. 2),Lo_R_D,217,1723307700,1955,2021
1998,Codeforces Round 965 (Div. 2),Layn,218,1723307700,1786,1901
1998,Codeforces Round 965 (Div. 2),Mumu_sir,219,1723307700,1884,1970
1998,Codeforces Round 965 (Div. 2),magnuseifr,220,1723307700,1869,1959
1998,Codeforces Round 965 (Div. 2),luckyzfy,221,1723307700,2079,2110
1998,Codeforces Round 965 (Div. 2),mahseh,222,1723307700,1902,1982
1998,Codeforces Round 965 (Div. 2),anfanite396,222,1723307700,1696,1837
1998,Codeforces Round 965 (Div. 2),ComGa999ms,224,1723307700,1540,1730
1998,Codeforces Round 965 (Div. 2),sxrcodeforces,225,1723307700,1789,1901
1998,Codeforces Round 965 (Div. 2),tllwtg,226,1723307700,1784,1897
1998,Codeforces Round 965 (Div. 2),xiao__xiao,227,1723307700,1838,1935
1998,Codeforces Round 965 (Div. 2),detelinara,228,1723307700,1106,1508
1998,Codeforces Round 965 (Div. 2),sleepntsheep,229,1723307700,1953,2017
1998,Codeforces Round 965 (Div. 2),Bronya_H,230,1723307700,1528,1720
1998,Codeforces Round 965 (Div. 2),Horka,230,1723307700,1779,1893
1998,Codeforces Round 965 (Div. 2),IsItFakeMe,232,1723307700,1864,2010
1998,Codeforces Round 965 (Div. 2),LCJLY,233,1723307700,1827,1926
1998,Codeforces Round 965 (Div. 2),sxye,234,1723307700,1718,1849
1998,Codeforces Round 965 (Div. 2),letritien,234,1723307700,1543,1729
1998,Codeforces Round 965 (Div. 2),blobbot,236,1723307700,1736,1861
1998,Codeforces Round 965 (Div. 2),NegIQ,237,1723307700,1231,1593
1998,Codeforces Round 965 (Div. 2),tleb,238,1723307700,1371,1664
1998,Codeforces Round 965 (Div. 2),ngocnghia,239,1723307700,1727,1910
1998,Codeforces Round 965 (Div. 2),terxor,240,1723307700,1892,1970
1998,Codeforces Round 965 (Div. 2),kissgergely,240,1723307700,1964,2022
1998,Codeforces Round 965 (Div. 2),lyh3.14,242,1723307700,1451,1717
1998,Codeforces Round 965 (Div. 2),Hmzaawy,243,1723307700,1570,1746
1998,Codeforces Round 965 (Div. 2),NeverMindRating,244,1723307700,1760,1876
1998,Codeforces Round 965 (Div. 2),Fanof_Vlad_-_null_vampir,245,1723307700,1646,1851
1998,Codeforces Round 965 (Div. 2),MadRat_0,246,1723307700,1858,1945
1998,Codeforces Round 965 (Div. 2),RMA-NB,246,1723307700,1907,1980
1998,Codeforces Round 965 (Div. 2),cjtsai,248,1723307700,1755,1872
1998,Codeforces Round 965 (Div. 2),LastDance_NotLastOfMe,249,1723307700,1909,1981
1998,Codeforces Round 965 (Div. 2),-O3,250,1723307700,1925,1992
1998,Codeforces Round 965 (Div. 2),misaki-nakahara,251,1723307700,1532,1775
1998,Codeforces Round 965 (Div. 2),chenjunxiu,251,1723307700,2064,2092
1998,Codeforces Round 965 (Div. 2),LGQ_A3K25,251,1723307700,1898,1972
1998,Codeforces Round 965 (Div. 2),Involve,254,1723307700,1642,1792
1998,Codeforces Round 965 (Div. 2),nan02,255,1723307700,1919,2022
1998,Codeforces Round 965 (Div. 2),The_Best_Luck,255,1723307700,1687,1823
1998,Codeforces Round 965 (Div. 2),EricWan,257,1723307700,1828,1921
1998,Codeforces Round 965 (Div. 2),YassineBenYounes,257,1723307700,1896,1969
1998,Codeforces Round 965 (Div. 2),coach_daukah,257,1723307700,2049,2080
1998,Codeforces Round 965 (Div. 2),Yhs_Joker_06,260,1723307700,2036,2070
1998,Codeforces Round 965 (Div. 2),_loser_,261,1723307700,1607,1766
1998,Codeforces Round 965 (Div. 2),absrdly,261,1723307700,1690,1824
1998,Codeforces Round 965 (Div. 2),anmattroi,263,1723307700,1786,1890
1998,Codeforces Round 965 (Div. 2),Pekiban,264,1723307700,1889,1964
1998,Codeforces Round 965 (Div. 2),kavorka,265,1723307700,1875,1953
1998,Codeforces Round 965 (Div. 2),apricity,266,1723307700,1749,1863
1998,Codeforces Round 965 (Div. 2),duong3982,266,1723307700,1811,1907
1998,Codeforces Round 965 (Div. 2),Milashka,266,1723307700,2019,2057
1998,Codeforces Round 965 (Div. 2),positive_deviation,269,1723307700,1962,2014
1998,Codeforces Round 965 (Div. 2),fangz,269,1723307700,1973,2022
1998,Codeforces Round 965 (Div. 2),tloinuy,269,1723307700,1902,1971
1998,Codeforces Round 965 (Div. 2),AbdoSa3d,272,1723307700,1996,2039
1998,Codeforces Round 965 (Div. 2),gluestick12,273,1723307700,1666,1804
1998,Codeforces Round 965 (Div. 2),_tomato_,273,1723307700,1751,1863
1998,Codeforces Round 965 (Div. 2),RX93,275,1723307700,1871,1948
1998,Codeforces Round 965 (Div. 2),chennie,275,1723307700,2059,2085
1998,Codeforces Round 965 (Div. 2),Ipad__,277,1723307700,0,722
1998,Codeforces Round 965 (Div. 2),Rfox,278,1723307700,2041,2071
1998,Codeforces Round 965 (Div. 2),Staszek,279,1723307700,2002,2042
1998,Codeforces Round 965 (Div. 2),Astatinear,280,1723307700,2064,2087
1998,Codeforces Round 965 (Div. 2),Zemu_Zzz,281,1723307700,1463,1716
1998,Codeforces Round 965 (Div. 2),Hata_no_Kokoro,282,1723307700,2080,2099
1998,Codeforces Round 965 (Div. 2),Darkse1d,283,1723307700,1676,1810
1998,Codeforces Round 965 (Div. 2),cyc_43346,284,1723307700,1816,1907
1998,Codeforces Round 965 (Div. 2),Z-wzy,285,1723307700,2000,2040
1998,Codeforces Round 965 (Div. 2),Welisegt,286,1723307700,0,720
1998,Codeforces Round 965 (Div. 2),coconut99,286,1723307700,2085,2102
1998,Codeforces Round 965 (Div. 2),igeee,288,1723307700,1948,2001
1998,Codeforces Round 965 (Div. 2),U-mika,288,1723307700,1947,2001
1998,Codeforces Round 965 (Div. 2),mr_swashbuckler,288,1723307700,1936,1993
1998,Codeforces Round 965 (Div. 2),jer033,291,1723307700,2029,2060
1998,Codeforces Round 965 (Div. 2),superman1236969,292,1723307700,1887,1956
1998,Codeforces Round 965 (Div. 2),pd_codes,292,1723307700,2055,2079
1998,Codeforces Round 965 (Div. 2),hshhh_,294,1723307700,1788,1885
1998,Codeforces Round 965 (Div. 2),adepteXiao,294,1723307700,1951,2002
1998,Codeforces Round 965 (Div. 2),Dtuanh,294,1723307700,1813,1903
1998,Codeforces Round 965 (Div. 2),Void_Wu,297,1723307700,635,1160
1998,Codeforces Round 965 (Div. 2),tourust,298,1723307700,1718,1836
1998,Codeforces Round 965 (Div. 2),Akarsura,299,1723307700,1875,1947
1998,Codeforces Round 965 (Div. 2),H-R-2004,300,1723307700,2020,2051
1998,Codeforces Round 965 (Div. 2),AstralMetal,300,1723307700,1756,1862
1998,Codeforces Round 965 (Div. 2),whale_086,302,1723307700,1843,1923
1998,Codeforces Round 965 (Div. 2),romarkovets,303,1723307700,1938,1991
1998,Codeforces Round 965 (Div. 2),PMJ,304,1723307700,1868,1940
1998,Codeforces Round 965 (Div. 2),beeman8125,305,1723307700,1769,1871
1998,Codeforces Round 965 (Div. 2),juneharold,306,1723307700,1784,1880
1998,Codeforces Round 965 (Div. 2),tumu1t,306,1723307700,1817,1904
1998,Codeforces Round 965 (Div. 2),SoReMore,308,1723307700,1967,2011
1998,Codeforces Round 965 (Div. 2),klddt2,309,1723307700,1767,1868
1998,Codeforces Round 965 (Div. 2),katarina001,310,1723307700,1678,1806
1998,Codeforces Round 965 (Div. 2),kuzmichev_dima,311,1723307700,2055,2075
1998,Codeforces Round 965 (Div. 2),M1kha1l,312,1723307700,1747,1853
1998,Codeforces Round 965 (Div. 2),dio_2,313,1723307700,1865,1937
1998,Codeforces Round 965 (Div. 2),n4k,313,1723307700,1640,1813
1998,Codeforces Round 965 (Div. 2),_FCY_,315,1723307700,1873,1942
1998,Codeforces Round 965 (Div. 2),CodeLegendX,315,1723307700,1590,1744
1998,Codeforces Round 965 (Div. 2),Alfa,315,1723307700,1806,1894
1998,Codeforces Round 965 (Div. 2),LarrixAntofanin,318,1723307700,2015,2044
1998,Codeforces Round 965 (Div. 2),chuanyu.fan,318,1723307700,1629,1805
1998,Codeforces Round 965 (Div. 2),Kev2103,320,1723307700,1935,1986
1998,Codeforces Round 965 (Div. 2),JOO91,321,1723307700,1853,1927
1998,Codeforces Round 965 (Div. 2),nnhzzz,322,1723307700,1780,1875
1998,Codeforces Round 965 (Div. 2),BowTen,323,1723307700,1915,1971
1998,Codeforces Round 965 (Div. 2),77z77,323,1723307700,1875,1942
1998,Codeforces Round 965 (Div. 2),tzc_MT,323,1723307700,1797,1887
1998,Codeforces Round 965 (Div. 2),quangthangg,326,1723307700,1533,1703
1998,Codeforces Round 965 (Div. 2),vijay_katari23,327,1723307700,1868,1937
1998,Codeforces Round 965 (Div. 2),xbai,328,1723307700,1894,1955
1998,Codeforces Round 965 (Div. 2),WRuperD,328,1723307700,1660,1789
1998,Codeforces Round 965 (Div. 2),smalyarovsky,330,1723307700,2021,2047
1998,Codeforces Round 965 (Div. 2),thanos_2,331,1723307700,1987,2022
1998,Codeforces Round 965 (Div. 2),mbolgov,332,1723307700,1979,2016
1998,Codeforces Round 965 (Div. 2),dumb_boi,333,1723307700,1994,2027
1998,Codeforces Round 965 (Div. 2),sim_ba,334,1723307700,955,1382
1998,Codeforces Round 965 (Div. 2),starryskycat,334,1723307700,2081,2090
1998,Codeforces Round 965 (Div. 2),Scathach,336,1723307700,1896,1955
1998,Codeforces Round 965 (Div. 2),aliensTrick_,337,1723307700,1894,1954
1998,Codeforces Round 965 (Div. 2),SaltyDonut,338,1723307700,1823,1903
1998,Codeforces Round 965 (Div. 2),Acatoi,339,1723307700,1577,1730
1998,Codeforces Round 965 (Div. 2),Narut,340,1723307700,1939,1985
1998,Codeforces Round 965 (Div. 2),ntuanvu89,341,1723307700,1754,1853
1998,Codeforces Round 965 (Div. 2),surfboard,342,1723307700,1905,1961
1998,Codeforces Round 965 (Div. 2),kuruluu,342,1723307700,1578,1730
1998,Codeforces Round 965 (Div. 2),Taibo,344,1723307700,1887,1947
1998,Codeforces Round 965 (Div. 2),Too_Weak_To_Anything,345,1723307700,1823,1901
1998,Codeforces Round 965 (Div. 2),FluctuateOcean,345,1723307700,1961,2001
1998,Codeforces Round 965 (Div. 2),i9_6900k,347,1723307700,1954,1995
1998,Codeforces Round 965 (Div. 2),usernameson,348,1723307700,1722,1829
1998,Codeforces Round 965 (Div. 2),vbsinha,348,1723307700,1884,1944
1998,Codeforces Round 965 (Div. 2),hajder,350,1723307700,1822,1900
1998,Codeforces Round 965 (Div. 2),BenjaR,351,1723307700,1908,1961
1998,Codeforces Round 965 (Div. 2),everflame,352,1723307700,1768,1861
