contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2035,Codeforces Global Round 27,rqoi031,31,1730050500,2391,2573
2035,Codeforces Global Round 27,zhaohaikun,32,1730050500,2465,2622
2035,Codeforces Global Round 27,dog_of_Nesraychan,32,1730050500,2790,2859
2035,Codeforces Global Round 27,_l_l_,34,1730050500,2653,2757
2035,Codeforces Global Round 27,QwertyPi,35,1730050500,2692,2783
2035,Codeforces Global Round 27,-Eternity-,36,1730050500,2949,2971
2035,Codeforces Global Round 27,jason_sun,37,1730050500,2542,2670
2035,Codeforces Global Round 27,oleh1421,38,1730050500,2863,2903
2035,Codeforces Global Round 27,Rubikun,39,1730050500,2989,2995
2035,Codeforces Global Round 27,kotatsugame,40,1730050500,3055,3042
2035,Codeforces Global Round 27,arvindf232,41,1730050500,3009,3007
2035,Codeforces Global Round 27,yuto1115,42,1730050500,2964,2971
2035,Codeforces Global Round 27,bashkort,43,1730050500,2827,2868
2035,Codeforces Global Round 27,Hyperbolic,44,1730050500,2439,2582
2035,Codeforces Global Round 27,crazy_sea,45,1730050500,3105,3073
2035,Codeforces Global Round 27,shiomusubi496,46,1730050500,2888,2909
2035,Codeforces Global Round 27,le0n,47,1730050500,2867,2892
2035,Codeforces Global Round 27,Focalors,48,1730050500,2492,2614
2035,Codeforces Global Round 27,noimi,49,1730050500,2966,2962
2035,Codeforces Global Round 27,alireza_kaviani,50,1730050500,2784,2826
2035,Codeforces Global Round 27,Karuna,51,1730050500,2909,2917
2035,Codeforces Global Round 27,PCTprobability,52,1730050500,2820,2850
2035,Codeforces Global Round 27,Mangooste,53,1730050500,2658,2729
2035,Codeforces Global Round 27,mtsd,54,1730050500,2550,2648
2035,Codeforces Global Round 27,Nyaan,55,1730050500,2770,2809
2035,Codeforces Global Round 27,415411,56,1730050500,2460,2579
2035,Codeforces Global Round 27,alvingogo,57,1730050500,2601,2682
2035,Codeforces Global Round 27,lexiyvv,58,1730050500,2713,2763
2035,Codeforces Global Round 27,femboy-wannabe,59,1730050500,2877,2883
2035,Codeforces Global Round 27,IzhitskiyTimofey,60,1730050500,2308,2463
2035,Codeforces Global Round 27,Xylenox,61,1730050500,2812,2833
2035,Codeforces Global Round 27,anmichi,62,1730050500,2487,2591
2035,Codeforces Global Round 27,chenjy2021,63,1730050500,2346,2487
2035,Codeforces Global Round 27,Endagorion,64,1730050500,2922,2911
2035,Codeforces Global Round 27,Otomachi_Una,65,1730050500,2565,2645
2035,Codeforces Global Round 27,Fysty,66,1730050500,2627,2690
2035,Codeforces Global Round 27,Miracle_Creater,67,1730050500,1407,1906
2035,Codeforces Global Round 27,neal,68,1730050500,2913,2900
2035,Codeforces Global Round 27,dorijanlendvaj,69,1730050500,3111,3049
2035,Codeforces Global Round 27,Andrei_ierdnA,70,1730050500,2210,2380
2035,Codeforces Global Round 27,IBory,70,1730050500,2274,2426
2035,Codeforces Global Round 27,Akulyat,72,1730050500,2426,2535
2035,Codeforces Global Round 27,makrav,73,1730050500,2340,2472
2035,Codeforces Global Round 27,Morphed,74,1730050500,2848,2846
2035,Codeforces Global Round 27,riantkb,75,1730050500,2621,2676
2035,Codeforces Global Round 27,liympanda,76,1730050500,2709,2740
2035,Codeforces Global Round 27,RedMachine-74,77,1730050500,2507,2590
2035,Codeforces Global Round 27,qiuzx,78,1730050500,2957,2924
2035,Codeforces Global Round 27,Sorting,79,1730050500,2477,2566
2035,Codeforces Global Round 27,Noam527,80,1730050500,2768,2781
2035,Codeforces Global Round 27,Adam_GS,81,1730050500,2896,2876
2035,Codeforces Global Round 27,qwerty787788,82,1730050500,2532,2604
2035,Codeforces Global Round 27,Matutino,83,1730050500,2487,2570
2035,Codeforces Global Round 27,physics0523,84,1730050500,2729,2748
2035,Codeforces Global Round 27,tatyam,85,1730050500,2845,2834
2035,Codeforces Global Round 27,budalnik,86,1730050500,2581,2636
2035,Codeforces Global Round 27,Brovko,87,1730050500,2708,2730
2035,Codeforces Global Round 27,DarkestNightmare,88,1730050500,1849,2110
2035,Codeforces Global Round 27,fastmath,89,1730050500,2608,2654
2035,Codeforces Global Round 27,snuke,90,1730050500,2808,2802
2035,Codeforces Global Round 27,q1w2e3r4_1,91,1730050500,2194,2349
2035,Codeforces Global Round 27,LuCpp,92,1730050500,2661,2691
2035,Codeforces Global Round 27,YuJiahe,93,1730050500,2399,2496
2035,Codeforces Global Round 27,gortomi,94,1730050500,2152,2317
2035,Codeforces Global Round 27,kostylevGO,95,1730050500,2439,2524
2035,Codeforces Global Round 27,peltorator,96,1730050500,2808,2797
2035,Codeforces Global Round 27,yuanruiqi,97,1730050500,2499,2567
2035,Codeforces Global Round 27,StarSilk,98,1730050500,3006,2945
2035,Codeforces Global Round 27,Sana,99,1730050500,2858,2833
2035,Codeforces Global Round 27,hitonanode,100,1730050500,2967,2914
2035,Codeforces Global Round 27,LKY928261,101,1730050500,2502,2566
2035,Codeforces Global Round 27,YLWang,102,1730050500,2487,2554
2035,Codeforces Global Round 27,maroonrk,103,1730050500,3350,3204
2035,Codeforces Global Round 27,iakovlev.zakhar,104,1730050500,2449,2524
2035,Codeforces Global Round 27,antontrygubO_o,105,1730050500,2772,2764
2035,Codeforces Global Round 27,Merripium,106,1730050500,2670,2687
2035,Codeforces Global Round 27,AndreySergunin,107,1730050500,2651,2672
2035,Codeforces Global Round 27,BaoJiaoPenguin,108,1730050500,2154,2365
2035,Codeforces Global Round 27,dspt,109,1730050500,2261,2383
2035,Codeforces Global Round 27,rin204,109,1730050500,2764,2754
2035,Codeforces Global Round 27,LHiC,111,1730050500,2885,2845
2035,Codeforces Global Round 27,Andreasyan,112,1730050500,2598,2629
2035,Codeforces Global Round 27,LUlululu1616,113,1730050500,2124,2282
2035,Codeforces Global Round 27,exgcd,114,1730050500,2357,2450
2035,Codeforces Global Round 27,amirhoseinfar1385,115,1730050500,2400,2481
2035,Codeforces Global Round 27,EasonTAO,116,1730050500,2627,2648
2035,Codeforces Global Round 27,maomao90,117,1730050500,2289,2398
2035,Codeforces Global Round 27,zjy2008,118,1730050500,2718,2715
2035,Codeforces Global Round 27,jinqihao2026,119,1730050500,2521,2567
2035,Codeforces Global Round 27,NetSpeed1,120,1730050500,2688,2690
2035,Codeforces Global Round 27,henotrix,120,1730050500,2273,2384
2035,Codeforces Global Round 27,oceeff,122,1730050500,2324,2420
2035,Codeforces Global Round 27,LMydd0225,123,1730050500,2659,2668
2035,Codeforces Global Round 27,toam,124,1730050500,2553,2588
2035,Codeforces Global Round 27,Ferume,125,1730050500,2071,2236
2035,Codeforces Global Round 27,LeoPro,126,1730050500,2740,2726
2035,Codeforces Global Round 27,S2speed,127,1730050500,2660,2666
2035,Codeforces Global Round 27,jdurie,128,1730050500,2596,2618
2035,Codeforces Global Round 27,sheercold,129,1730050500,2397,2470
2035,Codeforces Global Round 27,TheScrasse,130,1730050500,2582,2606
2035,Codeforces Global Round 27,k1sara,131,1730050500,2339,2426
2035,Codeforces Global Round 27,MridulAhi,132,1730050500,2455,2511
2035,Codeforces Global Round 27,Ecrade_,133,1730050500,2436,2496
2035,Codeforces Global Round 27,Ivan_len,134,1730050500,2264,2369
2035,Codeforces Global Round 27,torisasami,135,1730050500,2623,2634
2035,Codeforces Global Round 27,KumaTachiRen,136,1730050500,2298,2393
2035,Codeforces Global Round 27,hyman00,137,1730050500,2771,2744
2035,Codeforces Global Round 27,VladaMG98,138,1730050500,2324,2411
2035,Codeforces Global Round 27,Halzion,139,1730050500,2455,2507
2035,Codeforces Global Round 27,xuyifei1,140,1730050500,2362,2437
2035,Codeforces Global Round 27,Giga_Cronos,141,1730050500,2298,2390
2035,Codeforces Global Round 27,cmk666,142,1730050500,2895,2835
2035,Codeforces Global Round 27,Maksim1744,143,1730050500,3086,2980
2035,Codeforces Global Round 27,flytime,144,1730050500,2236,2343
2035,Codeforces Global Round 27,zenlog,145,1730050500,2004,2176
2035,Codeforces Global Round 27,janY_,145,1730050500,2305,2392
2035,Codeforces Global Round 27,AmirAli-Asgari,147,1730050500,2680,2670
2035,Codeforces Global Round 27,risujiroh,148,1730050500,2678,2668
2035,Codeforces Global Round 27,kaIimm,149,1730050500,2371,2439
2035,Codeforces Global Round 27,k1r1t0,149,1730050500,2560,2579
2035,Codeforces Global Round 27,defnotmee,151,1730050500,2397,2457
2035,Codeforces Global Round 27,24_ecf_Fe,152,1730050500,2203,2315
2035,Codeforces Global Round 27,AmShZ,153,1730050500,2415,2470
2035,Codeforces Global Round 27,kiyotaka,154,1730050500,2589,2598
2035,Codeforces Global Round 27,Midnights,155,1730050500,2307,2426
2035,Codeforces Global Round 27,matchalover,156,1730050500,0,847
2035,Codeforces Global Round 27,sansen,157,1730050500,2715,2692
2035,Codeforces Global Round 27,TKT_YI,158,1730050500,2681,2666
2035,Codeforces Global Round 27,0wuming0,159,1730050500,2561,2576
2035,Codeforces Global Round 27,Yuuuuuuuuuuuuuuuuu,160,1730050500,2482,2516
2035,Codeforces Global Round 27,siganai,161,1730050500,2622,2620
2035,Codeforces Global Round 27,hank55663,162,1730050500,2998,2904
2035,Codeforces Global Round 27,cfhj,163,1730050500,2381,2440
2035,Codeforces Global Round 27,dannyboy20031204,164,1730050500,2353,2419
2035,Codeforces Global Round 27,Waimaihehe,165,1730050500,2386,2443
2035,Codeforces Global Round 27,Thienu,166,1730050500,2678,2660
2035,Codeforces Global Round 27,Nullptrs,167,1730050500,2170,2284
2035,Codeforces Global Round 27,adam01,168,1730050500,2351,2415
2035,Codeforces Global Round 27,zfs732,169,1730050500,2223,2321
2035,Codeforces Global Round 27,emthrm,170,1730050500,2438,2478
2035,Codeforces Global Round 27,nicksms,170,1730050500,2485,2513
2035,Codeforces Global Round 27,Enchom,172,1730050500,2497,2522
2035,Codeforces Global Round 27,ngocnghia,173,1730050500,2075,2213
2035,Codeforces Global Round 27,Farhod,174,1730050500,2595,2594
2035,Codeforces Global Round 27,ahmadkhafif,175,1730050500,2275,2357
2035,Codeforces Global Round 27,dreamoon_love_AA,176,1730050500,2928,2845
2035,Codeforces Global Round 27,biximo,177,1730050500,2165,2276
2035,Codeforces Global Round 27,activedeltorre,178,1730050500,2275,2392
2035,Codeforces Global Round 27,gmusya,179,1730050500,2355,2413
2035,Codeforces Global Round 27,wnmrmr,180,1730050500,2372,2426
2035,Codeforces Global Round 27,syx2567,181,1730050500,2651,2633
2035,Codeforces Global Round 27,akshaykhandelwal,182,1730050500,2272,2351
2035,Codeforces Global Round 27,Numbering,182,1730050500,2483,2507
2035,Codeforces Global Round 27,lsxhyyds,184,1730050500,2145,2258
2035,Codeforces Global Round 27,Muelsyse,185,1730050500,2398,2443
2035,Codeforces Global Round 27,Linx,186,1730050500,2391,2437
2035,Codeforces Global Round 27,gongkoufadongji,187,1730050500,2353,2408
2035,Codeforces Global Round 27,as_dfsdf,188,1730050500,2524,2535
2035,Codeforces Global Round 27,jeroenodb,189,1730050500,2999,2894
2035,Codeforces Global Round 27,cn449,190,1730050500,2549,2553
2035,Codeforces Global Round 27,_chroneZ,191,1730050500,2164,2269
2035,Codeforces Global Round 27,djs100201,192,1730050500,2135,2248
2035,Codeforces Global Round 27,Mohammad.H915,193,1730050500,2141,2251
2035,Codeforces Global Round 27,khuepr123,194,1730050500,2359,2410
2035,Codeforces Global Round 27,thenymphsofdelphi,195,1730050500,2788,2731
2035,Codeforces Global Round 27,Geroin,196,1730050500,2112,2229
2035,Codeforces Global Round 27,rgnerdplayer,196,1730050500,2342,2396
2035,Codeforces Global Round 27,chaeyihwan,198,1730050500,2413,2448
2035,Codeforces Global Round 27,wery0,199,1730050500,2394,2434
2035,Codeforces Global Round 27,cerberus97,200,1730050500,2433,2462
2035,Codeforces Global Round 27,limanjun,201,1730050500,2463,2484
2035,Codeforces Global Round 27,propane,202,1730050500,2560,2556
2035,Codeforces Global Round 27,phoenix0423,203,1730050500,2273,2343
2035,Codeforces Global Round 27,awu,204,1730050500,2295,2359
2035,Codeforces Global Round 27,160cm,205,1730050500,2162,2262
2035,Codeforces Global Round 27,TRDOG,206,1730050500,2148,2251
2035,Codeforces Global Round 27,Gheal,207,1730050500,2208,2294
2035,Codeforces Global Round 27,ParsaDox,208,1730050500,2566,2558
2035,Codeforces Global Round 27,OdtreePrince,209,1730050500,2414,2445
2035,Codeforces Global Round 27,abc864197532,210,1730050500,2695,2655
2035,Codeforces Global Round 27,Fido_Puppy,211,1730050500,2785,2723
2035,Codeforces Global Round 27,Hisiri,212,1730050500,2577,2565
2035,Codeforces Global Round 27,qwef_,213,1730050500,2491,2501
2035,Codeforces Global Round 27,Nobody_Emissary,214,1730050500,842,1410
2035,Codeforces Global Round 27,_Joanna_,215,1730050500,2136,2239
2035,Codeforces Global Round 27,gabriel88766,216,1730050500,2200,2284
2035,Codeforces Global Round 27,DeadlyCritic,216,1730050500,2331,2380
2035,Codeforces Global Round 27,zidder,218,1730050500,2672,2635
2035,Codeforces Global Round 27,Golovanov399,219,1730050500,2865,2780
2035,Codeforces Global Round 27,kmjp,219,1730050500,2538,2533
2035,Codeforces Global Round 27,ORzyzRO,221,1730050500,2501,2505
2035,Codeforces Global Round 27,enzopsm,222,1730050500,2166,2258
2035,Codeforces Global Round 27,oyladn,223,1730050500,2099,2209
2035,Codeforces Global Round 27,bingpao,224,1730050500,2141,2239
2035,Codeforces Global Round 27,irkstepanov,225,1730050500,2360,2399
2035,Codeforces Global Round 27,thembululquaUwU,226,1730050500,2312,2363
2035,Codeforces Global Round 27,AKEE_Fan,227,1730050500,2715,2664
2035,Codeforces Global Round 27,Missyou,228,1730050500,2180,2266
2035,Codeforces Global Round 27,zlxFTH,229,1730050500,2333,2378
2035,Codeforces Global Round 27,natsugiri,230,1730050500,2655,2618
2035,Codeforces Global Round 27,PBBx0,231,1730050500,2239,2307
2035,Codeforces Global Round 27,Ra16bit,231,1730050500,2493,2495
2035,Codeforces Global Round 27,aryanc403,233,1730050500,2381,2412
2035,Codeforces Global Round 27,lcyxds,234,1730050500,2283,2339
2035,Codeforces Global Round 27,BalintR,235,1730050500,2828,2747
2035,Codeforces Global Round 27,dkhve,236,1730050500,2214,2288
2035,Codeforces Global Round 27,Sofapuden,237,1730050500,2475,2480
2035,Codeforces Global Round 27,Z_actuary,238,1730050500,2184,2265
2035,Codeforces Global Round 27,leinad2,239,1730050500,2485,2487
2035,Codeforces Global Round 27,ywwyww,240,1730050500,2554,2538
2035,Codeforces Global Round 27,sevlll777,241,1730050500,2560,2543
2035,Codeforces Global Round 27,36champ,242,1730050500,2390,2415
2035,Codeforces Global Round 27,Temmie,243,1730050500,2366,2397
2035,Codeforces Global Round 27,MeGustaElArroz23,244,1730050500,2420,2437
2035,Codeforces Global Round 27,JeanBombeur,245,1730050500,2288,2339
2035,Codeforces Global Round 27,Ari,246,1730050500,2302,2349
2035,Codeforces Global Round 27,Peti,247,1730050500,2257,2315
2035,Codeforces Global Round 27,Az3ar,247,1730050500,2526,2515
2035,Codeforces Global Round 27,keisuke6,249,1730050500,2389,2412
2035,Codeforces Global Round 27,ppltn,250,1730050500,2757,2689
2035,Codeforces Global Round 27,Omiya_Shinobu,251,1730050500,2153,2238
2035,Codeforces Global Round 27,andrei_boaca,252,1730050500,2627,2591
2035,Codeforces Global Round 27,prins,253,1730050500,2217,2285
2035,Codeforces Global Round 27,dongyinjie001,254,1730050500,2159,2242
2035,Codeforces Global Round 27,_Filya_,255,1730050500,1835,2010
2035,Codeforces Global Round 27,zacharychao,256,1730050500,2324,2363
2035,Codeforces Global Round 27,WRKRW,257,1730050500,2333,2368
2035,Codeforces Global Round 27,gvihvo,258,1730050500,2345,2377
2035,Codeforces Global Round 27,Link_Cut_qwq,259,1730050500,2145,2231
2035,Codeforces Global Round 27,mewmewmew,260,1730050500,2392,2412
2035,Codeforces Global Round 27,fishy15,261,1730050500,2224,2287
2035,Codeforces Global Round 27,dyppp,262,1730050500,2293,2338
2035,Codeforces Global Round 27,anpaio,263,1730050500,2351,2380
2035,Codeforces Global Round 27,Caylex,264,1730050500,2081,2182
2035,Codeforces Global Round 27,ppprobie,265,1730050500,2119,2210
2035,Codeforces Global Round 27,zeemanz,266,1730050500,2104,2198
2035,Codeforces Global Round 27,elhoicyv,267,1730050500,2206,2272
2035,Codeforces Global Round 27,penguinman,268,1730050500,2473,2470
2035,Codeforces Global Round 27,Wansur,269,1730050500,2249,2303
2035,Codeforces Global Round 27,Daniel081024,270,1730050500,2426,2433
2035,Codeforces Global Round 27,sheyasutaka,271,1730050500,959,1472
2035,Codeforces Global Round 27,kevin,272,1730050500,2350,2377
2035,Codeforces Global Round 27,KroosTheKeenGlint,273,1730050500,2593,2559
2035,Codeforces Global Round 27,SuffiksniyAvtomat,274,1730050500,1873,2030
2035,Codeforces Global Round 27,IC1101,275,1730050500,2003,2123
2035,Codeforces Global Round 27,Be_dos,276,1730050500,2434,2438
2035,Codeforces Global Round 27,TimDee,277,1730050500,2212,2274
2035,Codeforces Global Round 27,MATDORI,278,1730050500,2056,2160
2035,Codeforces Global Round 27,Nika_Tamliani,279,1730050500,2265,2312
2035,Codeforces Global Round 27,Peter-007,280,1730050500,2497,2484
2035,Codeforces Global Round 27,79brue,281,1730050500,2403,2414
2035,Codeforces Global Round 27,EJIC_B_KEDAX,282,1730050500,2531,2509
2035,Codeforces Global Round 27,feeder1,283,1730050500,2488,2477
2035,Codeforces Global Round 27,Error_Yuan,283,1730050500,2230,2284
2035,Codeforces Global Round 27,okwedook,285,1730050500,2362,2382
2035,Codeforces Global Round 27,Flamire,286,1730050500,2886,2777
2035,Codeforces Global Round 27,HanakoNana,287,1730050500,2367,2385
2035,Codeforces Global Round 27,wutongchun,288,1730050500,2583,2547
2035,Codeforces Global Round 27,LittleOrange666,289,1730050500,2109,2195
2035,Codeforces Global Round 27,CodeNinjaSingular,290,1730050500,1142,1570
2035,Codeforces Global Round 27,wifiiii,290,1730050500,2678,2617
2035,Codeforces Global Round 27,876pol,292,1730050500,2269,2311
2035,Codeforces Global Round 27,Kieray,293,1730050500,2095,2183
2035,Codeforces Global Round 27,gs20036,294,1730050500,2115,2198
2035,Codeforces Global Round 27,worldwideD,295,1730050500,2134,2211
2035,Codeforces Global Round 27,raincity,296,1730050500,927,1441
2035,Codeforces Global Round 27,2021_yes,297,1730050500,2024,2200
2035,Codeforces Global Round 27,DerrickLo,298,1730050500,2203,2261
2035,Codeforces Global Round 27,gqwdfasda,299,1730050500,1355,1692
2035,Codeforces Global Round 27,arbuzick,300,1730050500,2756,2675
2035,Codeforces Global Round 27,Hamed_Ghaffari,301,1730050500,2266,2307
2035,Codeforces Global Round 27,ainta,302,1730050500,2896,2782
2035,Codeforces Global Round 27,guagua0407,303,1730050500,2243,2289
2035,Codeforces Global Round 27,noodles0428,304,1730050500,1821,1984
2035,Codeforces Global Round 27,zhenja,305,1730050500,2280,2315
2035,Codeforces Global Round 27,shenfe1,306,1730050500,2291,2323
2035,Codeforces Global Round 27,Wielomian,307,1730050500,2149,2219
2035,Codeforces Global Round 27,dabbler1,308,1730050500,2295,2326
2035,Codeforces Global Round 27,timreizin,308,1730050500,2190,2248
2035,Codeforces Global Round 27,Eugene312,310,1730050500,2108,2188
2035,Codeforces Global Round 27,MarcosK,311,1730050500,2148,2217
2035,Codeforces Global Round 27,nuip,312,1730050500,2502,2480
2035,Codeforces Global Round 27,MAKMED1337,313,1730050500,2353,2367
2035,Codeforces Global Round 27,wfb,313,1730050500,2082,2168
2035,Codeforces Global Round 27,chunbaekim,313,1730050500,1785,1991
2035,Codeforces Global Round 27,egneeS,316,1730050500,2101,2182
2035,Codeforces Global Round 27,Syrus,317,1730050500,1873,2018
2035,Codeforces Global Round 27,Dalek_of_Rivia,318,1730050500,2276,2309
2035,Codeforces Global Round 27,ilyakor,318,1730050500,2514,2486
2035,Codeforces Global Round 27,Setsuna,318,1730050500,2056,2148
2035,Codeforces Global Round 27,RP-1,321,1730050500,2473,2455
2035,Codeforces Global Round 27,Etavitsea,322,1730050500,2207,2258
2035,Codeforces Global Round 27,ABitVeryScaredOfWomen,323,1730050500,2066,2154
2035,Codeforces Global Round 27,cwxzh,324,1730050500,2114,2189
2035,Codeforces Global Round 27,Vectors_Master,325,1730050500,2304,2328
2035,Codeforces Global Round 27,Cubyte,326,1730050500,2164,2225
2035,Codeforces Global Round 27,yishangtanhuan,327,1730050500,2152,2216
2035,Codeforces Global Round 27,Shnaht,328,1730050500,1965,2080
2035,Codeforces Global Round 27,Griboviki,329,1730050500,1024,1500
2035,Codeforces Global Round 27,shinchankosen,330,1730050500,2393,2393
2035,Codeforces Global Round 27,radoslav11,331,1730050500,2422,2415
2035,Codeforces Global Round 27,UKBwyx,332,1730050500,2016,2116
2035,Codeforces Global Round 27,lotusblume,333,1730050500,2374,2378
2035,Codeforces Global Round 27,Gabp,333,1730050500,2191,2243
2035,Codeforces Global Round 27,kh0i,333,1730050500,2099,2175
2035,Codeforces Global Round 27,devans,336,1730050500,2105,2179
2035,Codeforces Global Round 27,Marckess,337,1730050500,2492,2466
2035,Codeforces Global Round 27,thanos_2,338,1730050500,2246,2281
2035,Codeforces Global Round 27,Augenstern,338,1730050500,2312,2331
2035,Codeforces Global Round 27,shirokane_rinko,338,1730050500,2008,2108
2035,Codeforces Global Round 27,Anonymous_Noob,341,1730050500,2414,2406
2035,Codeforces Global Round 27,-firefly-,342,1730050500,1936,2055
2035,Codeforces Global Round 27,nuyoah007,343,1730050500,1880,2015
2035,Codeforces Global Round 27,wind_cross,344,1730050500,2117,2186
2035,Codeforces Global Round 27,Halyavka,345,1730050500,2195,2242
2035,Codeforces Global Round 27,Beyond,346,1730050500,2009,2108
2035,Codeforces Global Round 27,zxcen,347,1730050500,2090,2166
2035,Codeforces Global Round 27,louhao088,348,1730050500,2167,2222
2035,Codeforces Global Round 27,CodeFurces,349,1730050500,2528,2490
2035,Codeforces Global Round 27,shikgom,350,1730050500,2079,2157
2035,Codeforces Global Round 27,JeffreyLC,351,1730050500,2227,2265
2035,Codeforces Global Round 27,Virv,352,1730050500,2427,2413
2035,Codeforces Global Round 27,limithym,353,1730050500,2101,2172
2035,Codeforces Global Round 27,Randoming,354,1730050500,2116,2182
2035,Codeforces Global Round 27,sigmoid114,355,1730050500,1950,2099
2035,Codeforces Global Round 27,Kniaz,356,1730050500,2169,2221
2035,Codeforces Global Round 27,ycx2010,357,1730050500,2229,2264
2035,Codeforces Global Round 27,Kaling,357,1730050500,2377,2374
2035,Codeforces Global Round 27,nguyentunglam,357,1730050500,2310,2325
2035,Codeforces Global Round 27,zhongpeilin,360,1730050500,2078,2154
2035,Codeforces Global Round 27,ofrankel,361,1730050500,2510,2474
2035,Codeforces Global Round 27,hariaakash646,362,1730050500,2207,2248
2035,Codeforces Global Round 27,ExplodingFreeze,363,1730050500,2151,2206
2035,Codeforces Global Round 27,Xellos,364,1730050500,2411,2398
2035,Codeforces Global Round 27,now_cow,365,1730050500,2040,2125
2035,Codeforces Global Round 27,polosatic,365,1730050500,2165,2215
2035,Codeforces Global Round 27,great_fortune,367,1730050500,2038,2123
2035,Codeforces Global Round 27,Yaimsea,367,1730050500,2115,2178
2035,Codeforces Global Round 27,AhmetKaan,369,1730050500,2085,2157
2035,Codeforces Global Round 27,junoschor,370,1730050500,839,1359
2035,Codeforces Global Round 27,ha___il,371,1730050500,2026,2114
2035,Codeforces Global Round 27,kingmessi,372,1730050500,2176,2222
2035,Codeforces Global Round 27,pty6666,373,1730050500,2066,2142
2035,Codeforces Global Round 27,Dragnoid99,374,1730050500,1922,2037
2035,Codeforces Global Round 27,Edu175,375,1730050500,2469,2440
2035,Codeforces Global Round 27,sv1shan,376,1730050500,2272,2293
2035,Codeforces Global Round 27,chuchu,377,1730050500,2185,2227
2035,Codeforces Global Round 27,Romy67,378,1730050500,2221,2254
2035,Codeforces Global Round 27,golomb,378,1730050500,2192,2232
2035,Codeforces Global Round 27,Intellegent,380,1730050500,2166,2213
2035,Codeforces Global Round 27,Lawali,381,1730050500,2227,2257
2035,Codeforces Global Round 27,Iliya_Eslahi,382,1730050500,2116,2176
2035,Codeforces Global Round 27,MarSer020,383,1730050500,2062,2136
2035,Codeforces Global Round 27,imtx,384,1730050500,1523,1749
2035,Codeforces Global Round 27,Robsob,385,1730050500,1826,1966
2035,Codeforces Global Round 27,tute7627,386,1730050500,2912,2775
2035,Codeforces Global Round 27,wcwnby,387,1730050500,1479,1752
2035,Codeforces Global Round 27,kevinyang,387,1730050500,2541,2491
2035,Codeforces Global Round 27,ToniB,389,1730050500,2339,2339
2035,Codeforces Global Round 27,Akie-_-,390,1730050500,2176,2219
2035,Codeforces Global Round 27,Serendipity__,391,1730050500,2264,2283
2035,Codeforces Global Round 27,muxingchengfeng,392,1730050500,2107,2168
2035,Codeforces Global Round 27,ttamx,393,1730050500,2371,2362
2035,Codeforces Global Round 27,ooscode,393,1730050500,2182,2221
2035,Codeforces Global Round 27,Andeviking,395,1730050500,1997,2086
2035,Codeforces Global Round 27,ChenyaoZhong,395,1730050500,1009,1473
2035,Codeforces Global Round 27,adamant,397,1730050500,2377,2366
2035,Codeforces Global Round 27,shorya1835,397,1730050500,2215,2246
2035,Codeforces Global Round 27,jlass_,399,1730050500,2258,2277
2035,Codeforces Global Round 27,LOL_I_AM_SERZH,400,1730050500,2296,2304
2035,Codeforces Global Round 27,Shirotsume,401,1730050500,2148,2195
2035,Codeforces Global Round 27,Misty7,402,1730050500,2089,2152
2035,Codeforces Global Round 27,cicwri,402,1730050500,1901,2016
2035,Codeforces Global Round 27,mwen,404,1730050500,2230,2255
2035,Codeforces Global Round 27,rt3,405,1730050500,2183,2220
