contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2001,Codeforces Round 967 (Div. 2),Eslam_Saleh,121,1724171700,1954,2047
2001,Codeforces Round 967 (Div. 2),nathanballman,122,1724171700,1841,1967
2001,Codeforces Round 967 (Div. 2),wyrxst,123,1724171700,0,766
2001,Codeforces Round 967 (Div. 2),Ozurie,124,1724171700,1760,1910
2001,Codeforces Round 967 (Div. 2),Sir-Ahmed-Imran,124,1724171700,1941,2037
2001,Codeforces Round 967 (Div. 2),Vassu05,126,1724171700,2040,2107
2001,Codeforces Round 967 (Div. 2),Naughty_Snippets,127,1724171700,1614,1862
2001,Codeforces Round 967 (Div. 2),zawatin,128,1724171700,2061,2122
2001,Codeforces Round 967 (Div. 2),chocological,129,1724171700,2018,2090
2001,Codeforces Round 967 (Div. 2),RakibJoy,130,1724171700,2082,2136
2001,Codeforces Round 967 (Div. 2),nzo,131,1724171700,1974,2057
2001,Codeforces Round 967 (Div. 2),raulandreipop,131,1724171700,2067,2124
2001,Codeforces Round 967 (Div. 2),TheRedStone,131,1724171700,1725,1882
2001,Codeforces Round 967 (Div. 2),satturn80,134,1724171700,2031,2098
2001,Codeforces Round 967 (Div. 2),mikumikumimimi,135,1724171700,1904,2064
2001,Codeforces Round 967 (Div. 2),nhphuc,136,1724171700,1900,2003
2001,Codeforces Round 967 (Div. 2),yimuhua,137,1724171700,1931,2024
2001,Codeforces Round 967 (Div. 2),aditya_coder7,137,1724171700,1795,1929
2001,Codeforces Round 967 (Div. 2),itsme_brute_coder,139,1724171700,1090,1467
2001,Codeforces Round 967 (Div. 2),deadpool_wolverine,139,1724171700,1378,1647
2001,Codeforces Round 967 (Div. 2),acquaint,141,1724171700,2052,2110
2001,Codeforces Round 967 (Div. 2),Kel_Mahmut,142,1724171700,1758,1901
2001,Codeforces Round 967 (Div. 2),syndr0me,143,1724171700,1885,1990
2001,Codeforces Round 967 (Div. 2),Nanami,144,1724171700,1987,2062
2001,Codeforces Round 967 (Div. 2),Go8,145,1724171700,1824,1946
2001,Codeforces Round 967 (Div. 2),Knightmare_,146,1724171700,1880,1985
2001,Codeforces Round 967 (Div. 2),cly_ss,147,1724171700,1890,1992
2001,Codeforces Round 967 (Div. 2),Erering,148,1724171700,1595,1788
2001,Codeforces Round 967 (Div. 2),lopzith,149,1724171700,1662,1832
2001,Codeforces Round 967 (Div. 2),op__op,149,1724171700,2087,2132
2001,Codeforces Round 967 (Div. 2),Kinope,151,1724171700,2041,2098
2001,Codeforces Round 967 (Div. 2),chengke,151,1724171700,1832,1949
2001,Codeforces Round 967 (Div. 2),Hectorungo_18,153,1724171700,1814,1936
2001,Codeforces Round 967 (Div. 2),woruo27,154,1724171700,1805,1930
2001,Codeforces Round 967 (Div. 2),rulerofcakes,155,1724171700,1825,1943
2001,Codeforces Round 967 (Div. 2),AAAAAAAAAAAAAAAAA,156,1724171700,1989,2059
2001,Codeforces Round 967 (Div. 2),pikaka,157,1724171700,2089,2132
2001,Codeforces Round 967 (Div. 2),binap,158,1724171700,2070,2117
2001,Codeforces Round 967 (Div. 2),ereoth,159,1724171700,1912,2002
2001,Codeforces Round 967 (Div. 2),r4kit1czheng,159,1724171700,1938,2021
2001,Codeforces Round 967 (Div. 2),hocln,159,1724171700,2066,2113
2001,Codeforces Round 967 (Div. 2),Wy_g,159,1724171700,1913,2003
2001,Codeforces Round 967 (Div. 2),LCJLY,159,1724171700,1989,2057
2001,Codeforces Round 967 (Div. 2),shcalt,164,1724171700,1343,1688
2001,Codeforces Round 967 (Div. 2),prairie2022,165,1724171700,2071,2116
2001,Codeforces Round 967 (Div. 2),LCat90,166,1724171700,416,1046
2001,Codeforces Round 967 (Div. 2),Meeperbunny,166,1724171700,2055,2104
2001,Codeforces Round 967 (Div. 2),yizhigop,168,1724171700,1813,1930
2001,Codeforces Round 967 (Div. 2),ripity,168,1724171700,1909,1998
2001,Codeforces Round 967 (Div. 2),ceciver,170,1724171700,1699,1851
2001,Codeforces Round 967 (Div. 2),Jin-Keeper,171,1724171700,2075,2117
2001,Codeforces Round 967 (Div. 2),Maskrio,172,1724171700,1915,2001
2001,Codeforces Round 967 (Div. 2),derrickloop,172,1724171700,651,1199
2001,Codeforces Round 967 (Div. 2),AryRDW,174,1724171700,1994,2057
2001,Codeforces Round 967 (Div. 2),Kaleem_Raza_Syed,175,1724171700,1867,1966
2001,Codeforces Round 967 (Div. 2),Max_Calincu,176,1724171700,1924,2006
2001,Codeforces Round 967 (Div. 2),Monkey_Lee,176,1724171700,0,745
2001,Codeforces Round 967 (Div. 2),pkhaustov,176,1724171700,2070,2112
2001,Codeforces Round 967 (Div. 2),ihgazi,179,1724171700,1654,1817
2001,Codeforces Round 967 (Div. 2),Inori,179,1724171700,1594,1776
2001,Codeforces Round 967 (Div. 2),Ichinoseyang,181,1724171700,1888,1980
2001,Codeforces Round 967 (Div. 2),zhoujk666,182,1724171700,1688,1901
2001,Codeforces Round 967 (Div. 2),sushmanth.dampur8780,183,1724171700,1868,1964
2001,Codeforces Round 967 (Div. 2),aryan1602,183,1724171700,1735,1871
2001,Codeforces Round 967 (Div. 2),envariant,183,1724171700,1998,2057
2001,Codeforces Round 967 (Div. 2),Abd,186,1724171700,1942,2016
2001,Codeforces Round 967 (Div. 2),Wanna_be_God,186,1724171700,1711,1888
2001,Codeforces Round 967 (Div. 2),ilgizarka,186,1724171700,1868,1963
2001,Codeforces Round 967 (Div. 2),outfinity,189,1724171700,2031,2080
2001,Codeforces Round 967 (Div. 2),Hihihah,190,1724171700,2072,2109
2001,Codeforces Round 967 (Div. 2),yshpdyt,190,1724171700,1781,1901
2001,Codeforces Round 967 (Div. 2),Anlybt,192,1724171700,1801,1915
2001,Codeforces Round 967 (Div. 2),Azm1t,193,1724171700,1897,1983
2001,Codeforces Round 967 (Div. 2),CyberCow,194,1724171700,2014,2066
2001,Codeforces Round 967 (Div. 2),Egorsa,194,1724171700,1821,1928
2001,Codeforces Round 967 (Div. 2),Nanuyyyy,194,1724171700,1616,1786
2001,Codeforces Round 967 (Div. 2),Magician_Mathematician1,197,1724171700,1957,2024
2001,Codeforces Round 967 (Div. 2),george_droyd,197,1724171700,1713,1851
2001,Codeforces Round 967 (Div. 2),koukanni,197,1724171700,2017,2067
2001,Codeforces Round 967 (Div. 2),Taibo,197,1724171700,1850,1947
2001,Codeforces Round 967 (Div. 2),afeng111,201,1724171700,1981,2041
2001,Codeforces Round 967 (Div. 2),...-.....---.-...-.,202,1724171700,648,1188
2001,Codeforces Round 967 (Div. 2),Kalashnikov,203,1724171700,2021,2069
2001,Codeforces Round 967 (Div. 2),VasyaMer,203,1724171700,2048,2089
2001,Codeforces Round 967 (Div. 2),juruoA,205,1724171700,1904,1983
2001,Codeforces Round 967 (Div. 2),sai-17,205,1724171700,2061,2097
2001,Codeforces Round 967 (Div. 2),jununu0811,205,1724171700,1941,2010
2001,Codeforces Round 967 (Div. 2),frost_ice,205,1724171700,2063,2098
2001,Codeforces Round 967 (Div. 2),samliu12,205,1724171700,2042,2083
2001,Codeforces Round 967 (Div. 2),the_coding_pooh,210,1724171700,821,1317
2001,Codeforces Round 967 (Div. 2),juneharold,210,1724171700,1819,1922
2001,Codeforces Round 967 (Div. 2),piyush_pransukhka,210,1724171700,1924,1997
2001,Codeforces Round 967 (Div. 2),TamimEhsan,213,1724171700,1974,2032
2001,Codeforces Round 967 (Div. 2),bzh110,214,1724171700,1905,1982
2001,Codeforces Round 967 (Div. 2),ILoveGenshin,214,1724171700,1225,1569
2001,Codeforces Round 967 (Div. 2),ewcronva,216,1724171700,0,733
2001,Codeforces Round 967 (Div. 2),isuniverseok,217,1724171700,1575,1751
2001,Codeforces Round 967 (Div. 2),srujanwadkar13,217,1724171700,1969,2027
2001,Codeforces Round 967 (Div. 2),Deepak_Sujay,217,1724171700,1602,1769
2001,Codeforces Round 967 (Div. 2),WaO.o,217,1724171700,1588,1760
2001,Codeforces Round 967 (Div. 2),L_M_Y,217,1724171700,1739,1864
2001,Codeforces Round 967 (Div. 2),Sahil_32,217,1724171700,1858,1947
2001,Codeforces Round 967 (Div. 2),alu097,223,1724171700,0,731
2001,Codeforces Round 967 (Div. 2),zhengjc,224,1724171700,1939,2005
2001,Codeforces Round 967 (Div. 2),JOO91,224,1724171700,2017,2061
2001,Codeforces Round 967 (Div. 2),sputn1k,224,1724171700,2085,2111
2001,Codeforces Round 967 (Div. 2),DizzyGroovy,227,1724171700,1697,1833
2001,Codeforces Round 967 (Div. 2),tushar_joshi,227,1724171700,2016,2060
2001,Codeforces Round 967 (Div. 2),coconut99,227,1724171700,2092,2115
2001,Codeforces Round 967 (Div. 2),MrLolthe1st,230,1724171700,1837,1931
2001,Codeforces Round 967 (Div. 2),Trash_Messywind,231,1724171700,1388,1676
2001,Codeforces Round 967 (Div. 2),NortGlG,232,1724171700,2067,2096
2001,Codeforces Round 967 (Div. 2),xbai,232,1724171700,1948,2009
2001,Codeforces Round 967 (Div. 2),160cm,232,1724171700,2082,2107
2001,Codeforces Round 967 (Div. 2),0npata,235,1724171700,1888,1966
2001,Codeforces Round 967 (Div. 2),Jamshed11,235,1724171700,1988,2038
2001,Codeforces Round 967 (Div. 2),a6z,237,1724171700,2074,2100
2001,Codeforces Round 967 (Div. 2),yvbf,237,1724171700,2086,2109
2001,Codeforces Round 967 (Div. 2),Assem_albitar,239,1724171700,1682,1820
2001,Codeforces Round 967 (Div. 2),Rayo,239,1724171700,2072,2098
2001,Codeforces Round 967 (Div. 2),YazanAlattar,241,1724171700,1623,1779
2001,Codeforces Round 967 (Div. 2),joaozao,241,1724171700,1989,2037
2001,Codeforces Round 967 (Div. 2),mbolgov,243,1724171700,2077,2100
2001,Codeforces Round 967 (Div. 2),Seahorc,243,1724171700,1853,1938
2001,Codeforces Round 967 (Div. 2),U-mika,243,1724171700,2080,2103
2001,Codeforces Round 967 (Div. 2),guess_who,243,1724171700,1839,1928
2001,Codeforces Round 967 (Div. 2),sunrise1024,247,1724171700,1938,1999
2001,Codeforces Round 967 (Div. 2),ThisWasUnplanned,248,1724171700,1981,2030
2001,Codeforces Round 967 (Div. 2),great_fortune,249,1724171700,1980,2029
2001,Codeforces Round 967 (Div. 2),TOSHINO_KYOKO,249,1724171700,1969,2021
2001,Codeforces Round 967 (Div. 2),aastik231205,251,1724171700,1844,1931
2001,Codeforces Round 967 (Div. 2),Anshul_Mittal,252,1724171700,1827,1918
2001,Codeforces Round 967 (Div. 2),wlgh7407,252,1724171700,1773,1880
2001,Codeforces Round 967 (Div. 2),now_cow,254,1724171700,2057,2084
2001,Codeforces Round 967 (Div. 2),EliasBauer,254,1724171700,1864,1944
2001,Codeforces Round 967 (Div. 2),Tainel,254,1724171700,1915,1981
2001,Codeforces Round 967 (Div. 2),shreyas333,257,1724171700,1723,1844
2001,Codeforces Round 967 (Div. 2),xuhaotian,257,1724171700,1735,1852
2001,Codeforces Round 967 (Div. 2),ddda,257,1724171700,1731,1850
2001,Codeforces Round 967 (Div. 2),WQhuanm.,257,1724171700,2080,2100
2001,Codeforces Round 967 (Div. 2),adityaprakash12,261,1724171700,1640,1785
2001,Codeforces Round 967 (Div. 2),Soumil69,261,1724171700,1954,2007
2001,Codeforces Round 967 (Div. 2),Blaz,261,1724171700,1780,1884
2001,Codeforces Round 967 (Div. 2),NimaAryan,264,1724171700,2082,2100
2001,Codeforces Round 967 (Div. 2),qsj,264,1724171700,1780,1883
2001,Codeforces Round 967 (Div. 2),Displace_,264,1724171700,0,721
2001,Codeforces Round 967 (Div. 2),hesham,267,1724171700,1862,1940
2001,Codeforces Round 967 (Div. 2),space_leo,268,1724171700,1994,2035
2001,Codeforces Round 967 (Div. 2),jsiso,268,1724171700,1548,1721
2001,Codeforces Round 967 (Div. 2),sjm150,268,1724171700,1928,1987
2001,Codeforces Round 967 (Div. 2),Apteryxx,268,1724171700,2005,2043
2001,Codeforces Round 967 (Div. 2),MMJnini,272,1724171700,1698,1824
2001,Codeforces Round 967 (Div. 2),iktk,272,1724171700,1924,1984
2001,Codeforces Round 967 (Div. 2),Ali_cs7,274,1724171700,1731,1846
2001,Codeforces Round 967 (Div. 2),alexok2006,274,1724171700,1870,1945
2001,Codeforces Round 967 (Div. 2),Kmes,276,1724171700,1756,1864
2001,Codeforces Round 967 (Div. 2),Koosa,277,1724171700,2063,2084
2001,Codeforces Round 967 (Div. 2),Margaret07,277,1724171700,2030,2060
2001,Codeforces Round 967 (Div. 2),tauba_tauba,277,1724171700,1197,1534
2001,Codeforces Round 967 (Div. 2),Mina7akim,280,1724171700,1749,1858
2001,Codeforces Round 967 (Div. 2),Franuch,280,1724171700,1846,1926
2001,Codeforces Round 967 (Div. 2),limithym,282,1724171700,2087,2101
2001,Codeforces Round 967 (Div. 2),Rony_21,282,1724171700,1860,1936
2001,Codeforces Round 967 (Div. 2),zrkcdd,284,1724171700,1660,1794
2001,Codeforces Round 967 (Div. 2),wangrx,284,1724171700,1908,1970
2001,Codeforces Round 967 (Div. 2),lalaouye,284,1724171700,1827,1911
2001,Codeforces Round 967 (Div. 2),Coder_Nayak,284,1724171700,1866,1940
2001,Codeforces Round 967 (Div. 2),MoSooN,288,1724171700,2003,2038
2001,Codeforces Round 967 (Div. 2),AlphaRho,288,1724171700,1679,1807
2001,Codeforces Round 967 (Div. 2),Twilight_Dark,288,1724171700,2057,2078
2001,Codeforces Round 967 (Div. 2),Liang_Yusong,291,1724171700,2020,2050
2001,Codeforces Round 967 (Div. 2),ahmetalp,291,1724171700,2079,2093
2001,Codeforces Round 967 (Div. 2),sxrcodeforces,291,1724171700,1960,2006
2001,Codeforces Round 967 (Div. 2),untra_robot,291,1724171700,1875,1945
2001,Codeforces Round 967 (Div. 2),NotaKoala,295,1724171700,1846,1924
2001,Codeforces Round 967 (Div. 2),FFCCLL,295,1724171700,1731,1842
2001,Codeforces Round 967 (Div. 2),weirdflexbutok,295,1724171700,2089,2100
2001,Codeforces Round 967 (Div. 2),Chx_,295,1724171700,0,714
2001,Codeforces Round 967 (Div. 2),CheZiHe929,299,1724171700,1422,1630
2001,Codeforces Round 967 (Div. 2),dapingguo8,300,1724171700,2023,2051
2001,Codeforces Round 967 (Div. 2),xxcdsg_plus,300,1724171700,1895,1958
2001,Codeforces Round 967 (Div. 2),nqhuy_,302,1724171700,1446,1644
2001,Codeforces Round 967 (Div. 2),silverstorm,302,1724171700,1780,1875
2001,Codeforces Round 967 (Div. 2),dhruv21,302,1724171700,1669,1797
2001,Codeforces Round 967 (Div. 2),SoReMore,302,1724171700,1943,1992
2001,Codeforces Round 967 (Div. 2),tanaka255,302,1724171700,1881,1947
2001,Codeforces Round 967 (Div. 2),farica,307,1724171700,1806,1893
2001,Codeforces Round 967 (Div. 2),SarahLynn,308,1724171700,2090,2099
2001,Codeforces Round 967 (Div. 2),Axial-Tilted,308,1724171700,1950,1996
2001,Codeforces Round 967 (Div. 2),ender_shayan,310,1724171700,2015,2043
2001,Codeforces Round 967 (Div. 2),notSayeef,310,1724171700,1816,1900
2001,Codeforces Round 967 (Div. 2),timurkn,312,1724171700,1692,1811
2001,Codeforces Round 967 (Div. 2),Xiaozzz,312,1724171700,1948,1993
2001,Codeforces Round 967 (Div. 2),Kanade_Yoisaki,312,1724171700,1777,1871
2001,Codeforces Round 967 (Div. 2),OldMemory,312,1724171700,1799,1886
2001,Codeforces Round 967 (Div. 2),BasicTH,316,1724171700,1998,2030
2001,Codeforces Round 967 (Div. 2),IceWolf898,316,1724171700,1926,1977
2001,Codeforces Round 967 (Div. 2),Amadeus027,318,1724171700,1512,1686
2001,Codeforces Round 967 (Div. 2),upsahl-ver,318,1724171700,1312,1630
2001,Codeforces Round 967 (Div. 2),vrangr,318,1724171700,1852,1923
2001,Codeforces Round 967 (Div. 2),cosenza,318,1724171700,1760,1858
2001,Codeforces Round 967 (Div. 2),Quasicoherent,318,1724171700,2060,2074
2001,Codeforces Round 967 (Div. 2),cemil12345,323,1724171700,1681,1837
2001,Codeforces Round 967 (Div. 2),Mr_Sa3dola,323,1724171700,1773,1866
2001,Codeforces Round 967 (Div. 2),StefanSebez,323,1724171700,1727,1834
2001,Codeforces Round 967 (Div. 2),Abito,326,1724171700,1987,2020
2001,Codeforces Round 967 (Div. 2),zhangeb,326,1724171700,1786,1875
2001,Codeforces Round 967 (Div. 2),kHarsh3715,326,1724171700,1789,1877
2001,Codeforces Round 967 (Div. 2),JakovJ,326,1724171700,1714,1824
2001,Codeforces Round 967 (Div. 2),Matfey,330,1724171700,1760,1856
2001,Codeforces Round 967 (Div. 2),Hurrem_Mancilla,330,1724171700,1494,1672
2001,Codeforces Round 967 (Div. 2),Mirbek,332,1724171700,1858,1926
2001,Codeforces Round 967 (Div. 2),Amirkhan_Zakirov,332,1724171700,1674,1795
2001,Codeforces Round 967 (Div. 2),cz_yxx,334,1724171700,2038,2055
2001,Codeforces Round 967 (Div. 2),astilate,334,1724171700,1959,1998
2001,Codeforces Round 967 (Div. 2),MakeFlorrGreatAgain,334,1724171700,1190,1540
2001,Codeforces Round 967 (Div. 2),Moudud,334,1724171700,1359,1580
2001,Codeforces Round 967 (Div. 2),Rushdi,334,1724171700,1767,1859
2001,Codeforces Round 967 (Div. 2),CaveNightingale,334,1724171700,1977,2010
2001,Codeforces Round 967 (Div. 2),youdu666,340,1724171700,1888,1946
2001,Codeforces Round 967 (Div. 2),Sahu_1402,341,1724171700,1714,1822
2001,Codeforces Round 967 (Div. 2),mahendraakshansh,341,1724171700,1518,1686
2001,Codeforces Round 967 (Div. 2),Lavaloon_xsh,341,1724171700,2005,2031
2001,Codeforces Round 967 (Div. 2),zeeman_piggy,344,1724171700,1262,1590
2001,Codeforces Round 967 (Div. 2),too_rusty,344,1724171700,1877,1937
2001,Codeforces Round 967 (Div. 2),msm17,346,1724171700,1416,1672
2001,Codeforces Round 967 (Div. 2),kongcheng_lige,346,1724171700,1661,1783
2001,Codeforces Round 967 (Div. 2),tayeb_jaaba,346,1724171700,1800,1882
2001,Codeforces Round 967 (Div. 2),YSGU,346,1724171700,1683,1798
