contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
2000,Codeforces Round 966 (Div. 3),stariy_bog,87,1723568100,0,720
2000,Codeforces Round 966 (Div. 3),xxp2,88,1723568100,925,1372
2000,Codeforces Round 966 (Div. 3),mufeng_coach,89,1723568100,1483,1739
2000,Codeforces Round 966 (Div. 3),ashishraj003,90,1723568100,1432,1642
2000,Codeforces Round 966 (Div. 3),GrzegorzBraun,91,1723568100,0,718
2000,Codeforces Round 966 (Div. 3),xbdhmz,92,1723568100,1497,1685
2000,Codeforces Round 966 (Div. 3),KareemHatem,93,1723568100,1477,1671
2000,Codeforces Round 966 (Div. 3),WizzyRocky,94,1723568100,1555,1723
2000,Codeforces Round 966 (Div. 3),Diananana,94,1723568100,1400,1669
2000,Codeforces Round 966 (Div. 3),wild_asriel_X,94,1723568100,1151,1526
2000,Codeforces Round 966 (Div. 3),sahaun,97,1723568100,1484,1673
2000,Codeforces Round 966 (Div. 3),KSD1,98,1723568100,1551,1718
2000,Codeforces Round 966 (Div. 3),phun,98,1723568100,1309,1605
2000,Codeforces Round 966 (Div. 3),wallfacer8,100,1723568100,1597,1750
2000,Codeforces Round 966 (Div. 3),NegIQ,101,1723568100,1593,1813
2000,Codeforces Round 966 (Div. 3),aruora_mo,101,1723568100,1567,1728
2000,Codeforces Round 966 (Div. 3),hammer666,103,1723568100,0,712
2000,Codeforces Round 966 (Div. 3),mmjjoo,104,1723568100,1479,1721
2000,Codeforces Round 966 (Div. 3),Larity,105,1723568100,1361,1643
2000,Codeforces Round 966 (Div. 3),Acanikolic73,106,1723568100,1549,1714
2000,Codeforces Round 966 (Div. 3),SCI-CU-ICPC,107,1723568100,1123,1500
2000,Codeforces Round 966 (Div. 3),alan10086,107,1723568100,1598,1747
2000,Codeforces Round 966 (Div. 3),AL70SSAIN,109,1723568100,1483,1667
2000,Codeforces Round 966 (Div. 3),san9blin,110,1723568100,1591,1741
2000,Codeforces Round 966 (Div. 3),soumya_1,110,1723568100,1558,1717
2000,Codeforces Round 966 (Div. 3),AlexanderGarifullin,112,1723568100,1601,1747
2000,Codeforces Round 966 (Div. 3),lovehxano,113,1723568100,0,708
2000,Codeforces Round 966 (Div. 3),its_Yogi,114,1723568100,1604,1749
2000,Codeforces Round 966 (Div. 3),Aman00001,115,1723568100,1443,1637
2000,Codeforces Round 966 (Div. 3),Muhammad_Aneeq,115,1723568100,1592,1739
2000,Codeforces Round 966 (Div. 3),c0m0k,117,1723568100,0,706
2000,Codeforces Round 966 (Div. 3),gavitUtLinh,118,1723568100,729,1215
2000,Codeforces Round 966 (Div. 3),PalestinianPride,118,1723568100,1550,1709
2000,Codeforces Round 966 (Div. 3),Ahmedmadbouly186,120,1723568100,1529,1693
2000,Codeforces Round 966 (Div. 3),SyedSohaib,120,1723568100,1509,1679
2000,Codeforces Round 966 (Div. 3),yiwenyou_allen,120,1723568100,1214,1486
2000,Codeforces Round 966 (Div. 3),moksh_malhotra,123,1723568100,1584,1731
2000,Codeforces Round 966 (Div. 3),809,124,1723568100,875,1321
2000,Codeforces Round 966 (Div. 3),wsjr2024,124,1723568100,0,703
2000,Codeforces Round 966 (Div. 3),AhmedElseyoufi,126,1723568100,1554,1709
2000,Codeforces Round 966 (Div. 3),pad_foot,126,1723568100,1431,1678
2000,Codeforces Round 966 (Div. 3),PotatoPlanet,128,1723568100,1586,1787
2000,Codeforces Round 966 (Div. 3),CipherNinja,128,1723568100,1592,1734
2000,Codeforces Round 966 (Div. 3),EvilAffectx,130,1723568100,1493,1665
2000,Codeforces Round 966 (Div. 3),FairKrashe,131,1723568100,1555,1763
2000,Codeforces Round 966 (Div. 3),Void_Wu,131,1723568100,1160,1517
2000,Codeforces Round 966 (Div. 3),_8C388F,131,1723568100,0,700
2000,Codeforces Round 966 (Div. 3),francojreyes,131,1723568100,1560,1710
2000,Codeforces Round 966 (Div. 3),sorrist,135,1723568100,1143,1504
2000,Codeforces Round 966 (Div. 3),nxsang1611,136,1723568100,1432,1621
2000,Codeforces Round 966 (Div. 3),stemdarrenyang,136,1723568100,1472,1648
2000,Codeforces Round 966 (Div. 3),Kiwi2012,136,1723568100,1009,1408
2000,Codeforces Round 966 (Div. 3),icandothis__allday,139,1723568100,1593,1731
2000,Codeforces Round 966 (Div. 3),eriri__,139,1723568100,964,1376
2000,Codeforces Round 966 (Div. 3),a_j1e,139,1723568100,1519,1679
2000,Codeforces Round 966 (Div. 3),I_Love_Vianu,142,1723568100,1433,1620
2000,Codeforces Round 966 (Div. 3),itz_pabloo,142,1723568100,1591,1728
2000,Codeforces Round 966 (Div. 3),kHarsh3715,144,1723568100,1525,1682
2000,Codeforces Round 966 (Div. 3),NicodingZhen,144,1723568100,1553,1701
2000,Codeforces Round 966 (Div. 3),PseudoWritter,146,1723568100,1457,1634
2000,Codeforces Round 966 (Div. 3),chakred_namor,146,1723568100,1474,1646
2000,Codeforces Round 966 (Div. 3),zhr2005,148,1723568100,1501,1664
2000,Codeforces Round 966 (Div. 3),hqhlxj,148,1723568100,1557,1702
2000,Codeforces Round 966 (Div. 3),pise4ka,150,1723568100,0,694
2000,Codeforces Round 966 (Div. 3),Zhirinovsky,150,1723568100,0,694
2000,Codeforces Round 966 (Div. 3),crazystory,150,1723568100,666,1158
2000,Codeforces Round 966 (Div. 3),_Masum_Billah,153,1723568100,1583,1720
2000,Codeforces Round 966 (Div. 3),Coder_iit,154,1723568100,1179,1497
2000,Codeforces Round 966 (Div. 3),yb38,155,1723568100,1416,1664
2000,Codeforces Round 966 (Div. 3),DeadMan69,155,1723568100,1603,1733
2000,Codeforces Round 966 (Div. 3),hafo,157,1723568100,1523,1676
2000,Codeforces Round 966 (Div. 3),Mazen_Ghanayem,157,1723568100,1556,1699
2000,Codeforces Round 966 (Div. 3),Deeppandya04,157,1723568100,1463,1635
2000,Codeforces Round 966 (Div. 3),ALESTA,160,1723568100,1442,1620
2000,Codeforces Round 966 (Div. 3),rhineofts,160,1723568100,1474,1641
2000,Codeforces Round 966 (Div. 3),nvr_give_up,162,1723568100,1590,1721
2000,Codeforces Round 966 (Div. 3),lishan,162,1723568100,1481,1645
2000,Codeforces Round 966 (Div. 3),FST_Never_Knows_Who,162,1723568100,1240,1565
2000,Codeforces Round 966 (Div. 3),beginner_631,165,1723568100,1533,1680
2000,Codeforces Round 966 (Div. 3),yashesh_07,165,1723568100,1597,1725
2000,Codeforces Round 966 (Div. 3),gdani,165,1723568100,1556,1696
2000,Codeforces Round 966 (Div. 3),Dreadlight,168,1723568100,1274,1506
2000,Codeforces Round 966 (Div. 3),Egg_Knight,168,1723568100,1498,1655
2000,Codeforces Round 966 (Div. 3),pelli_kani_prasad,168,1723568100,1444,1680
2000,Codeforces Round 966 (Div. 3),amoght19,171,1723568100,1555,1694
2000,Codeforces Round 966 (Div. 3),stdtr1,171,1723568100,1517,1667
2000,Codeforces Round 966 (Div. 3),KiprasD,171,1723568100,1462,1629
2000,Codeforces Round 966 (Div. 3),Heldivis,174,1723568100,1522,1704
2000,Codeforces Round 966 (Div. 3),Moatazoleq,174,1723568100,1613,1733
2000,Codeforces Round 966 (Div. 3),7amma,174,1723568100,1262,1545
2000,Codeforces Round 966 (Div. 3),LightGran,177,1723568100,0,686
2000,Codeforces Round 966 (Div. 3),Xier,177,1723568100,1549,1688
2000,Codeforces Round 966 (Div. 3),wyqwqyw,177,1723568100,1589,1716
2000,Codeforces Round 966 (Div. 3),ShashankGaur03,180,1723568100,1575,1705
2000,Codeforces Round 966 (Div. 3),Salpha,180,1723568100,0,685
2000,Codeforces Round 966 (Div. 3),asom22,180,1723568100,1565,1698
2000,Codeforces Round 966 (Div. 3),thembulonqua,180,1723568100,843,1282
2000,Codeforces Round 966 (Div. 3),mdfaabrar257,184,1723568100,1509,1658
2000,Codeforces Round 966 (Div. 3),mnt36,184,1723568100,1580,1708
2000,Codeforces Round 966 (Div. 3),Iagorrr,186,1723568100,1415,1594
2000,Codeforces Round 966 (Div. 3),_XU_,186,1723568100,1567,1698
2000,Codeforces Round 966 (Div. 3),DoHuongGiang,186,1723568100,1452,1673
2000,Codeforces Round 966 (Div. 3),Rupayan36,189,1723568100,1536,1675
2000,Codeforces Round 966 (Div. 3),aayush01x,189,1723568100,1493,1646
2000,Codeforces Round 966 (Div. 3),indresh_hErd,189,1723568100,1555,1689
2000,Codeforces Round 966 (Div. 3),LQCX,192,1723568100,0,683
2000,Codeforces Round 966 (Div. 3),awishkarpatil,193,1723568100,1487,1641
2000,Codeforces Round 966 (Div. 3),O_Elmasry,193,1723568100,1562,1693
2000,Codeforces Round 966 (Div. 3),icesmoke,195,1723568100,1444,1611
2000,Codeforces Round 966 (Div. 3),ruizr274,195,1723568100,1517,1661
2000,Codeforces Round 966 (Div. 3),Doloris,195,1723568100,699,1168
2000,Codeforces Round 966 (Div. 3),jddjb,198,1723568100,1058,1365
2000,Codeforces Round 966 (Div. 3),Fakedreamer,198,1723568100,1516,1660
2000,Codeforces Round 966 (Div. 3),_Sherif_,200,1723568100,1490,1641
2000,Codeforces Round 966 (Div. 3),tonyu0,201,1723568100,1532,1669
2000,Codeforces Round 966 (Div. 3),-tsukasa-,201,1723568100,1565,1692
2000,Codeforces Round 966 (Div. 3),thecutie,201,1723568100,1599,1716
2000,Codeforces Round 966 (Div. 3),lucasschnee,201,1723568100,1442,1607
2000,Codeforces Round 966 (Div. 3),kimo,205,1723568100,1569,1695
2000,Codeforces Round 966 (Div. 3),FUTURE2009,206,1723568100,660,1138
2000,Codeforces Round 966 (Div. 3),maithedung,206,1723568100,1528,1665
2000,Codeforces Round 966 (Div. 3),snowforever,206,1723568100,1431,1652
2000,Codeforces Round 966 (Div. 3),wanwan_,206,1723568100,1039,1387
2000,Codeforces Round 966 (Div. 3),Bhadwe_Bhature,210,1723568100,628,1114
2000,Codeforces Round 966 (Div. 3),meisgood,210,1723568100,1410,1583
2000,Codeforces Round 966 (Div. 3),cemil12345,210,1723568100,1256,1533
2000,Codeforces Round 966 (Div. 3),Hihihaha321,210,1723568100,870,1253
2000,Codeforces Round 966 (Div. 3),NewAlienTrick,210,1723568100,1590,1743
2000,Codeforces Round 966 (Div. 3),ak2k8,210,1723568100,1214,1456
2000,Codeforces Round 966 (Div. 3),umm_Kulthum,216,1723568100,1544,1675
2000,Codeforces Round 966 (Div. 3),AlexRex0,217,1723568100,1494,1640
2000,Codeforces Round 966 (Div. 3),coderjmc,217,1723568100,0,676
2000,Codeforces Round 966 (Div. 3),chokeeeee,219,1723568100,1448,1662
2000,Codeforces Round 966 (Div. 3),no_fst,220,1723568100,874,1291
2000,Codeforces Round 966 (Div. 3),koybasimuhittin,220,1723568100,1481,1630
2000,Codeforces Round 966 (Div. 3),pmmitkovv,220,1723568100,1186,1483
2000,Codeforces Round 966 (Div. 3),VyacheslavMashnov,223,1723568100,1460,1678
2000,Codeforces Round 966 (Div. 3),karthi222528,223,1723568100,1601,1713
2000,Codeforces Round 966 (Div. 3),qingyu17sta,223,1723568100,1054,1415
2000,Codeforces Round 966 (Div. 3),anewacmer,226,1723568100,1558,1682
2000,Codeforces Round 966 (Div. 3),battledragon,227,1723568100,1396,1570
2000,Codeforces Round 966 (Div. 3),Pankaj777,227,1723568100,1530,1661
2000,Codeforces Round 966 (Div. 3),Ana_Mabdoon,227,1723568100,1479,1690
2000,Codeforces Round 966 (Div. 3),__JN,227,1723568100,1535,1731
2000,Codeforces Round 966 (Div. 3),QUYNHANH12VAN,227,1723568100,1354,1542
2000,Codeforces Round 966 (Div. 3),GuessForces,232,1723568100,1535,1664
2000,Codeforces Round 966 (Div. 3),_Sayantan,232,1723568100,1514,1649
2000,Codeforces Round 966 (Div. 3),_SHREYGUPTA,232,1723568100,1482,1627
2000,Codeforces Round 966 (Div. 3),lap_fhyu,232,1723568100,1105,1425
2000,Codeforces Round 966 (Div. 3),qmtdearu,236,1723568100,1367,1549
2000,Codeforces Round 966 (Div. 3),2598827139,236,1723568100,1405,1574
2000,Codeforces Round 966 (Div. 3),akunorangganteng,238,1723568100,1545,1670
2000,Codeforces Round 966 (Div. 3),CharlesLakes,239,1723568100,1572,1688
2000,Codeforces Round 966 (Div. 3),johnsmith0xcf,239,1723568100,1389,1563
2000,Codeforces Round 966 (Div. 3),Neeki,239,1723568100,1541,1667
2000,Codeforces Round 966 (Div. 3),Rafat_Kabir,239,1723568100,1307,1509
2000,Codeforces Round 966 (Div. 3),Darshill,243,1723568100,1442,1631
2000,Codeforces Round 966 (Div. 3),nice_try_,243,1723568100,1501,1638
2000,Codeforces Round 966 (Div. 3),_Dimpal_,243,1723568100,1557,1677
2000,Codeforces Round 966 (Div. 3),nguoidepchaivt,243,1723568100,1197,1485
2000,Codeforces Round 966 (Div. 3),3867518,243,1723568100,1415,1579
2000,Codeforces Round 966 (Div. 3),nobody11,248,1723568100,1389,1561
2000,Codeforces Round 966 (Div. 3),atm314,248,1723568100,1533,1659
2000,Codeforces Round 966 (Div. 3),blazedrop100,250,1723568100,1440,1595
2000,Codeforces Round 966 (Div. 3),zhexingsun,250,1723568100,1420,1581
2000,Codeforces Round 966 (Div. 3),ouubai,250,1723568100,1540,1664
2000,Codeforces Round 966 (Div. 3),bahukhandiprateek,253,1723568100,1393,1562
2000,Codeforces Round 966 (Div. 3),Oleja123,253,1723568100,1585,1695
2000,Codeforces Round 966 (Div. 3),0x34c,253,1723568100,1595,1702
2000,Codeforces Round 966 (Div. 3),Nikhil2946,253,1723568100,1587,1696
2000,Codeforces Round 966 (Div. 3),orangutan1152024,257,1723568100,1181,1471
2000,Codeforces Round 966 (Div. 3),haha_harshit,257,1723568100,1593,1700
2000,Codeforces Round 966 (Div. 3),SunnyYuan2009,259,1723568100,1519,1648
2000,Codeforces Round 966 (Div. 3),ntmin,260,1723568100,1563,1677
2000,Codeforces Round 966 (Div. 3),wangyizhi,260,1723568100,1543,1663
2000,Codeforces Round 966 (Div. 3),random_213,260,1723568100,1425,1636
2000,Codeforces Round 966 (Div. 3),tiannnnn,260,1723568100,0,667
2000,Codeforces Round 966 (Div. 3),tte0,260,1723568100,1623,1720
2000,Codeforces Round 966 (Div. 3),BjpXD,260,1723568100,1487,1624
2000,Codeforces Round 966 (Div. 3),MahmoudBassem,266,1723568100,1475,1615
2000,Codeforces Round 966 (Div. 3),jotave,266,1723568100,1478,1617
2000,Codeforces Round 966 (Div. 3),noob_coder1811,266,1723568100,492,1009
2000,Codeforces Round 966 (Div. 3),Health.,266,1723568100,1564,1677
2000,Codeforces Round 966 (Div. 3),hjxddl,270,1723568100,1517,1644
2000,Codeforces Round 966 (Div. 3),RuinGuard,270,1723568100,1413,1572
2000,Codeforces Round 966 (Div. 3),GauravBilotia,270,1723568100,1574,1684
2000,Codeforces Round 966 (Div. 3),not_jenil,270,1723568100,1067,1414
2000,Codeforces Round 966 (Div. 3),neutrinoant,274,1723568100,1499,1631
2000,Codeforces Round 966 (Div. 3),aggarwal_08,274,1723568100,1580,1687
2000,Codeforces Round 966 (Div. 3),pradeep,276,1723568100,1569,1679
2000,Codeforces Round 966 (Div. 3),Cy_2010,276,1723568100,1465,1607
2000,Codeforces Round 966 (Div. 3),z1qqurbt,278,1723568100,1538,1657
2000,Codeforces Round 966 (Div. 3),aajayagh,278,1723568100,1554,1668
2000,Codeforces Round 966 (Div. 3),fu_nuo_nuo,278,1723568100,449,978
2000,Codeforces Round 966 (Div. 3),MiraculousN,281,1723568100,1413,1570
2000,Codeforces Round 966 (Div. 3),smart_work,281,1723568100,1412,1569
2000,Codeforces Round 966 (Div. 3),sqrtN,281,1723568100,1601,1701
2000,Codeforces Round 966 (Div. 3),shufentainanle,281,1723568100,1551,1665
2000,Codeforces Round 966 (Div. 3),zhujiangyuan,281,1723568100,1383,1610
2000,Codeforces Round 966 (Div. 3),Mohamed_M.M.R,286,1723568100,1465,1605
2000,Codeforces Round 966 (Div. 3),deities,286,1723568100,1573,1680
2000,Codeforces Round 966 (Div. 3),BYR_KKK,288,1723568100,1597,1697
2000,Codeforces Round 966 (Div. 3),VahanAbraham,288,1723568100,1534,1653
2000,Codeforces Round 966 (Div. 3),zsofustb,290,1723568100,1421,1574
2000,Codeforces Round 966 (Div. 3),meimingzi1,290,1723568100,1588,1690
2000,Codeforces Round 966 (Div. 3),iond,290,1723568100,1572,1679
2000,Codeforces Round 966 (Div. 3),xdl,293,1723568100,1443,1589
2000,Codeforces Round 966 (Div. 3),serius_,293,1723568100,1303,1495
2000,Codeforces Round 966 (Div. 3),feev1x,295,1723568100,1592,1692
2000,Codeforces Round 966 (Div. 3),sdutzjc,296,1723568100,1200,1461
2000,Codeforces Round 966 (Div. 3),----1,296,1723568100,1468,1670
2000,Codeforces Round 966 (Div. 3),HanHanDuck,296,1723568100,1471,1642
2000,Codeforces Round 966 (Div. 3),E.M.T,299,1723568100,1592,1691
2000,Codeforces Round 966 (Div. 3),BatBoy,300,1723568100,1076,1416
2000,Codeforces Round 966 (Div. 3),designer0x0,300,1723568100,1472,1607
2000,Codeforces Round 966 (Div. 3),KayBee,302,1723568100,1443,1586
2000,Codeforces Round 966 (Div. 3),daisybunny,302,1723568100,1568,1673
2000,Codeforces Round 966 (Div. 3),LuN4r_3ch0,302,1723568100,1448,1590
2000,Codeforces Round 966 (Div. 3),Suvrat6,302,1723568100,1515,1636
2000,Codeforces Round 966 (Div. 3),G.Y,302,1723568100,1541,1654
2000,Codeforces Round 966 (Div. 3),caustique,302,1723568100,1495,1623
2000,Codeforces Round 966 (Div. 3),p4nda,308,1723568100,1445,1587
2000,Codeforces Round 966 (Div. 3),thegrandmaster256k,308,1723568100,1438,1582
2000,Codeforces Round 966 (Div. 3),nforget,308,1723568100,1469,1603
2000,Codeforces Round 966 (Div. 3),rewq,308,1723568100,1448,1589
2000,Codeforces Round 966 (Div. 3),Krishhna,308,1723568100,1563,1669
2000,Codeforces Round 966 (Div. 3),darkDranzer,313,1723568100,1593,1690
2000,Codeforces Round 966 (Div. 3),NullMeowference,314,1723568100,1586,1685
2000,Codeforces Round 966 (Div. 3),C10udz,314,1723568100,1553,1661
2000,Codeforces Round 966 (Div. 3),forsecondclass,314,1723568100,1030,1380
2000,Codeforces Round 966 (Div. 3),Galaxy_Ivan,317,1723568100,1581,1681
2000,Codeforces Round 966 (Div. 3),sandbag,317,1723568100,1391,1549
2000,Codeforces Round 966 (Div. 3),Brian_Griffin,319,1723568100,1582,1716
2000,Codeforces Round 966 (Div. 3),alphax171,319,1723568100,1586,1684
2000,Codeforces Round 966 (Div. 3),nguyenhongnam207,319,1723568100,1350,1522
2000,Codeforces Round 966 (Div. 3),Vanea,319,1723568100,1491,1617
2000,Codeforces Round 966 (Div. 3),guozexin,323,1723568100,1501,1623
2000,Codeforces Round 966 (Div. 3),absurdity,323,1723568100,1435,1577
2000,Codeforces Round 966 (Div. 3),abdulazizAlasmari,323,1723568100,1593,1688
2000,Codeforces Round 966 (Div. 3),3zim,323,1723568100,1250,1455
2000,Codeforces Round 966 (Div. 3),yr1234,327,1723568100,1423,1569
2000,Codeforces Round 966 (Div. 3),Cubozoa,327,1723568100,1449,1642
2000,Codeforces Round 966 (Div. 3),7_divided_by_3,327,1723568100,1440,1581
2000,Codeforces Round 966 (Div. 3),wsx248,327,1723568100,1566,1668
2000,Codeforces Round 966 (Div. 3),ktoan619,331,1723568100,1576,1675
2000,Codeforces Round 966 (Div. 3),iiTzRoyal,331,1723568100,1594,1723
2000,Codeforces Round 966 (Div. 3),Alexandeqwq,331,1723568100,1358,1525
2000,Codeforces Round 966 (Div. 3),Pero_Comder,331,1723568100,1551,1657
2000,Codeforces Round 966 (Div. 3),bhavyatyagi,335,1723568100,1421,1566
2000,Codeforces Round 966 (Div. 3),chen-xi,336,1723568100,1218,1433
2000,Codeforces Round 966 (Div. 3),Jiuyuan,337,1723568100,1372,1533
2000,Codeforces Round 966 (Div. 3),JJstar,337,1723568100,1500,1620
2000,Codeforces Round 966 (Div. 3),PraKash5,337,1723568100,1580,1677
2000,Codeforces Round 966 (Div. 3),junjun123,340,1723568100,1473,1601
2000,Codeforces Round 966 (Div. 3),tkrawczy,340,1723568100,1573,1740
2000,Codeforces Round 966 (Div. 3),vedantgore_0307,340,1723568100,1565,1666
2000,Codeforces Round 966 (Div. 3),AlphaArs,343,1723568100,735,1165
2000,Codeforces Round 966 (Div. 3),hamster_er,343,1723568100,1571,1670
2000,Codeforces Round 966 (Div. 3),Cheeseman,343,1723568100,1548,1653
2000,Codeforces Round 966 (Div. 3),Krayem__,346,1723568100,1585,1748
2000,Codeforces Round 966 (Div. 3),Sahilence,346,1723568100,1593,1685
2000,Codeforces Round 966 (Div. 3),ChuanSWTlittle,346,1723568100,1485,1665
2000,Codeforces Round 966 (Div. 3),Dibamboo,349,1723568100,1366,1580
2000,Codeforces Round 966 (Div. 3),AKMi001,350,1723568100,0,653
