contestId,contestName,handle,rank,ratingUpdateTimeSeconds,oldRating,newRating
1991,Pinely Round 4 (Div. 1 + Div. 2),LuCpp,87,1722188100,2551,2616
1991,Pinely Round 4 (Div. 1 + Div. 2),Kaling,88,1722188100,2195,2356
1991,Pinely Round 4 (Div. 1 + Div. 2),-14,89,1722188100,2699,2725
1991,Pinely Round 4 (Div. 1 + Div. 2),nullptr_qwq,90,1722188100,2369,2479
1991,Pinely Round 4 (Div. 1 + Div. 2),Mangooste,90,1722188100,2669,2701
1991,Pinely Round 4 (Div. 1 + Div. 2),AgafonovArtem,92,1722188100,2532,2598
1991,Pinely Round 4 (Div. 1 + Div. 2),qinzhaoyang,93,1722188100,2588,2639
1991,Pinely Round 4 (Div. 1 + Div. 2),AmirAli-Asgari,94,1722188100,2545,2606
1991,Pinely Round 4 (Div. 1 + Div. 2),gj83zo4,95,1722188100,2289,2418
1991,Pinely Round 4 (Div. 1 + Div. 2),Az3ar,96,1722188100,2612,2654
1991,Pinely Round 4 (Div. 1 + Div. 2),Sofapuden,97,1722188100,2420,2512
1991,Pinely Round 4 (Div. 1 + Div. 2),reedef,98,1722188100,2528,2591
1991,Pinely Round 4 (Div. 1 + Div. 2),potato167,99,1722188100,3087,3008
1991,Pinely Round 4 (Div. 1 + Div. 2),BalintR,100,1722188100,2914,2877
1991,Pinely Round 4 (Div. 1 + Div. 2),induk_v_tsiane,100,1722188100,2571,2620
1991,Pinely Round 4 (Div. 1 + Div. 2),radoslav11,102,1722188100,2263,2394
1991,Pinely Round 4 (Div. 1 + Div. 2),henotrix,103,1722188100,2215,2358
1991,Pinely Round 4 (Div. 1 + Div. 2),cmk666,104,1722188100,2735,2740
1991,Pinely Round 4 (Div. 1 + Div. 2),Dorothy__,105,1722188100,2312,2427
1991,Pinely Round 4 (Div. 1 + Div. 2),InkyFlameMaster,106,1722188100,2346,2451
1991,Pinely Round 4 (Div. 1 + Div. 2),furry,107,1722188100,2749,2749
1991,Pinely Round 4 (Div. 1 + Div. 2),Arterm,108,1722188100,2578,2620
1991,Pinely Round 4 (Div. 1 + Div. 2),Kude,109,1722188100,2600,2636
1991,Pinely Round 4 (Div. 1 + Div. 2),PersistentLife,110,1722188100,2617,2648
1991,Pinely Round 4 (Div. 1 + Div. 2),EJIC_B_KEDAX,111,1722188100,2434,2512
1991,Pinely Round 4 (Div. 1 + Div. 2),hzr,112,1722188100,2827,2804
1991,Pinely Round 4 (Div. 1 + Div. 2),wukaichen888,113,1722188100,2177,2324
1991,Pinely Round 4 (Div. 1 + Div. 2),tute7627,114,1722188100,3073,2988
1991,Pinely Round 4 (Div. 1 + Div. 2),ainta,115,1722188100,2921,2873
1991,Pinely Round 4 (Div. 1 + Div. 2),Ormlis,116,1722188100,3227,3102
1991,Pinely Round 4 (Div. 1 + Div. 2),amongussssiuuu,117,1722188100,2529,2578
1991,Pinely Round 4 (Div. 1 + Div. 2),Gassa,118,1722188100,2346,2443
1991,Pinely Round 4 (Div. 1 + Div. 2),Rafi22,119,1722188100,2418,2495
1991,Pinely Round 4 (Div. 1 + Div. 2),Nana7ni,120,1722188100,0,871
1991,Pinely Round 4 (Div. 1 + Div. 2),kizen,121,1722188100,2572,2608
1991,Pinely Round 4 (Div. 1 + Div. 2),gloria_mundi,122,1722188100,2481,2540
1991,Pinely Round 4 (Div. 1 + Div. 2),Noobish_Monk,123,1722188100,2213,2344
1991,Pinely Round 4 (Div. 1 + Div. 2),minhcool,124,1722188100,2542,2584
1991,Pinely Round 4 (Div. 1 + Div. 2),fyable,125,1722188100,2363,2452
1991,Pinely Round 4 (Div. 1 + Div. 2),chinerist,126,1722188100,2613,2636
1991,Pinely Round 4 (Div. 1 + Div. 2),Heibor,127,1722188100,2013,2199
1991,Pinely Round 4 (Div. 1 + Div. 2),_ZeroTwo_,128,1722188100,2316,2415
1991,Pinely Round 4 (Div. 1 + Div. 2),pwypeanut,129,1722188100,2487,2540
1991,Pinely Round 4 (Div. 1 + Div. 2),Dalek_of_Rivia,130,1722188100,2267,2379
1991,Pinely Round 4 (Div. 1 + Div. 2),kevinyang,131,1722188100,2456,2516
1991,Pinely Round 4 (Div. 1 + Div. 2),xiachong,132,1722188100,2795,2769
1991,Pinely Round 4 (Div. 1 + Div. 2),qwef_,133,1722188100,2311,2409
1991,Pinely Round 4 (Div. 1 + Div. 2),pooty,134,1722188100,2533,2572
1991,Pinely Round 4 (Div. 1 + Div. 2),ganeid,135,1722188100,2521,2562
1991,Pinely Round 4 (Div. 1 + Div. 2),liympanda,136,1722188100,2718,2709
1991,Pinely Round 4 (Div. 1 + Div. 2),Dominater069,137,1722188100,2678,2678
1991,Pinely Round 4 (Div. 1 + Div. 2),WiwiHo,138,1722188100,2551,2583
1991,Pinely Round 4 (Div. 1 + Div. 2),lcaonmst,139,1722188100,2122,2269
1991,Pinely Round 4 (Div. 1 + Div. 2),Edu175,140,1722188100,2399,2469
1991,Pinely Round 4 (Div. 1 + Div. 2),toomer,141,1722188100,2141,2282
1991,Pinely Round 4 (Div. 1 + Div. 2),yzz162534,142,1722188100,2279,2381
1991,Pinely Round 4 (Div. 1 + Div. 2),CodeFurces,143,1722188100,2470,2520
1991,Pinely Round 4 (Div. 1 + Div. 2),golions,144,1722188100,2264,2369
1991,Pinely Round 4 (Div. 1 + Div. 2),Saquariu,145,1722188100,2181,2308
1991,Pinely Round 4 (Div. 1 + Div. 2),Adam_GS,146,1722188100,2896,2837
1991,Pinely Round 4 (Div. 1 + Div. 2),JoesSR,147,1722188100,2929,2862
1991,Pinely Round 4 (Div. 1 + Div. 2),jeroenodb,148,1722188100,2754,2730
1991,Pinely Round 4 (Div. 1 + Div. 2),fastmath,149,1722188100,2625,2632
1991,Pinely Round 4 (Div. 1 + Div. 2),alireza_kaviani,150,1722188100,2735,2715
1991,Pinely Round 4 (Div. 1 + Div. 2),hyman00,151,1722188100,2810,2770
1991,Pinely Round 4 (Div. 1 + Div. 2),MAKMED1337,152,1722188100,2509,2544
1991,Pinely Round 4 (Div. 1 + Div. 2),yaoxi,153,1722188100,2459,2507
1991,Pinely Round 4 (Div. 1 + Div. 2),bashkort,154,1722188100,2887,2827
1991,Pinely Round 4 (Div. 1 + Div. 2),244mhq,155,1722188100,3089,2979
1991,Pinely Round 4 (Div. 1 + Div. 2),Licha06,156,1722188100,2823,2778
1991,Pinely Round 4 (Div. 1 + Div. 2),GroupMatrix,157,1722188100,2722,2702
1991,Pinely Round 4 (Div. 1 + Div. 2),afuafu,158,1722188100,2365,2435
1991,Pinely Round 4 (Div. 1 + Div. 2),Irmuun.Ch,159,1722188100,2301,2388
1991,Pinely Round 4 (Div. 1 + Div. 2),KroosTheKeenGlint,160,1722188100,2509,2541
1991,Pinely Round 4 (Div. 1 + Div. 2),jeff_qi,161,1722188100,2231,2336
1991,Pinely Round 4 (Div. 1 + Div. 2),amoeba4,162,1722188100,2170,2291
1991,Pinely Round 4 (Div. 1 + Div. 2),umbrella-leaf,163,1722188100,2570,2585
1991,Pinely Round 4 (Div. 1 + Div. 2),sstrong,164,1722188100,2621,2622
1991,Pinely Round 4 (Div. 1 + Div. 2),sweetweasel,165,1722188100,2317,2396
1991,Pinely Round 4 (Div. 1 + Div. 2),Brovko,165,1722188100,2737,2709
1991,Pinely Round 4 (Div. 1 + Div. 2),skittles1412,167,1722188100,2716,2693
1991,Pinely Round 4 (Div. 1 + Div. 2),variance,168,1722188100,2521,2546
1991,Pinely Round 4 (Div. 1 + Div. 2),andreystefanov,169,1722188100,2284,2370
1991,Pinely Round 4 (Div. 1 + Div. 2),Pyqe,169,1722188100,2826,2774
1991,Pinely Round 4 (Div. 1 + Div. 2),LipArcanjo,171,1722188100,2501,2530
1991,Pinely Round 4 (Div. 1 + Div. 2),ppltn,172,1722188100,2633,2628
1991,Pinely Round 4 (Div. 1 + Div. 2),orz,173,1722188100,2757,2721
1991,Pinely Round 4 (Div. 1 + Div. 2),36champ,174,1722188100,2351,2417
1991,Pinely Round 4 (Div. 1 + Div. 2),arnold518,175,1722188100,2484,2515
1991,Pinely Round 4 (Div. 1 + Div. 2),kmjp,176,1722188100,2499,2526
1991,Pinely Round 4 (Div. 1 + Div. 2),Hamed_Ghaffari,177,1722188100,2380,2438
1991,Pinely Round 4 (Div. 1 + Div. 2),Crystally,178,1722188100,3035,2928
1991,Pinely Round 4 (Div. 1 + Div. 2),Noche_6,179,1722188100,2419,2465
1991,Pinely Round 4 (Div. 1 + Div. 2),nuip,180,1722188100,2557,2568
1991,Pinely Round 4 (Div. 1 + Div. 2),Halzion,181,1722188100,2638,2628
1991,Pinely Round 4 (Div. 1 + Div. 2),xuanxuan001,182,1722188100,2746,2709
1991,Pinely Round 4 (Div. 1 + Div. 2),Morphed,183,1722188100,2793,2744
1991,Pinely Round 4 (Div. 1 + Div. 2),Alex239,184,1722188100,2199,2302
1991,Pinely Round 4 (Div. 1 + Div. 2),Dorost,185,1722188100,2352,2414
1991,Pinely Round 4 (Div. 1 + Div. 2),KwisatzCoderach,186,1722188100,2223,2319
1991,Pinely Round 4 (Div. 1 + Div. 2),-is-this-fft-,187,1722188100,2497,2520
1991,Pinely Round 4 (Div. 1 + Div. 2),yosupo,188,1722188100,3088,2964
1991,Pinely Round 4 (Div. 1 + Div. 2),urosk,189,1722188100,2037,2184
1991,Pinely Round 4 (Div. 1 + Div. 2),kes0716,189,1722188100,2384,2435
1991,Pinely Round 4 (Div. 1 + Div. 2),maspy,191,1722188100,3099,2971
1991,Pinely Round 4 (Div. 1 + Div. 2),chenjy2021,192,1722188100,2257,2341
1991,Pinely Round 4 (Div. 1 + Div. 2),Everule,193,1722188100,2556,2562
1991,Pinely Round 4 (Div. 1 + Div. 2),cn449,194,1722188100,2621,2610
1991,Pinely Round 4 (Div. 1 + Div. 2),gabrielwu,195,1722188100,2606,2598
1991,Pinely Round 4 (Div. 1 + Div. 2),Scintilla06,196,1722188100,2646,2628
1991,Pinely Round 4 (Div. 1 + Div. 2),zdc123456,197,1722188100,2457,2486
1991,Pinely Round 4 (Div. 1 + Div. 2),Temirlan,198,1722188100,2309,2377
1991,Pinely Round 4 (Div. 1 + Div. 2),dmraykhan,199,1722188100,2214,2307
1991,Pinely Round 4 (Div. 1 + Div. 2),ProjectCF,200,1722188100,2460,2487
1991,Pinely Round 4 (Div. 1 + Div. 2),potatoo,201,1722188100,2336,2395
1991,Pinely Round 4 (Div. 1 + Div. 2),scanhex,202,1722188100,2486,2506
1991,Pinely Round 4 (Div. 1 + Div. 2),Sorting,202,1722188100,2612,2600
1991,Pinely Round 4 (Div. 1 + Div. 2),Nyaan,204,1722188100,2804,2744
1991,Pinely Round 4 (Div. 1 + Div. 2),grass9cow,205,1722188100,2572,2569
1991,Pinely Round 4 (Div. 1 + Div. 2),Agreb,206,1722188100,2470,2493
1991,Pinely Round 4 (Div. 1 + Div. 2),N_z__,207,1722188100,2512,2523
1991,Pinely Round 4 (Div. 1 + Div. 2),Kaey,207,1722188100,2288,2357
1991,Pinely Round 4 (Div. 1 + Div. 2),Isoeasy,209,1722188100,2679,2648
1991,Pinely Round 4 (Div. 1 + Div. 2),Ronnie007,209,1722188100,2420,2454
1991,Pinely Round 4 (Div. 1 + Div. 2),Nobody.Emissary,211,1722188100,2107,2284
1991,Pinely Round 4 (Div. 1 + Div. 2),cSERAFIMc,212,1722188100,2100,2219
1991,Pinely Round 4 (Div. 1 + Div. 2),Faruzan,212,1722188100,2557,2555
1991,Pinely Round 4 (Div. 1 + Div. 2),IBory,214,1722188100,2280,2349
1991,Pinely Round 4 (Div. 1 + Div. 2),Yuuuuuuuuuuuuuuuuu,215,1722188100,2461,2483
1991,Pinely Round 4 (Div. 1 + Div. 2),RingedGenesis,216,1722188100,2324,2381
1991,Pinely Round 4 (Div. 1 + Div. 2),Merripium,217,1722188100,2582,2572
1991,Pinely Round 4 (Div. 1 + Div. 2),PinkieRabbit,218,1722188100,2763,2708
1991,Pinely Round 4 (Div. 1 + Div. 2),.I.,218,1722188100,2227,2309
1991,Pinely Round 4 (Div. 1 + Div. 2),feeder1,218,1722188100,2540,2540
1991,Pinely Round 4 (Div. 1 + Div. 2),zltzlt,221,1722188100,2407,2440
1991,Pinely Round 4 (Div. 1 + Div. 2),Nika_Tamliani,222,1722188100,2227,2308
1991,Pinely Round 4 (Div. 1 + Div. 2),leukocyte,223,1722188100,2562,2555
1991,Pinely Round 4 (Div. 1 + Div. 2),Kira_1234,224,1722188100,2282,2347
1991,Pinely Round 4 (Div. 1 + Div. 2),mees,225,1722188100,2198,2286
1991,Pinely Round 4 (Div. 1 + Div. 2),Pervushev,226,1722188100,1935,2097
1991,Pinely Round 4 (Div. 1 + Div. 2),kwoncycle,227,1722188100,2182,2273
1991,Pinely Round 4 (Div. 1 + Div. 2),noya2,228,1722188100,2602,2583
1991,Pinely Round 4 (Div. 1 + Div. 2),MathGuy1729,229,1722188100,682,1295
1991,Pinely Round 4 (Div. 1 + Div. 2),lijunyi,230,1722188100,2249,2321
1991,Pinely Round 4 (Div. 1 + Div. 2),ilya_ivanoff,231,1722188100,2241,2315
1991,Pinely Round 4 (Div. 1 + Div. 2),kingofpineapples,232,1722188100,2224,2302
1991,Pinely Round 4 (Div. 1 + Div. 2),amirhoseinfar1385,233,1722188100,2388,2422
1991,Pinely Round 4 (Div. 1 + Div. 2),torisasami,233,1722188100,2657,2623
1991,Pinely Round 4 (Div. 1 + Div. 2),katyaporay,235,1722188100,2416,2442
1991,Pinely Round 4 (Div. 1 + Div. 2),PvPro,235,1722188100,2239,2312
1991,Pinely Round 4 (Div. 1 + Div. 2),jason_sun,237,1722188100,2408,2436
1991,Pinely Round 4 (Div. 1 + Div. 2),Hyperbolic,238,1722188100,2478,2487
1991,Pinely Round 4 (Div. 1 + Div. 2),parsa-golestani,239,1722188100,2305,2359
1991,Pinely Round 4 (Div. 1 + Div. 2),ErrrrrrrayReis37,240,1722188100,2415,2440
1991,Pinely Round 4 (Div. 1 + Div. 2),Vectors_Master,241,1722188100,2260,2325
1991,Pinely Round 4 (Div. 1 + Div. 2),TulipeNoire,242,1722188100,2209,2288
1991,Pinely Round 4 (Div. 1 + Div. 2),aymanrs,243,1722188100,2309,2361
1991,Pinely Round 4 (Div. 1 + Div. 2),Theo830,244,1722188100,2289,2345
1991,Pinely Round 4 (Div. 1 + Div. 2),InternetPerson10,244,1722188100,2477,2485
1991,Pinely Round 4 (Div. 1 + Div. 2),EasonTAO,246,1722188100,2636,2604
1991,Pinely Round 4 (Div. 1 + Div. 2),toor,247,1722188100,2270,2331
1991,Pinely Round 4 (Div. 1 + Div. 2),_chroneZ,248,1722188100,2360,2397
1991,Pinely Round 4 (Div. 1 + Div. 2),Gamicrab,249,1722188100,2230,2301
1991,Pinely Round 4 (Div. 1 + Div. 2),KiKoS,250,1722188100,2129,2227
1991,Pinely Round 4 (Div. 1 + Div. 2),windva,250,1722188100,2362,2398
1991,Pinely Round 4 (Div. 1 + Div. 2),keko37,250,1722188100,2271,2330
1991,Pinely Round 4 (Div. 1 + Div. 2),M_bolshakov,253,1722188100,2148,2240
1991,Pinely Round 4 (Div. 1 + Div. 2),Shayan86,253,1722188100,2132,2228
1991,Pinely Round 4 (Div. 1 + Div. 2),fast_photon,255,1722188100,2453,2464
1991,Pinely Round 4 (Div. 1 + Div. 2),announced,256,1722188100,965,1487
1991,Pinely Round 4 (Div. 1 + Div. 2),wnmrmr,257,1722188100,2219,2291
1991,Pinely Round 4 (Div. 1 + Div. 2),gsh,258,1722188100,2139,2232
1991,Pinely Round 4 (Div. 1 + Div. 2),Imdie,258,1722188100,2438,2451
1991,Pinely Round 4 (Div. 1 + Div. 2),adamant,260,1722188100,2352,2387
1991,Pinely Round 4 (Div. 1 + Div. 2),Temmie,260,1722188100,2295,2345
1991,Pinely Round 4 (Div. 1 + Div. 2),tfg,262,1722188100,2464,2470
1991,Pinely Round 4 (Div. 1 + Div. 2),nishkarsh,263,1722188100,2361,2393
1991,Pinely Round 4 (Div. 1 + Div. 2),Shik,264,1722188100,2472,2475
1991,Pinely Round 4 (Div. 1 + Div. 2),PaiDouLong,265,1722188100,2306,2352
1991,Pinely Round 4 (Div. 1 + Div. 2),aryanc403,266,1722188100,2274,2329
1991,Pinely Round 4 (Div. 1 + Div. 2),Guoyh,267,1722188100,2437,2448
1991,Pinely Round 4 (Div. 1 + Div. 2),Alexandr_TS,267,1722188100,2307,2352
1991,Pinely Round 4 (Div. 1 + Div. 2),n0sk1ll,269,1722188100,1961,2100
1991,Pinely Round 4 (Div. 1 + Div. 2),Eraine,270,1722188100,2415,2431
1991,Pinely Round 4 (Div. 1 + Div. 2),_Yuru_,271,1722188100,2457,2463
1991,Pinely Round 4 (Div. 1 + Div. 2),tatata96,272,1722188100,2278,2330
1991,Pinely Round 4 (Div. 1 + Div. 2),IHateGeometry,273,1722188100,2097,2198
1991,Pinely Round 4 (Div. 1 + Div. 2),Farmer_D,274,1722188100,2172,2251
1991,Pinely Round 4 (Div. 1 + Div. 2),AliiSh,275,1722188100,2187,2262
1991,Pinely Round 4 (Div. 1 + Div. 2),MiracleFFT,276,1722188100,1833,2007
1991,Pinely Round 4 (Div. 1 + Div. 2),ParsaDox,277,1722188100,2492,2487
1991,Pinely Round 4 (Div. 1 + Div. 2),Franklzh,278,1722188100,2172,2250
1991,Pinely Round 4 (Div. 1 + Div. 2),uwu,279,1722188100,2474,2473
1991,Pinely Round 4 (Div. 1 + Div. 2),cai_lw,280,1722188100,2267,2319
1991,Pinely Round 4 (Div. 1 + Div. 2),jeff252,281,1722188100,2256,2311
1991,Pinely Round 4 (Div. 1 + Div. 2),amanbol,282,1722188100,2141,2227
1991,Pinely Round 4 (Div. 1 + Div. 2),ikrpprppp,283,1722188100,2204,2272
1991,Pinely Round 4 (Div. 1 + Div. 2),anango,284,1722188100,2174,2250
1991,Pinely Round 4 (Div. 1 + Div. 2),guperman,285,1722188100,2154,2235
1991,Pinely Round 4 (Div. 1 + Div. 2),dabbler1,286,1722188100,2222,2284
1991,Pinely Round 4 (Div. 1 + Div. 2),EzikBro,287,1722188100,2103,2197
1991,Pinely Round 4 (Div. 1 + Div. 2),300_are_queue,288,1722188100,2281,2327
1991,Pinely Round 4 (Div. 1 + Div. 2),bunH2O,289,1722188100,2366,2390
1991,Pinely Round 4 (Div. 1 + Div. 2),DiegoGarcia,290,1722188100,2092,2188
1991,Pinely Round 4 (Div. 1 + Div. 2),s-sireneva,291,1722188100,2092,2188
1991,Pinely Round 4 (Div. 1 + Div. 2),eren__,292,1722188100,2468,2464
1991,Pinely Round 4 (Div. 1 + Div. 2),dimss,293,1722188100,2543,2522
1991,Pinely Round 4 (Div. 1 + Div. 2),cfhj,294,1722188100,2380,2399
1991,Pinely Round 4 (Div. 1 + Div. 2),Versern,295,1722188100,1750,1941
1991,Pinely Round 4 (Div. 1 + Div. 2),LiuXingJian,296,1722188100,2018,2134
1991,Pinely Round 4 (Div. 1 + Div. 2),lotusblume,297,1722188100,2308,2344
1991,Pinely Round 4 (Div. 1 + Div. 2),talant,297,1722188100,2666,2613
1991,Pinely Round 4 (Div. 1 + Div. 2),k1r1t0,299,1722188100,2506,2492
1991,Pinely Round 4 (Div. 1 + Div. 2),dragonmuffin,300,1722188100,2107,2197
1991,Pinely Round 4 (Div. 1 + Div. 2),Lucina,301,1722188100,2223,2281
1991,Pinely Round 4 (Div. 1 + Div. 2),-0v0-,302,1722188100,2172,2244
1991,Pinely Round 4 (Div. 1 + Div. 2),kostyamyasso2002,303,1722188100,2267,2312
1991,Pinely Round 4 (Div. 1 + Div. 2),Xellos,304,1722188100,2280,2322
1991,Pinely Round 4 (Div. 1 + Div. 2),omeganot,305,1722188100,2404,2414
1991,Pinely Round 4 (Div. 1 + Div. 2),aimoon,306,1722188100,2211,2270
1991,Pinely Round 4 (Div. 1 + Div. 2),_Parsa,307,1722188100,2173,2242
